,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.1820866551126517,407882.0,511548,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,164292.0,164292.0,164292.0,407882.0,669911.0,206048.0,206048.0,206048.0,511548.0,840172.0,28.46873940000004,28.46873940000004,28.46873940000004,64.5486149833887,82.6083274666667,0.0,10.033233000000001,3.462,10.03,0.0,1572079910.12,1572079906.418,https://hls3-l3.xvideos-cdn.com/684fc98b47fef63dfb2a9176e6c5fc487270baf8-1572090698/videos/hls/43/fc/d7/43fcd750e34db7866350cc62b5f6f062/hls-360p-510ce0.ts,64.5486149833887,507134.64
1,2.95924557956778,601899.0,753128,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.010011,2.036,20.04,10.03,1572079912.464,1572079910.161,https://hls3-l3.xvideos-cdn.com/684fc98b47fef63dfb2a9176e6c5fc487270baf8-1572090698/videos/hls/43/fc/d7/43fcd750e34db7866350cc62b5f6f062/hls-360p-510ce1.ts,59.27311523333335,507134.64
2,4.098121238552115,938759.0,1174624,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.010011,2.293,30.05,20.04,1572079914.9069998,1572079912.5370002,https://hls3-l3.xvideos-cdn.com/684fc98b47fef63dfb2a9176e6c5fc487270baf8-1572090698/videos/hls/43/fc/d7/43fcd750e34db7866350cc62b5f6f062/hls-480p-f18582.ts,75.14466759999998,840414.32
3,4.109041509433961,870245.0,1088896,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.010011,2.12,40.06,30.05,1572079917.15,1572079914.955,https://hls3-l3.xvideos-cdn.com/684fc98b47fef63dfb2a9176e6c5fc487270baf8-1572090698/videos/hls/43/fc/d7/43fcd750e34db7866350cc62b5f6f062/hls-480p-f18583.ts,77.01559623333328,840414.32
4,5.150060606060606,1443147.0,1805740,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.805,50.07,40.06,1572079923.399,1572079920.47,https://hls3-l3.xvideos-cdn.com/684fc98b47fef63dfb2a9176e6c5fc487270baf8-1572090698/videos/hls/43/fc/d7/43fcd750e34db7866350cc62b5f6f062/hls-720p-e81e94.ts,100.0,1437315.22
5,7.367271402550091,1616236.0,2022316,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,10.01,2.196,60.08,50.07,1572079932.7410002,1572079930.522,https://hls3-l3.xvideos-cdn.com/684fc98b47fef63dfb2a9176e6c5fc487270baf8-1572090698/videos/hls/43/fc/d7/43fcd750e34db7866350cc62b5f6f062/hls-720p-e81e95.ts,100.0,1437315.22
6,7.353822871883061,1708788.0,2138124,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.326,70.09,60.08,1572079942.869,1572079940.519,https://hls3-l3.xvideos-cdn.com/684fc98b47fef63dfb2a9176e6c5fc487270baf8-1572090698/videos/hls/43/fc/d7/43fcd750e34db7866350cc62b5f6f062/hls-720p-e81e96.ts,100.0,1437315.22
7,7.320410958904108,1708337.0,2137560,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.336,80.1,70.09,1572079952.885,1572079950.519,https://hls3-l3.xvideos-cdn.com/684fc98b47fef63dfb2a9176e6c5fc487270baf8-1572090698/videos/hls/43/fc/d7/43fcd750e34db7866350cc62b5f6f062/hls-720p-e81e97.ts,100.0,1437315.22
8,7.365524475524473,1683546.0,2106540,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.2880000000000003,90.11,80.1,1572079962.831,1572079960.519,https://hls3-l3.xvideos-cdn.com/684fc98b47fef63dfb2a9176e6c5fc487270baf8-1572090698/videos/hls/43/fc/d7/43fcd750e34db7866350cc62b5f6f062/hls-720p-e81e98.ts,100.0,1437315.22
9,7.3634173369079505,1646284.0,2059916,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.010011,2.238,100.12,90.11,1572079972.7770002,1572079970.519,https://hls3-l3.xvideos-cdn.com/684fc98b47fef63dfb2a9176e6c5fc487270baf8-1572090698/videos/hls/43/fc/d7/43fcd750e34db7866350cc62b5f6f062/hls-720p-e81e99.ts,100.0,1437315.22
