,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576345722.9926445,True,-1.0,-1.0,0,0,0,0
1,1576345730.073553,False,0.013084,3.993831,320,180,4,0
2,1576345730.2176538,False,0.137258,3.993831,320,180,4,0
3,1576345730.407969,False,0.345387,3.993831,320,180,12,5
4,1576345730.57149,False,0.507433,3.993831,320,180,12,5
5,1576345730.7048368,False,0.642715,3.993831,320,180,12,5
6,1576345730.8478506,False,0.777578,3.993831,320,180,24,15
7,1576345730.996987,False,0.9331,3.993831,320,180,24,15
8,1576345731.1582477,False,1.096676,3.993831,320,180,32,21
9,1576345731.2957327,False,1.234393,3.993831,320,180,40,27
10,1576345731.4357672,False,1.363906,3.993831,320,180,40,27
11,1576345731.5727696,False,1.509557,3.993831,320,180,47,32
12,1576345731.7569444,False,1.682089,3.993831,320,180,54,37
13,1576345731.8881013,False,1.823943,3.993831,320,180,54,37
14,1576345732.0340245,False,1.969957,3.993831,320,180,61,42
15,1576345732.1688368,False,2.095575,3.993831,320,180,62,42
16,1576345732.3111715,False,2.237924,3.993831,320,180,65,45
17,1576345732.4425282,False,2.379644,3.993831,320,180,72,50
18,1576345732.5721078,False,2.510438,3.993831,320,180,79,55
19,1576345732.7045777,False,2.642206,3.993831,320,180,79,55
20,1576345732.893211,False,2.830367,3.993831,320,180,83,57
21,1576345733.0288587,False,2.952933,3.993831,320,180,86,60
22,1576345733.1655111,False,3.095668,3.993831,320,180,96,67
23,1576345733.319012,False,3.247736,3.993831,320,180,97,67
24,1576345733.4597309,False,3.397653,3.993831,320,180,100,70
25,1576345733.5901613,False,3.51982,7.98764,320,180,107,75
26,1576345733.7504013,False,3.686925,7.98764,320,180,108,75
27,1576345733.8921638,False,3.829161,7.98764,320,180,118,83
28,1576345734.0330377,False,3.961457,7.98764,320,180,119,83
29,1576345734.1765256,False,4.115032,7.98764,320,180,122,86
30,1576345734.3111398,False,4.248156,7.98764,720,406,128,90
31,1576345734.440357,False,4.376673,7.98764,720,406,132,93
32,1576345734.57018,False,4.507372,7.98764,720,406,136,95
33,1576345734.700264,False,4.639307,7.98764,720,406,136,95
34,1576345734.837913,False,4.774905,7.98764,720,406,139,97
35,1576345734.9748404,False,4.898415,7.98764,720,406,146,102
36,1576345735.1194613,False,5.0407,7.98764,720,406,147,102
37,1576345735.2677746,False,5.194461,7.98764,720,406,154,107
38,1576345735.4154115,False,5.352281,7.98764,720,406,161,113
39,1576345735.559979,False,5.496371,7.98764,720,406,161,113
40,1576345735.7447572,False,5.669692,7.98764,720,406,169,119
41,1576345735.8862379,False,5.824865,7.98764,720,406,176,124
42,1576345736.017178,False,5.954933,7.98764,720,406,176,124
43,1576345736.1554692,False,6.092555,7.98764,720,406,183,129
44,1576345736.3084831,False,6.245962,7.98764,720,406,183,129
45,1576345736.47995,False,6.364039,11.981472,720,406,190,134
46,1576345736.6062856,False,6.538624,11.981472,720,406,194,137
47,1576345736.7387247,False,6.667832,11.981472,720,406,201,142
48,1576345736.8985078,False,6.826984,11.981472,720,406,201,142
49,1576345737.0226188,False,6.961675,11.981472,720,406,208,147
50,1576345737.1574888,False,7.095476,11.981472,720,406,209,147
51,1576345737.3040442,False,7.240289,11.981472,720,406,216,153
52,1576345737.437057,False,7.37499,11.981472,720,406,216,153
53,1576345737.5865765,False,7.522136,11.981472,720,406,224,159
54,1576345737.7386808,False,7.670099,11.981472,720,406,228,162
55,1576345737.8733435,False,7.806004,11.981472,720,406,235,167
56,1576345738.035357,False,7.972214,11.981472,720,406,235,167
57,1576345738.167524,False,8.104089,11.981472,720,406,243,173
58,1576345738.3223057,False,8.242936,11.981472,720,406,243,173
59,1576345738.4804635,False,8.419226,11.981472,720,406,250,178
