,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,0.9831223934723482,531311.0,271096,0,0,10,2,4.015244,2.206,44.11,40.09,1576345756.885,1576345754.677,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-11.ts,62.61186341666669
11,1.0357262103505842,607033.0,310200,0,0,11,2,4.021411,2.396,48.13,44.11,1576345759.29,1576345756.893,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-12.ts,63.2077182352941
12,1.036200668896321,532732.0,271096,0,0,12,2,4.004356,2.093,52.13,48.13,1576345761.394,1576345759.299,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-13.ts,61.85800308333332
13,1.0296105726872244,573242.0,292152,0,0,13,2,4.010522,2.27,56.14,52.13,1576345763.681,1576345761.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-14.ts,64.34639126050419
14,1.075448151487827,584161.0,298168,0,0,14,2,4.0167,2.218,60.16,56.14,1576345765.9150002,1576345763.696,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-15.ts,66.85930891666665
15,1.1135188038060715,600933.0,307192,0,0,15,2,4.022867,2.207,64.18,60.16,1576345768.137,1576345765.928,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-16.ts,69.11283691666667
16,1.1117266514806379,479362.0,244024,0,0,16,2,4.0058110000000005,1.756,68.19,64.18,1576345770.9029999,1576345769.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-17.ts,70.39818462184874
17,0.7667450980392156,508137.0,259064,0,0,17,2,4.011978,2.703,72.2,68.19,1576345775.8530002,1576345773.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-18.ts,69.7806185
18,0.641831680362709,554499.0,283128,0,0,18,2,4.018144,3.529,76.22,72.2,1576345780.578,1576345777.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-19.ts,68.1268806722689
19,0.6379098801157503,385671.0,192888,0,0,19,1,4.001089,2.419,80.22,76.22,1576345783.6660001,1576345781.154,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-20.ts,15.40621123966943
20,0.8852214452214452,379071.0,189880,0,0,20,1,4.007267,1.716,84.23,80.22,1576345786.955,1576345785.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-21.ts,19.325221639344253
21,0.8896692913385826,450439.0,225976,0,0,21,1,4.013433,2.032,88.24,84.23,1576345791.168,1576345789.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-22.ts,12.340892975206616
22,0.8886192733017377,419814.0,210936,0,0,22,1,4.0196,1.899,92.26,88.24,1576345795.033,1576345793.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-23.ts,10.651317622950824
23,1.066894424673784,663071.0,337272,0,0,23,2,4.002544,2.529,96.26,92.26,1576345799.678,1576345797.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-24.ts,59.141031344537836
24,1.0664863252113375,526258.0,268088,0,0,24,2,4.008711,2.011,100.27,96.26,1576345803.1590002,1576345801.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-25.ts,60.24911291666668
25,0.9869824953445064,649275.0,331256,0,0,25,2,4.0148779999999995,2.685,104.28,100.27,1576345807.732,1576345805.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-26.ts,68.54314149999998
26,0.7407455782312924,665957.0,340280,0,0,26,2,4.021044,3.6750000000000003,108.31,104.29,1576345812.723,1576345809.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-27.ts,61.940135378151254
27,0.7406633165829145,615541.0,313208,0,0,27,2,4.004,3.383,112.31,108.31,1576345816.5310001,1576345813.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-28.ts,57.46979950000002
28,0.7364511278195488,390798.0,195896,0,0,28,1,4.010167,2.128,116.32,112.31,1576345819.4729998,1576345817.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-29.ts,6.796277520661156
29,1.0052481977342946,486063.0,244024,0,0,29,1,4.016333,1.942,120.34,116.32,1576345823.138,1576345821.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-30.ts,11.25215713114754
30,1.0085969062784348,542138.0,277112,0,0,30,2,4.0225,2.198,124.36,120.34,1576345827.2459998,1576345825.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-31.ts,66.64807666666667
31,1.009126553152324,538500.0,274104,0,0,31,2,4.005444000000001,2.173,128.37,124.36,1576345831.321,1576345829.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-32.ts,65.11855546218487
32,1.0361586638830897,608492.0,310200,0,0,32,2,4.011611,2.395,132.38,128.37,1576345835.5419998,1576345833.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-33.ts,58.06166074999999
33,1.0604788732394366,589898.0,301176,0,0,33,2,4.017778,2.2720000000000002,136.4,132.38,1576345839.32,1576345837.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-34.ts,60.87660596638656
34,1.0579385587137524,905934.0,460600,0,0,34,2,4.000733,3.483,140.4,136.4,1576345844.632,1576345841.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-35.ts,62.32982666666667
35,1.0609241942805265,573751.0,292152,0,0,35,2,4.0069,2.203,144.41,140.4,1576345847.358,1576345845.154,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-36.ts,58.69074233333333
36,1.0528,614173.0,313208,0,0,36,2,4.0130669999999995,2.38,148.41,144.4,1576345851.428,1576345849.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-37.ts,67.12157243697482
37,1.0578060781476122,536682.0,274104,0,0,37,2,4.019233,2.073,152.44,148.42,1576345855.12,1576345853.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-38.ts,68.34774525000002
38,1.058166514181153,568503.0,289144,0,0,38,2,4.002178,2.186,156.44,152.44,1576345859.335,1576345857.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-39.ts,69.2605512605042
39,1.0587725631768952,431820.0,219960,0,0,39,2,4.008356,1.6620000000000001,160.45,156.44,1576345862.812,1576345861.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-40.ts,69.06575600000001
40,1.0674005655042413,554991.0,283128,0,0,40,2,4.014522,2.122,164.46,160.45,1576345867.17,1576345865.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-41.ts,70.52599975000003
41,1.0696778054862843,524716.0,268088,0,0,41,2,4.020689,2.005,168.48,164.46,1576345871.052,1576345869.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-42.ts,66.70959563025211
42,1.0760662983425413,574212.0,292152,0,0,42,2,4.003633,2.172,172.48,168.48,1576345875.3309999,1576345873.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-43.ts,71.44361883333337
43,0.8755128491620111,384442.0,195896,0,0,43,2,4.0098,1.79,176.49,172.48,1576345878.9369998,1576345877.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-44.ts,63.927102521008365
44,0.8830502923976609,554794.0,283128,0,0,44,2,4.015967,2.565,180.51,176.49,1576345883.613,1576345881.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-45.ts,59.57227983333333
45,0.7599039039039038,495104.0,253048,0,0,45,2,4.022133,2.664,184.53,180.51,1576345887.712,1576345885.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-46.ts,59.51899966666669
46,0.7594977095122607,692206.0,352312,0,0,46,2,4.005089,3.7110000000000003,188.54,184.53,1576345892.859,1576345889.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-47.ts,59.82777033613445
47,0.7604294985250736,632149.0,322232,0,0,47,2,4.0112559999999995,3.39,192.55,188.54,1576345896.539,1576345893.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-48.ts,57.82229299999997
48,0.7597113558678313,497911.0,250040,0,0,48,1,4.017422,2.633,196.57,192.55,1576345899.68,1576345897.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-49.ts,4.189965371900824
49,1.046784,457925.0,228984,0,0,49,1,4.000367,1.75,200.57,196.57,1576345902.99,1576345901.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-50.ts,2.0809022950819682
50,0.9622059688944935,561987.0,286136,0,0,50,2,4.006533,2.379,204.58,200.57,1576345907.5279999,1576345905.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-51.ts,66.48890225
51,1.0501218369259606,549340.0,280120,0,0,51,2,4.0127,2.134,208.58,204.57,1576345911.181,1576345909.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-52.ts,66.92361655462187
52,1.0525880695162046,548510.0,280120,0,0,52,2,4.018867,2.129,212.61,208.59,1576345915.28,1576345913.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-53.ts,64.59661550000001
53,1.0540627485638534,586297.0,298168,0,0,53,2,4.001822,2.263,216.6,212.6,1576345919.51,1576345917.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-54.ts,71.26300210084034
54,0.412,532257.0,271096,0,0,54,2,4.007989,5.264,220.62,216.61,1576345926.5849998,1576345921.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-55.ts,69.4144524166667
55,0.458266729947793,240540.0,120696,0,0,55,0,4.014156,2.107,224.62,220.61,1576345928.7059999,1576345926.593,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-56.ts,4.270981074380168
56,0.46070767925328804,270099.0,135736,0,0,56,0,4.020322,2.357,228.65,224.63,1576345931.405,1576345929.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-57.ts,5.185155
57,0.3730938535149061,253217.0,126712,0,0,57,0,4.003267,2.717,232.65,228.65,1576345935.865,1576345933.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-58.ts,1.8034179338842973
58,0.4008287860814551,252827.0,126712,0,0,58,0,4.0094330000000005,2.529,236.66,232.65,1576345939.6769998,1576345937.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-59.ts,3.898205081967215
59,1.0516811902231666,246446.0,123704,0,0,59,0,4.015611,0.9410000000000001,240.68,236.66,1576345941.99,1576345941.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-60.ts,5.617278842975207
60,0.7742109704641349,228118.0,114680,0,0,60,0,4.021778,1.185,244.7,240.68,1576345946.233,1576345945.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-61.ts,6.630324590163933
61,1.0528,289178.0,144760,0,0,61,1,4.004722,1.1,248.7,244.7,1576345950.2480001,1576345949.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-62.ts,19.104601570247933
62,0.8674522821576763,312732.0,156792,0,0,62,1,4.010889,1.446,252.71,248.7,1576345954.5949998,1576345953.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-63.ts,16.204234508196727
63,1.0488935064935063,402109.0,201912,0,0,63,1,4.017056,1.54,256.73,252.71,1576345958.587,1576345957.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-64.ts,16.533505819672133
64,1.0630747713824638,494064.0,247032,0,0,64,1,4.0,1.859,260.73,256.73,1576345963.0080001,1576345961.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-65.ts,0.0
65,1.0584013340744858,475281.0,238008,0,0,65,1,4.006178,1.799,264.74,260.73,1576345967.039,1576345965.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-66.ts,12.697657213114756
66,1.0584111192392098,360599.0,180856,0,0,66,1,4.012344000000001,1.367,268.75,264.74,1576345970.606,1576345969.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-67.ts,18.14840099173554
67,1.0632268907563025,495543.0,253048,0,0,67,2,4.018511,1.9040000000000001,272.77,268.75,1576345974.952,1576345973.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-68.ts,69.52779100000001
68,0.917716730851519,527197.0,268088,0,0,68,2,4.001456,2.337,276.77,272.77,1576345979.4850001,1576345977.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-69.ts,57.30089899159666
69,1.0605923888124713,567743.0,289144,0,0,69,2,4.0076220000000005,2.181,280.78,276.77,1576345983.3300002,1576345981.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-70.ts,58.79245025
70,1.0522422744128554,625859.0,319224,0,0,70,2,4.013789,2.427,284.79,280.78,1576345987.475,1576345985.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-71.ts,58.648497394958
71,1.0532425388818831,613138.0,313208,0,0,71,2,4.019956,2.379,288.81,284.79,1576345991.426,1576345989.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-72.ts,58.24279491666669
72,1.0493321947053798,603879.0,307192,0,0,72,2,4.002911,2.342,292.81,288.81,1576345995.5830002,1576345993.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-73.ts,59.11999166666668
73,1.0487272727272727,532115.0,271096,0,0,73,2,4.009078,2.068,296.82,292.81,1576345999.3040001,1576345997.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-74.ts,64.48050319327734
74,1.0493023255813954,519521.0,265080,0,0,74,2,4.015244,2.021,300.84,296.82,1576346003.155,1576346001.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-75.ts,61.03625900000002
75,1.057943848902501,506964.0,259064,0,0,75,2,4.021411,1.959,304.86,300.84,1576346007.007,1576346005.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-76.ts,59.124430672268886
76,1.09317202268431,568199.0,289144,0,0,76,2,4.004356,2.116,308.86,304.86,1576346011.265,1576346009.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-77.ts,60.5668715
77,1.0911645101663585,579144.0,295160,0,0,77,2,4.010522,2.164,312.87,308.86,1576346015.404,1576346013.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-78.ts,61.55512408333333
78,1.0888959999999999,666665.0,340280,0,0,78,2,4.0167,2.5,316.9,312.88,1576346019.634,1576346017.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-79.ts,71.7512149579832
79,1.0917537746806039,459710.0,235000,0,0,79,2,4.022867,1.722,320.91,316.89,1576346022.8569999,1576346021.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-80.ts,69.01788666666667
80,1.08793280839895,508906.0,259064,0,0,80,2,4.0058110000000005,1.905,324.92,320.91,1576346027.161,1576346025.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-81.ts,69.05960991596639
81,0.9111124202258223,455037.0,231992,0,0,81,2,4.011978,2.037,328.93,324.92,1576346031.276,1576346029.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-82.ts,71.72260866666669
82,0.752,371875.0,189880,0,0,82,2,4.018144,2.02,332.95,328.93,1576346035.161,1576346033.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-83.ts,69.45980216666668
83,0.7519999999999999,491750.0,250040,0,0,83,2,4.001089,2.66,336.95,332.95,1576346039.895,1576346037.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-84.ts,71.55688394957983
84,0.7540847524752475,467377.0,238008,0,0,84,2,4.007267,2.525,340.96,336.95,1576346043.674,1576346041.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-85.ts,65.01723116666668
85,0.7528809058961343,480418.0,241016,0,0,85,1,4.013433,2.561,344.97,340.96,1576346047.786,1576346045.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-86.ts,0.34743819672131143
86,0.7542780208683943,557508.0,280120,0,0,86,1,4.0196,2.971,348.99,344.97,1576346052.02,1576346049.047,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-87.ts,1.5420091735537191
87,0.6608308880308881,427616.0,213944,0,0,87,1,4.002544,2.59,352.99,348.99,1576346055.738,1576346053.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-88.ts,1.2542668032786883
88,0.43374810951760107,414952.0,207928,0,0,88,1,4.008711,3.835,357.0,352.99,1576346061.027,1576346057.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-89.ts,0.0
89,0.4715372955723972,294440.0,147768,0,0,89,0,4.0148779999999995,2.507,361.01,357.0,1576346063.583,1576346061.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-90.ts,0.0
90,0.6164669791222838,359818.0,180856,0,0,90,0,4.021044,2.347,365.04,361.02,1576346067.428,1576346065.046,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-91.ts,0.1897022131147541
91,0.7227880133185348,325290.0,162808,0,0,91,0,4.004,1.802,369.04,365.04,1576346070.949,1576346069.146,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-92.ts,3.060486833333334
