,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.2156753292986826,681384.0,853708,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,273694.0,273694.0,273694.0,681384.0,1126887.0,342912.0,342912.0,342912.0,853708.0,1411880.0,13.953622642140475,13.953622642140475,13.953622642140475,34.04921511705685,51.26640384615386,0.0,10.023222,5.6179999999999986,10.02,0.0,1572203986.262,1572203980.394,https://hls4-l3.xvideos-cdn.com/ffc56d0bb0f77ef8d76b7b58510cd0bf06b0f080-1572214771/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f30.ts,34.04921511705685,501099.28571428574
1,0.7661570473123606,618595.0,773244,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.0,8.074,20.02,10.02,1572203997.236,1572203986.315,https://hls4-l3.xvideos-cdn.com/ffc56d0bb0f77ef8d76b7b58510cd0bf06b0f080-1572214771/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f31.ts,29.40746846153845,501099.28571428574
2,0.7798350887752031,259139.0,323924,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,3.323,30.02,20.02,1572204003.514,1572203999.925,https://hls4-l3.xvideos-cdn.com/ffc56d0bb0f77ef8d76b7b58510cd0bf06b0f080-1572214771/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a62.ts,9.223597692307695,196848.01785714287
3,0.733524307370622,280646.0,350808,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.0,3.826,40.02,30.02,1572204007.611,1572204003.538,https://hls4-l3.xvideos-cdn.com/ffc56d0bb0f77ef8d76b7b58510cd0bf06b0f080-1572214771/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a63.ts,4.8323192976588665,196848.01785714287
4,0.5819206631142687,196572.0,245716,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.0,3.378,50.02,40.02,1572204011.322,1572204007.6339998,https://hls4-l3.xvideos-cdn.com/ffc56d0bb0f77ef8d76b7b58510cd0bf06b0f080-1572214771/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a64.ts,1.3591851000000004,196848.01785714287
5,1.0533314487632508,149046.0,186308,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.000356,1.415,60.02,50.02,1572204013.147,1572204011.346,https://hls4-l3.xvideos-cdn.com/ffc56d0bb0f77ef8d76b7b58510cd0bf06b0f080-1572214771/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a65.ts,5.185094046822741,196848.01785714287
6,1.1255378858746492,240640.0,300800,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.0,2.138,70.02,60.02,1572204020.96,1572204017.394,https://hls4-l3.xvideos-cdn.com/ffc56d0bb0f77ef8d76b7b58510cd0bf06b0f080-1572214771/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a66.ts,3.6390154515050175,196848.01785714287
7,1.1144014466546108,246505.0,308132,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,2.212,80.02,70.02,1572204029.827,1572204027.3979998,https://hls4-l3.xvideos-cdn.com/ffc56d0bb0f77ef8d76b7b58510cd0bf06b0f080-1572214771/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a67.ts,5.901225518394648,196848.01785714287
8,1.1349410175596577,252070.0,315088,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.0,2.221,90.02,80.02,1572204039.789,1572204037.395,https://hls4-l3.xvideos-cdn.com/ffc56d0bb0f77ef8d76b7b58510cd0bf06b0f080-1572214771/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a68.ts,4.62798628762542,196848.01785714287
9,1.2248390993959364,223043.0,278804,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,1.821,100.02,90.02,1572204049.395,1572204047.394,https://hls4-l3.xvideos-cdn.com/ffc56d0bb0f77ef8d76b7b58510cd0bf06b0f080-1572214771/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a69.ts,0.6454993000000001,196848.01785714287
10,1.326732965009208,144083.0,180104,,0,0,10,,,,0,,,,,,,,,,,,,,,,,,10.0,1.086,110.02,100.02,1572204058.668,1572204057.409,https://hls4-l3.xvideos-cdn.com/ffc56d0bb0f77ef8d76b7b58510cd0bf06b0f080-1572214771/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a610.ts,0.5958517056856188,196848.01785714287
