,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.947897435897436,545406.0,87799,0.0,87798.0,0.0,0,0.0,0.0,0.0,2,-2.0,399163.0,399163.0,399163.0,455256.0,545406.0,149836.0,149836.0,149836.0,170892.0,204732.0,25.95895833333334,25.95895833333334,25.95895833333334,41.9799871111111,53.231883777777796,0.0,4.1,0.741,4.1,0.0,1572346091.3339999,1572346090.3179998,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572367681&ei=4Ri4XdqfH5mq1gLij5GICw&ip=3.122.179.7&id=o-AIZKjM_zG_qc740uAT4LZO-Cd9JZRaejHVsHVTXz0Zva&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edns6&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=393750&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&mt=1572346007&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKbyk8fnxj4FElz_5r5eO9hqH1ZFAOO3vrAmSPD-HvNIAiAu7k-xT0Js6e5NI9S1Gv8UzOeM0k0YURgy2XH6GmUTZA%3D%3D&alr=yes&sig=ALgxI2wwRQIgKuoBruPtc8wja-UEV_x0dT3_uM56i5oaza9ZAJ91U_sCIQDU2bZEN_2XTfB6bk36WLqqyY_e1Oe_yXIhoO6ME1260Q%3D%3D&cpn=1CSl9xHMqNaR7AJe&cver=2.20191022.06.00&range=0-87798&rn=1&rbuf=0,53.231883777777796,569831.585
1,3.4752,455256.0,2172,0.0,2171.0,0.0,0,0.0,0.0,0.0,1,-1.0,399163.0,399163.0,399163.0,455256.0,545406.0,149836.0,149836.0,149836.0,170892.0,204732.0,25.95895833333334,25.95895833333334,25.95895833333334,41.9799871111111,53.231883777777796,0.6349999904632568,0.0,0.005,0.0,0.0,1572346099.144,1572346099.061,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572367681&ei=4Ri4XdqfH5mq1gLij5GICw&ip=3.122.179.7&id=o-AIZKjM_zG_qc740uAT4LZO-Cd9JZRaejHVsHVTXz0Zva&itag=395&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edns6&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=393750&mime=video%2Fmp4&gir=yes&clen=8645367&dur=597.430&lmt=1570345608104550&mt=1572346007&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKbyk8fnxj4FElz_5r5eO9hqH1ZFAOO3vrAmSPD-HvNIAiAu7k-xT0Js6e5NI9S1Gv8UzOeM0k0YURgy2XH6GmUTZA%3D%3D&alr=yes&sig=ALgxI2wwRQIhAPCXYoDZmwL2XH5nzFANqxjVPKJruFtRNqFFNyDl0VYFAiAj4siM-6q5OL9v6cmIYEW6d8Tk72VkowALqQU6yK9gMA%3D%3D&cpn=1CSl9xHMqNaR7AJe&cver=2.20191022.06.00&range=0-2171&rn=11&rbuf=0,41.9799871111111,471985.425
2,1.3252669683257918,550915.0,146442,0.0,234240.0,87799.0,1,0.0,0.0,0.0,2,-2.0,384138.0,384138.0,384138.0,460765.0,550915.0,144196.0,144196.0,144196.0,172960.0,206800.0,15.488356404494386,15.488356404494386,15.488356404494386,26.288503595505627,34.00882235955056,8.108000040054321,5.58,0.884,9.68,4.1,1572346099.8179998,1572346098.426,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572367681&ei=4Ri4XdqfH5mq1gLij5GICw&ip=3.122.179.7&id=o-AIZKjM_zG_qc740uAT4LZO-Cd9JZRaejHVsHVTXz0Zva&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIgKuoBruPtc8wja-UEV_x0dT3_uM56i5oaza9ZAJ91U_sCIQDU2bZEN_2XTfB6bk36WLqqyY_e1Oe_yXIhoO6ME1260Q%3D%3D&cpn=1CSl9xHMqNaR7AJe&cver=2.20191022.06.00&fallback_count=1&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572345572&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRgIhAIaK72NQLsZrgJcvCJv7l0ETs7hiMh0VyKxCkzbQhbN5AiEA2Rxsqo5yWv3O1sE6QGSBdgjYNIWS6vpoaB289qq4n1c=&range=87799-234240&req_id=3cce4bbd33e2e7c6&rn=8&rbuf=3625",34.00882235955056,569831.585
3,2.188744081172491,555423.0,242677,0.0,476917.0,234241.0,3,0.0,0.0,0.0,2,-2.0,379631.0,379631.0,379631.0,444238.0,555423.0,142504.0,142504.0,142504.0,166756.0,208492.0,33.93425752808989,33.93425752808989,33.93425752808989,48.62388494382023,61.40248685393262,0.4769999980926514,10.84,0.887,20.52,9.68,1572346100.552,1572346099.5379999,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572367681&ei=4Ri4XdqfH5mq1gLij5GICw&ip=3.122.179.7&id=o-AIZKjM_zG_qc740uAT4LZO-Cd9JZRaejHVsHVTXz0Zva&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edns6&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=393750&mime=video%2Fmp4&gir=yes&clen=14388133&dur=597.430&lmt=1570345141064770&mt=1572346007&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKbyk8fnxj4FElz_5r5eO9hqH1ZFAOO3vrAmSPD-HvNIAiAu7k-xT0Js6e5NI9S1Gv8UzOeM0k0YURgy2XH6GmUTZA%3D%3D&alr=yes&sig=ALgxI2wwRQIgKuoBruPtc8wja-UEV_x0dT3_uM56i5oaza9ZAJ91U_sCIQDU2bZEN_2XTfB6bk36WLqqyY_e1Oe_yXIhoO6ME1260Q%3D%3D&cpn=1CSl9xHMqNaR7AJe&cver=2.20191022.06.00&range=234241-476917&rn=13&rbuf=8642,61.40248685393262,569831.585
4,0.6683076923076923,1130378.0,2172,15.296000165939331,2171.0,0.0,0,0.0,0.0,0.0,4,-4.0,399163.0,399163.0,399163.0,455256.0,545406.0,149836.0,149836.0,149836.0,170892.0,204732.0,25.95895833333334,25.95895833333334,25.95895833333334,41.9799871111111,53.231883777777796,0.2799999713897705,0.0,0.026,0.0,0.0,1572346101.1279998,1572346100.9420002,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572367681&ei=4Ri4XdqfH5mq1gLij5GICw&ip=3.122.179.7&id=o-AIZKjM_zG_qc740uAT4LZO-Cd9JZRaejHVsHVTXz0Zva&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edns6&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=393750&mime=video%2Fmp4&gir=yes&clen=47238152&dur=597.430&lmt=1570347063306946&mt=1572346007&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKbyk8fnxj4FElz_5r5eO9hqH1ZFAOO3vrAmSPD-HvNIAiAu7k-xT0Js6e5NI9S1Gv8UzOeM0k0YURgy2XH6GmUTZA%3D%3D&alr=yes&sig=ALgxI2wwRQIgN0hATDoXyYdm0RKDUmIbZj_RSUu2S3z1OZ_Sm1OrgbYCIQDEd-HZEI9O6_qKMan8jYWDg8XJAQHtxEbK6NXMV7oCQw%3D%3D&cpn=1CSl9xHMqNaR7AJe&cver=2.20191022.06.00&range=0-2171&rn=15&rbuf=0,57.65438077777773,1247010.965
5,0.014296684118673646,1129912.0,4096,,1123347.0,1119252.0,7,,,,4,,,,,,,,,,,,,,,,,,0.0,2.2920000000000003,21.89,21.89,1572346114.157,1572346111.8,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572367681&ei=4Ri4XdqfH5mq1gLij5GICw&ip=3.122.179.7&id=o-AIZKjM_zG_qc740uAT4LZO-Cd9JZRaejHVsHVTXz0Zva&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=47238152&dur=597.430&lmt=1570347063306946&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIgN0hATDoXyYdm0RKDUmIbZj_RSUu2S3z1OZ_Sm1OrgbYCIQDEd-HZEI9O6_qKMan8jYWDg8XJAQHtxEbK6NXMV7oCQw%3D%3D&cpn=1CSl9xHMqNaR7AJe&cver=2.20191022.06.00&fallback_count=1&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572345572&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAIg6Osk8sWP41I8BplvEiEO4PxMZX6I2FimCzhEsnfTZAiB8qdizwlFr02ESujEnIV84LEcdFw533BcLUV5o7C51iw==&range=1119252-1123347&req_id=f89d21aa95a523b0&rn=18&rbuf=0",84.56400900000001,1247010.965
6,0.046123691387349335,439730.0,65536,,291098.0,225563.0,5,,,,1,,,,,,,,,,,,,,,,,,4.510000000000002,11.367,20.19,15.68,1572346136.591,1572346125.03,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572367681&ei=4Ri4XdqfH5mq1gLij5GICw&ip=3.122.179.7&id=o-AIZKjM_zG_qc740uAT4LZO-Cd9JZRaejHVsHVTXz0Zva&itag=395&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=8645367&dur=597.430&lmt=1570345608104550&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIhAPCXYoDZmwL2XH5nzFANqxjVPKJruFtRNqFFNyDl0VYFAiAj4siM-6q5OL9v6cmIYEW6d8Tk72VkowALqQU6yK9gMA%3D%3D&cpn=1CSl9xHMqNaR7AJe&cver=2.20191022.06.00&fallback_count=1&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572345572&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRgIhALX9WXpmBIJBr4L7ig3-2e4AJ-Le_S75SDYVGQpH3eatAiEA97Dl2JSkDabMZwBzyoIgec3kNfGPo37o335X1o5uQoE=&range=225563-291098&rn=23&rbuf=0",46.19892,471985.425
7,0.01006720741599073,399163.0,2172,,2171.0,0.0,0,,,,0,,,,,,,,,,,,,,,,,,0.0,1.726,0.0,0.0,1572346138.6780002,1572346136.696,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572367681&ei=4Ri4XdqfH5mq1gLij5GICw&ip=3.122.179.7&id=o-AIZKjM_zG_qc740uAT4LZO-Cd9JZRaejHVsHVTXz0Zva&itag=394&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edns6&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=393750&mime=video%2Fmp4&gir=yes&clen=5371296&dur=597.430&lmt=1570344600431079&mt=1572346007&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAKbyk8fnxj4FElz_5r5eO9hqH1ZFAOO3vrAmSPD-HvNIAiAu7k-xT0Js6e5NI9S1Gv8UzOeM0k0YURgy2XH6GmUTZA%3D%3D&alr=yes&sig=ALgxI2wwRgIhANZJo_uxPbc_qSEVItFihRJhDOmKARkJKMgNhcbBQfbTAiEAtVLsdcgCvBrepTOuGac8qzvE2w6R5mZxnZcZtcAqSlk%3D&cpn=1CSl9xHMqNaR7AJe&cver=2.20191022.06.00&range=0-2171&rn=28&rbuf=0,25.95895833333334,397046.025
8,0.04025552825552825,439730.0,4096,,229658.0,225563.0,5,,,,1,,,,,,,,,,,,,,,,,,0.3999999999999986,0.8140000000000001,16.08,15.68,1572346138.7370002,1572346137.6320002,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572367681&ei=4Ri4XdqfH5mq1gLij5GICw&ip=3.122.179.7&id=o-AIZKjM_zG_qc740uAT4LZO-Cd9JZRaejHVsHVTXz0Zva&itag=395&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=8645367&dur=597.430&lmt=1570345608104550&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIhAPCXYoDZmwL2XH5nzFANqxjVPKJruFtRNqFFNyDl0VYFAiAj4siM-6q5OL9v6cmIYEW6d8Tk72VkowALqQU6yK9gMA%3D%3D&cpn=1CSl9xHMqNaR7AJe&cver=2.20191022.06.00&fallback_count=1&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572345572&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRgIhALX9WXpmBIJBr4L7ig3-2e4AJ-Le_S75SDYVGQpH3eatAiEA97Dl2JSkDabMZwBzyoIgec3kNfGPo37o335X1o5uQoE=&range=225563-229658&rn=29&rbuf=0",46.19892,471985.425
9,0.14024863685932387,451762.0,16076,,307174.0,291099.0,6,,,,1,,,,,,,,,,,,,,,,,,1.0299999999999976,0.917,21.22,20.19,1572346139.985,1572346138.742,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572367681&ei=4Ri4XdqfH5mq1gLij5GICw&ip=3.122.179.7&id=o-AIZKjM_zG_qc740uAT4LZO-Cd9JZRaejHVsHVTXz0Zva&itag=395&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398&source=youtube&requiressl=yes&gcr=de&mime=video%2Fmp4&gir=yes&clen=8645367&dur=597.430&lmt=1570345608104550&fvip=3&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&alr=yes&sig=ALgxI2wwRQIhAPCXYoDZmwL2XH5nzFANqxjVPKJruFtRNqFFNyDl0VYFAiAj4siM-6q5OL9v6cmIYEW6d8Tk72VkowALqQU6yK9gMA%3D%3D&cpn=1CSl9xHMqNaR7AJe&cver=2.20191022.06.00&fallback_count=1&redirect_counter=1&he=yes&rm=sn-4g5e6k7s&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572345572&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRgIhALX9WXpmBIJBr4L7ig3-2e4AJ-Le_S75SDYVGQpH3eatAiEA97Dl2JSkDabMZwBzyoIgec3kNfGPo37o335X1o5uQoE=&range=291099-307174&rn=30&rbuf=0",51.21157280898877,471985.425
