,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://skyfire.vimeocdn.com/1572085265-0x951022beca07c2a1148e79cc55660fc264798c8c/289366412/sep/video/1309305537/chop/segment-1.m4s,1572081373.354,1572081373.5010002,0,0.001,-1,-0.008,0,0,6.08,0.0,6.08,0,222000.0,60.16684039473676,0.0,0.0,0,147623,60.16684039473676,222000.0,147623,60.16684039473676,222000.0,147623,60.16684039473676,222000.0,239680,74.97328006578945,411000.0,593822,87.81813605263149,883000.0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://skyfire.vimeocdn.com/1572085265-0x951022beca07c2a1148e79cc55660fc264798c8c/289366412/sep/video/1095293575/chop/segment-1.m4s,1572081375.894,1572081375.902,0,0.001,-1,-0.008,0,0,6.08,0.0,6.08,1,411000.0,74.97328006578945,0.0,0.0,0,147623,60.16684039473676,222000.0,147623,60.16684039473676,222000.0,147623,60.16684039473676,222000.0,239680,74.97328006578945,411000.0,593822,87.81813605263149,883000.0,-1,4.888000087738037,1.3480000495910645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://skyfire.vimeocdn.com/1572085265-0x951022beca07c2a1148e79cc55660fc264798c8c/289366412/sep/video/1095293575/chop/segment-2.m4s,1572081377.434,1572081377.506,1,0.001,-1,-0.008,0,0,6.08,6.08,12.16,1,411000.0,55.69182664473685,222000.0,60.16684039473676,0,213120,30.304310000000008,222000.0,213120,30.304310000000008,222000.0,213120,30.304310000000008,222000.0,346806,55.69182664473685,411000.0,773880,77.81569335526318,883000.0,-1,3.34800012588501,0.0,1.031,1.0,1.8597866149369544,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://skyfire.vimeocdn.com/1572085265-0x951022beca07c2a1148e79cc55660fc264798c8c/289366412/sep/video/1095293575/chop/segment-3.m4s,1572081379.395,1572081379.465,2,0.001,-1,-0.008,0,0,6.079999999999997,12.16,18.24,1,411000.0,58.33964361842104,411000.0,74.97328006578945,1,221331,20.683853881578965,222000.0,221331,20.683853881578965,222000.0,369495,58.33964361842104,411000.0,812589,78.54661585526314,883000.0,1266143,88.92835605263159,1449000.0,0,7.467000160217285,0.0,1.433,1.0,1.9361116538729937,1.031,1.0,1.8597866149369544,,,,,,,,,,,,,,,,,,,,,,,,
4,https://skyfire.vimeocdn.com/1572085265-0x951022beca07c2a1148e79cc55660fc264798c8c/289366412/sep/video/1095293575/chop/segment-4.m4s,1572081381.362,1572081381.431,3,0.001,-1,-0.008,0,0,6.080000000000003,18.24,24.32,1,411000.0,65.80299900662253,411000.0,55.69182664473685,1,201892,37.59906225165565,222000.0,201892,37.59906225165565,222000.0,392549,65.80299900662253,411000.0,741937,82.64578423841066,883000.0,1206391,90.06865986754963,1449000.0,0,11.580000152587889,0.0,1.458,1.0,2.027407407407407,1.433,1.0,1.9361116538729937,1.031,1.0,1.8597866149369544,,,,,,,,,,,,,,,,,,,,,
5,https://skyfire.vimeocdn.com/1572085265-0x951022beca07c2a1148e79cc55660fc264798c8c/289366412/sep/video/1095293575/chop/segment-5.m4s,1572081383.532,1572081383.6660001,4,0.001,-1,-0.008,0,0,6.079999999999997,24.32,30.4,1,411000.0,68.9474390789474,411000.0,58.33964361842104,1,145246,41.83916703947367,222000.0,145246,41.83916703947367,222000.0,275569,68.9474390789474,411000.0,621194,84.72327460526317,883000.0,1063685,91.39155723684208,1449000.0,0,15.490000076293946,0.0,1.615,1.0,1.9445151702786376,1.458,1.0,2.027407407407407,1.433,1.0,1.9361116538729937,1.031,1.0,1.8597866149369544,,,,,,,,,,,,,,,,,,
6,https://skyfire.vimeocdn.com/1572085265-0x951022beca07c2a1148e79cc55660fc264798c8c/289366412/sep/video/1095293575/chop/segment-6.m4s,1572081385.264,1572081385.394,5,0.001,-1,-0.008,0,0,6.079999999999997,30.4,36.48,1,411000.0,58.28343631578946,411000.0,65.80299900662253,1,179030,24.262484999999995,222000.0,179030,24.262484999999995,222000.0,318439,58.28343631578946,411000.0,643157,77.59151697368421,883000.0,1013207,88.05089822368417,1449000.0,0,19.838000202178954,0.0,1.112,1.0,1.9825107913669064,1.615,1.0,1.9445151702786376,1.458,1.0,2.027407407407407,1.433,1.0,1.9361116538729937,1.031,1.0,1.8597866149369544,,,,,,,,,,,,,,,
7,https://skyfire.vimeocdn.com/1572085265-0x951022beca07c2a1148e79cc55660fc264798c8c/289366412/sep/video/1095293575/chop/segment-7.m4s,1572081387.05,1572081387.12,6,0.001,-1,-0.008,0,0,6.0800000000000045,36.48,42.56,1,411000.0,65.08772205298014,411000.0,68.9474390789474,1,142304,30.8510305960265,222000.0,142304,30.8510305960265,222000.0,275948,65.08772205298014,411000.0,510295,81.90322887417217,883000.0,814012,89.53112649006624,1449000.0,0,24.13200018882751,0.0,1.209,1.0,2.1071232423490485,1.112,1.0,1.9825107913669064,1.615,1.0,1.9445151702786376,1.458,1.0,2.027407407407407,1.433,1.0,1.9361116538729937,1.031,1.0,1.8597866149369544,,,,,,,,,,,,
8,https://skyfire.vimeocdn.com/1572085265-0x951022beca07c2a1148e79cc55660fc264798c8c/289366412/sep/video/1095293575/chop/segment-8.m4s,1572081390.154,1572081390.277,7,0.001,-1,-0.008,0,0,6.079999999999997,42.56,48.64,1,411000.0,63.09822756578947,411000.0,58.28343631578946,1,163032,34.503220855263145,222000.0,163032,34.503220855263145,222000.0,298921,63.09822756578947,411000.0,596891,81.41132473684216,883000.0,894484,89.62336256578945,1449000.0,0,27.108000097274783,0.0,1.3820000000000001,1.0,1.5973835021707667,1.209,1.0,2.1071232423490485,1.112,1.0,1.9825107913669064,1.615,1.0,1.9445151702786376,1.458,1.0,2.027407407407407,1.433,1.0,1.9361116538729937,1.031,1.0,1.8597866149369544,,,,,,,,,
9,https://skyfire.vimeocdn.com/1572085265-0x951022beca07c2a1148e79cc55660fc264798c8c/289366412/sep/video/1095293575/chop/segment-9.m4s,1572081396.769,1572081396.7940001,8,0.001,-1,-0.008,0,0,6.079999999999997,48.64,54.72,1,411000.0,59.69917754966887,411000.0,65.08772205298014,1,215839,25.1728053642384,222000.0,215839,25.1728053642384,222000.0,354242,59.69917754966887,411000.0,785199,80.05903900662257,883000.0,1307559,89.35237311258281,1449000.0,0,26.573000087738038,0.0,1.105,1.0,2.1641339366515835,1.3820000000000001,1.0,1.5973835021707667,1.209,1.0,2.1071232423490485,1.112,1.0,1.9825107913669064,1.615,1.0,1.9445151702786376,1.458,1.0,2.027407407407407,1.433,1.0,1.9361116538729937,1.031,1.0,1.8597866149369544,,,,,,
