,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572081376.934,411000.0,411000.0,74.97328006578945,6.040743,,239680.0,6.08,1.031,1.0,0.0,0.039256,
1,1572081378.94,411000.0,411000.0,55.69182664473685,10.134258,-0.0,346806.0,6.08,1.433,1.0,0.30782800000000005,2.025741,
2,1572081380.923,411000.0,411000.0,58.33964361842104,14.266036999999997,-0.0,369495.0,6.079999999999998,1.4580000000000002,1.0,2.340513,3.973962,
3,1572081383.046,411000.0,411000.0,65.80299900662253,18.192109,-0.0,392549.0,6.080000000000002,1.615,1.0,4.291363,6.12789,
4,1572081384.779,411000.0,411000.0,68.9474390789474,22.520024999999997,-0.0,275569.0,6.079999999999998,1.112,1.0,6.4074160000000004,7.879974000000001,
5,1572081386.603,411000.0,411000.0,58.28343631578946,20.828353999999997,-0.0,318439.0,6.079999999999998,1.209,1.0,8.146995,9.571646000000001,
6,1572081388.5029998,411000.0,411000.0,65.08772205298014,31.048651,-0.0,275948.0,6.080000000000005,1.382,1.0,9.903033,11.511348,
7,1572081391.383,411000.0,411000.0,63.09822756578947,34.16968299999999,-0.0,298921.0,6.079999999999998,1.105,1.0,13.128225,14.470316,
8,1572081400.322,411000.0,411000.0,59.69917754966887,31.285095000000002,-0.0,354242.0,6.079999999999998,3.528,1.0,19.601301,23.434904,
9,1572081404.3479998,411000.0,411000.0,57.95765914473682,33.426067,-0.0,386001.0,6.079999999999998,1.864,1.0,25.354157999999998,27.373932,
10,1572081410.109,411000.0,411000.0,53.86376218543046,33.669152999999994,-0.0,397756.0,6.079999999999998,1.619,1.0,31.38182,33.210846000000004,
11,1572081416.133,411000.0,411000.0,55.75779256578946,33.780221999999995,-0.0,407949.0,6.079999999999998,1.6469999999999998,1.0,37.238364000000004,39.179777,
12,1572081422.8430002,411000.0,411000.0,52.69592302631578,33.150028999999996,-0.0,440912.0,6.0800000000000125,2.044,1.0,43.511138,45.88997,
13,1572081428.439,411000.0,411000.0,61.30488947019865,33.573055999999994,-0.0,413003.0,6.079999999999998,1.694,1.0,49.588537,51.546943,
14,1572081434.7470002,411000.0,411000.0,60.75712296052636,33.391946000000004,-0.0,410384.0,6.079999999999998,2.004,1.0,55.540266,57.808053,
15,1572081440.421,411000.0,411000.0,63.40525397350992,33.750251000000006,-0.0,365533.0,6.079999999999998,1.445,1.0,61.827022,63.529748,
16,1572081447.1869998,411000.0,411000.0,71.41824888157895,33.19881500000001,-0.0,415838.0,6.079999999999998,2.144,1.0,67.78401600000001,70.16118399999999,
17,1572081453.856,411000.0,411000.0,57.673163576158935,32.494465000000005,-0.0,399466.0,6.079999999999998,2.5660000000000003,1.0,74.06988,76.945534,
18,1572081458.9529998,411000.0,411000.0,60.26062460526314,33.518919,-0.0,371870.0,6.079999999999998,1.6669999999999998,1.0,80.03435400000001,82.00108,
19,1572081464.645,411000.0,411000.0,56.253516513157905,33.890962,-0.0,360528.0,6.079999999999998,1.354,1.0,86.062463,87.709037,
20,1572081470.657,411000.0,411000.0,55.44224980132452,33.974312,-0.0,363565.0,6.0800000000000125,1.432,1.0,92.03908299999999,93.705687,
21,1572081476.7770002,411000.0,411000.0,59.431049144736825,33.90731199999999,-0.0,389414.0,6.079999999999984,1.551,1.0,98.066449,99.852687,
