,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",1572061418.8779998,1572061426.928,0,7.9289999999999985,2730700,2.7551519737671835,0,0,10.08,0.0,10.08,4,2124250.0,89.70847506024101,0.0,0.0,0.0,231052.0,25.40568095617529,184841.0,231052.0,25.40568095617529,184841.0,231052.0,25.40568095617529,184841.0,474700.0,42.55546131474105,379760.0,952972.0,75.12563124000005,756326.0,-4.0,0.0,0.0,2196858.794117647
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_4_av.ts?start=911.88&end=1247.2",1572061427.271,1572061434.571,1,7.25,2742732,3.0264628965517235,0,0,10.080333,10.08,20.16,4,2183861.0,89.78171614457828,,,,,,,,,,,,,,,,,,,,,,2196858.794117647
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_4_av.ts?start=911.88&end=1247.2",1572061434.689,1572061444.3920002,2,9.69,2875084,2.3736503611971105,0,0,10.08,20.16,30.24,4,2355819.0,93.87046771084336,,,,,,,,,,,,,,,,,,,,,,2196858.794117647
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_0_av.ts?start=911.88&end=1247.2",1572061444.544,1572061451.15,2,6.41,1813260,2.2630390015600623,0,0,10.08,20.16,30.24,3,1443869.0,84.16921257028106,,,,,,,,,,,,,,,,,,,,,,1387242.0588235294
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_1_av.ts?start=911.88&end=1247.2",1572061452.4429998,1572061453.95,2,1.487,231052,1.2430504371217217,0,0,10.08,20.16,30.24,0,184258.0,15.438005617529873,,,,,,,,,,,,,,,,,,,,,,188169.88235294117
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_1_av.ts?start=911.88&end=1247.2",1572061453.967,1572061455.521,3,1.546,240076,1.2423078913324708,0,0,10.08,30.24,40.32,0,194467.0,16.716783200000002,,,,,,,,,,,,,,,,,,,,,,188169.88235294117
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_1_av.ts?start=911.88&end=1247.2",1572061455.553,1572061457.029,4,1.469,228044,1.2419006126616745,0,0,10.08,40.32,50.4,0,182435.0,5.071517609561751,,,,,,,,,,,,,,,,,,,,,,188169.88235294117
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_1_av.ts?start=911.88&end=1247.2",1572061457.059,1572061458.65,5,1.585,240076,1.2117400630914823,0,0,10.080333,50.4,60.48,0,193949.0,5.531787719999999,,,,,,,,,,,,,,,,,,,,,,188169.88235294117
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_1_av.ts?start=911.88&end=1247.2",1572061458.674,1572061460.2810001,6,1.6,225036,1.1251799999999998,0,0,10.08,60.48,70.56,0,182435.0,3.373048844621513,,,,,,,,,,,,,,,,,,,,,,188169.88235294117
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_3_av.ts?start=911.88&end=1247.2",1572061460.351,1572061466.293,6,5.807,886796,1.2216924401584293,0,0,10.08,60.48,70.56,2,720991.0,16.277538835341367,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
