,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
58,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-58.ts,1576342176.804,1576342177.224,58,0.296,1233656,33.34205405405405,0,0,3.8699230000000004,194.2,198.07,2,2550244.0,100.0,,,,,,,,,,,,,,,,,,,,,
59,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-59.ts,1576342180.608,1576342181.0770001,59,0.356,1308856,29.412494382022473,0,0,4.065855,198.07,202.14,2,2575312.0,100.0,,,,,,,,,,,,,,,,,,,,,
60,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-60.ts,1576342184.608,1576342184.914,60,0.153,812536,42.485542483660126,0,0,2.282555,202.14,204.42,2,2847812.0,100.0,,,,,,,,,,,,,,,,,,,,,
61,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-61.ts,1576342186.804,1576342187.642,61,0.525,1302840,19.8528,0,0,4.080655999999999,204.42,208.5,2,2554177.0,100.0,,,,,,,,,,,,,,,,,,,,,
62,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-62.ts,1576342190.812,1576342191.107,62,0.171,740344,34.63597660818713,0,0,2.2741439999999997,208.5,210.77,2,2604387.0,100.0,,,,,,,,,,,,,,,,,,,,,
63,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-63.ts,1576342193.008,1576342193.393,63,0.232,1317880,45.444137931034476,0,0,3.8220099999999997,210.77,214.59,2,2758506.0,100.0,,,,,,,,,,,,,,,,,,,,,
64,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-64.ts,1576342196.81,1576342197.3279998,64,0.41100000000000003,1311864,25.535065693430653,0,0,4.064367,214.6,218.66,2,2582176.0,100.0,,,,,,,,,,,,,,,,,,,,,
65,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-65.ts,1576342200.809,1576342201.198,65,0.261,1227640,37.62881226053639,0,0,3.8660010000000002,218.66,222.53,2,2540382.0,100.0,,,,,,,,,,,,,,,,,,,,,
66,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-66.ts,1576342204.609,1576342205.299,66,0.382,812536,17.016460732984292,0,0,2.291677,222.53,224.82,2,2836476.0,100.0,,,,,,,,,,,,,,,,,,,,,
67,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-67.ts,1576342206.803,1576342207.703,67,0.604,1239672,16.41949668874172,0,0,4.066567,224.82,228.89,2,2438758.0,100.0,,,,,,,,,,,,,,,,,,,,,
68,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-68.ts,1576342210.808,1576342211.6490002,68,0.709,1269752,14.327244005641749,0,0,4.076734,228.89,232.97,2,2491704.0,100.0,,,,,,,,,,,,,,,,,,,,,
69,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-69.ts,1576342214.809,1576342215.581,69,0.427,773432,14.490529274004684,0,0,2.0849,232.96,235.04,2,2967747.0,100.0,,,,,,,,,,,,,,,,,,,,,
70,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-70.ts,1576342216.804,1576342217.62,70,0.6890000000000001,1483320,17.22287373004354,0,0,4.068767,235.05,239.12,2,2916500.0,100.0,,,,,,,,,,,,,,,,,,,,,
71,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-71.ts,1576342220.807,1576342221.6139998,71,0.261,773432,23.70672796934866,0,0,3.1196450000000002,239.12,242.24,2,1983384.0,100.0,,,,,,,,,,,,,,,,,,,,,
72,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-72.ts,1576342223.905,1576342224.253,72,0.244,1083256,35.516590163934424,0,0,3.039123,242.24,245.28,2,2851496.0,100.0,,,,,,,,,,,,,,,,,,,,,
73,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-73.ts,1576342226.81,1576342227.1069999,73,0.17200000000000001,1047160,48.705116279069756,0,0,3.4453449999999997,245.27,248.72,2,2431477.0,100.0,,,,,,,,,,,,,,,,,,,,,
74,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-74.ts,1576342230.203,1576342230.5210001,74,0.20400000000000001,1128376,44.25003921568627,0,0,3.4568220000000003,248.72,252.18,2,2611360.0,100.0,,,,,,,,,,,,,,,,,,,,,
75,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-75.ts,1576342233.609,1576342234.628,75,0.463,1185528,20.484285097192224,0,0,3.319955,252.18,255.5,2,2856732.0,100.0,,,,,,,,,,,,,,,,,,,,,
76,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-76.ts,1576342236.804,1576342237.145,76,0.202,1302840,51.59762376237624,0,0,4.073167,255.5,259.57,2,2558873.0,100.0,,,,,,,,,,,,,,,,,,,,,
77,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-77.ts,1576342240.81,1576342241.144,77,0.20700000000000002,1338936,51.746318840579704,0,0,4.083334,259.57,263.65,2,2623221.0,100.0,,,,,,,,,,,,,,,,,,,,,
78,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-78.ts,1576342244.909,1576342245.6209998,78,0.4,752376,15.047519999999999,0,0,2.0265779999999998,263.65,265.68,2,2970035.0,100.0,,,,,,,,,,,,,,,,,,,,,
79,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-79.ts,1576342246.805,1576342247.385,79,0.462,1290808,22.351653679653676,0,0,4.080089,265.68,269.76,2,2530940.0,100.0,,,,,,,,,,,,,,,,,,,,,
80,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-80.ts,1576342250.809,1576342251.544,80,0.418,1281784,24.53175119617225,0,0,4.067044999999999,269.76,273.83,2,2521307.0,100.0,,,,,,,,,,,,,,,,,,,,,
81,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-81.ts,1576342254.809,1576342255.309,81,0.369,767416,16.637745257452575,0,0,2.075212,273.83,275.91,2,2958410.0,100.0,,,,,,,,,,,,,,,,,,,,,
82,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-82.ts,1576342256.804,1576342257.5349998,82,0.611,1320888,17.29476923076923,0,0,4.040589,275.9,279.94,2,2615238.0,100.0,,,,,,,,,,,,,,,,,,,,,
83,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-83.ts,1576342260.816,1576342261.995,83,1.04,1323896,10.183815384615384,0,0,4.073976999999999,279.94,284.01,2,2599712.0,100.0,,,,,,,,,,,,,,,,,,,,,
84,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-84.ts,1576342264.808,1576342265.724,84,0.616,728312,9.458597402597402,0,0,2.123844,284.02,286.14,2,2743372.0,100.0,,,,,,,,,,,,,,,,,,,,,
85,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-85.ts,1576342266.804,1576342267.5619998,85,0.646,875704,10.844631578947368,0,0,2.749822,286.14,288.89,2,2547667.0,100.0,,,,,,,,,,,,,,,,,,,,,
86,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-86.ts,1576342269.505,1576342270.6820002,86,0.892,1212600,10.875336322869954,0,0,3.958412,288.89,292.85,2,2450679.0,100.0,,,,,,,,,,,,,,,,,,,,,
87,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-87.ts,1576342273.404,1576342273.764,87,0.23900000000000002,1257720,42.099414225941416,0,0,3.542467,292.85,296.39,2,2840325.0,100.0,,,,,,,,,,,,,,,,,,,,,
88,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-88.ts,1576342276.808,1576342277.219,88,0.299,1326904,35.50244816053512,0,0,4.044989,296.39,300.43,2,2624291.0,100.0,,,,,,,,,,,,,,,,,,,,,
89,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-89.ts,1576342280.813,1576342281.239,89,0.311,1275768,32.817183279742764,0,0,4.078377,300.44,304.52,2,2502501.0,100.0,,,,,,,,,,,,,,,,,,,,,
90,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-90.ts,1576342284.809,1576342285.077,90,0.136,743352,43.726588235294116,0,0,2.0633220000000003,304.51,306.57,2,2882156.0,100.0,,,,,,,,,,,,,,,,,,,,,
91,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-91.ts,1576342286.804,1576342287.2329998,91,0.306,1332920,34.8475816993464,0,0,4.0704,306.58,310.65,2,2619732.0,100.0,,,,,,,,,,,,,,,,,,,,,
