,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.870271062271062,,,,,,,,,,,235075.0,293844,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,235075.0,235075.0,235075.0,490153.0,663414.0,293844,293844,293844,612692,829268,11.254508879999996,11.254508879999996,11.254508879999996,37.98948216000003,55.58671607999998,0.0,10.0,0.8190000000000001,,,,,,,,,,,10.0,0.0,1572267993.442,1572267992.599,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment1_189000_av.ts,11.254508879999996
1,2.8449291426445975,,,,,,,,,,,1527220.0,1912148,9.937999963760376,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,234691.0,234691.0,234691.0,486950.0,667136.0,293844,293844,293844,609684,835284,9.068268000000003,9.068268000000003,9.068268000000003,38.161805159999965,55.66479828000001,0.8429999351501465,10.016356,5.377,,,,,,,,,,,20.02,10.0,1572267998.924,1572267993.504,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment2_1456000_av.ts,76.15357911999997
2,-0.008,,,,,,,,,,,1572855.0,-1,14.487000007629394,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,232642.0,232642.0,232642.0,497316.0,672963.0,290836,290836,290836,621716,841300,8.115275920000002,8.115275920000002,8.115275920000002,36.63154651999999,53.06241999999999,0.0,10.001134,0.001,,,,,,,,,,,30.02,20.02,1572267998.997,1572267998.975,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment3_1456000_av.ts,74.97595280000007
3,-0.008,3.494853588091535,,2.8449291426445975,,,,,,,,1534531.0,-1,19.895,0,0,3,1527220.0,3,76.15357911999997,3,3.0,,3.0,,,,,,,,0,656195.0,482934.0,1534531.0,2383990.0,3346550.0,820244,603668,1918164,2979988,4183188,60.05980748,42.748959800000016,82.92719675999999,92.60743364,100.0,0.0,10.0,0.001,4.501,,5.377,,,,,,,,40.02,30.02,1572268003.5779998,1572268003.567,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment4_1456000_av.ts,82.92719675999999
4,-0.008,17.678930875576036,,3.494853588091535,2.8449291426445975,,,,,,,2360877.0,-1,28.92799999237061,0,0,4,1572855.0,3,74.97595280000007,4,3.0,,3.0,3.0,,,,,,,-1,669538.0,489353.0,1551245.0,2360877.0,3456404.0,838292,612692,1942228,2955924,4327572,68.81033103999998,54.34501184,86.79987411999998,94.38865728000002,100.0,0.0,10.016356,0.001,0.868,,4.501,5.377,,,,,,,50.04,40.02,1572268004.645,1572268004.534,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment5_2256000_av.ts,94.38865728000002
5,-0.008,23.529743283582086,,17.678930875576036,3.494853588091535,2.8449291426445975,,,,,,3372301.0,-1,37.762999811172484,0,0,5,1534531.0,3,82.92719675999999,5,4.0,,3.0,3.0,3.0,,,,,,-2,658461.0,485237.0,1517362.0,2337769.0,3372301.0,823252,606676,1897108,2922836,4216276,67.47804200000002,53.91654616,85.48810107999998,92.64193735999996,100.0,0.0,10.002134,0.001,1.0050000000000001,,0.868,4.501,5.377,,,,,,60.03,50.03,1572268006.473,1572268005.719,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment6_3256000_av.ts,100.0
6,-0.008,33.29734254689042,,23.529743283582086,17.678930875576036,3.494853588091535,2.8449291426445975,,,,,3442806.0,-1,45.90299990653992,0,0,6,2360877.0,4,94.38865728000002,5,5.0,,4.0,3.0,3.0,3.0,,,,,-1,1563408.0,687478.0,2412867.0,3442806.0,3442806.0,1954260,859348,3016084,4303508,4303508,86.33839740000002,69.50539759999997,93.35625376000004,100.0,100.0,0.0,10.0,0.001,1.0130000000000001,,1.0050000000000001,0.868,4.501,5.377,,,,,70.04,60.04,1572268007.59,1572268007.569,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment7_3256000_av.ts,100.0
7,-0.008,30.253131810193317,,33.29734254689042,23.529743283582086,17.678930875576036,3.494853588091535,2.8449291426445975,,,,3240020.0,-1,54.67199996948243,0,0,7,3372301.0,5,100.0,5,5.0,,5.0,4.0,3.0,3.0,3.0,,,,0,2252654.0,1464683.0,3240020.0,3240020.0,3240020.0,2820564,1833940,4056852,4056852,4056852,90.65446232,78.95870023999998,100.0,100.0,100.0,0.0,10.016856,0.001,1.1380000000000001,,1.0130000000000001,1.0050000000000001,0.868,4.501,5.377,,,,80.06,70.04,1572268008.826,1572268008.81,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment8_3256000_av.ts,100.0
8,-0.008,33.66682157676349,,30.253131810193317,33.29734254689042,23.529743283582086,17.678930875576036,3.494853588091535,2.8449291426445975,,,3369895.0,-1,63.63399988174439,0,0,8,3442806.0,5,100.0,5,5.0,,5.0,5.0,4.0,3.0,3.0,3.0,,,0,2349799.0,1529392.0,3369895.0,3369895.0,3369895.0,2937876,1912148,4213268,4213268,4213268,90.73990716000004,79.68345600000005,100.0,100.0,100.0,0.0,10.002134,0.001,0.964,,1.1380000000000001,1.0130000000000001,1.0050000000000001,0.868,4.501,5.377,,,90.05,80.05,1572268009.88,1572268009.868,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment9_3256000_av.ts,100.0
9,-0.008,29.77574558303887,,33.66682157676349,30.253131810193317,33.29734254689042,23.529743283582086,17.678930875576036,3.494853588091535,2.8449291426445975,,3539062.0,-1,72.38899998664856,0,0,9,3240020.0,5,100.0,5,5.0,,5.0,5.0,5.0,4.0,3.0,3.0,3.0,,0,2497091.0,1642819.0,3539062.0,3539062.0,3539062.0,3121364,2053524,4423828,4423828,4423828,91.29385535999998,80.74222324000003,100.0,100.0,100.0,0.0,10.0,0.001,1.1320000000000001,,0.964,1.1380000000000001,1.0130000000000001,1.0050000000000001,0.868,4.501,5.377,,100.05,90.05,1572268011.131,1572268011.103,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/16/07/160705_zeitreise_wikinger_wv_tex/3/160705_zeitreise_wikinger_wv_tex.smil/segment10_3256000_av.ts,100.0
