,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment1_3_av.ts,1572175896.125,1572175900.055,0,3.9010000000000002,644276,1.321253012048193,0,0,10.080333,0.0,10.08,0,515146.0,26.854688031496053,416323.7659574468
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_3_av.ts,1572175900.146,1572175901.411,1,1.234,349492,2.2657504051863846,0,0,10.115,10.08,20.2,0,274497.0,27.38385853754939,416323.7659574468
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_2_av.ts,1572175901.458,1572175905.859,2,4.2620000000000005,1282348,2.4070351947442514,0,0,10.109667,20.2,30.31,1,990946.0,72.17322848,981889.7021276596
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_2_av.ts,1572175905.908,1572175909.643,1,3.576,1179700,2.6391498881431765,0,0,10.115,10.08,20.2,1,937788.0,75.39747200000008,981889.7021276596
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_2_av.ts,1572175909.6829998,1572175913.326,2,3.627,1282348,2.8284488558036944,0,0,10.109667,20.2,30.31,1,990946.0,72.17322848,981889.7021276596
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_2_av.ts,1572175913.373,1572175916.4699998,3,3.079,1390636,3.6132146800909375,0,0,10.064333,30.3,40.36,1,1088660.0,78.88364352000006,981889.7021276596
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_0_av.ts,1572175916.552,1572175921.779,4,5.129,2277996,3.5531230259309803,0,0,10.120333,40.37,50.49,2,1762683.0,95.36820123999998,1697757.1914893617
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_0_av.ts,1572175921.826,1572175926.833,3,4.954,2259948,3.6494921275736782,0,0,10.064333,30.3,40.36,2,1789228.0,89.38718547999999,1697757.1914893617
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_0_av.ts,1572175926.8879998,1572175931.577,4,4.666,2277996,3.905693956279469,0,0,10.120333,40.37,50.49,2,1762683.0,95.36820123999998,1697757.1914893617
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment6_0_av.ts,1572175931.6320002,1572175935.448,5,3.7960000000000003,2004268,4.223957850368809,0,0,10.075,50.49,60.56,2,1584312.0,89.48781156000004,1697757.1914893617
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment7_0_av.ts,1572175935.4929998,1572175939.424,6,3.9130000000000003,2061044,4.213736774853054,0,0,10.109667,60.56,70.67,2,1645230.0,90.74228856,1697757.1914893617
