,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,7.609523809523809,319600.0,159800,0,0,0,0,4.0,0.168,4.0,0.0,1572037412.889,1572037412.71,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-1.ts,15.09656459016394,325284.32773109246
1,10.46366705202312,2225673.0,1131384,0,0,0,4,4.0,0.865,4.0,0.0,1572037413.7970002,1572037412.917,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-1.ts,100.0,3002418.537815126
2,9.29938028169014,2269564.0,1155448,0,0,1,4,4.006178,0.994,8.01,4.0,1572037415.093,1572037414.076,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-2.ts,100.0,3002418.537815126
3,18.162993963782693,2213038.0,1128376,0,0,2,4,4.0123440000000015,0.4970000000000001,12.02,8.01,1572037416.244,1572037415.746,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-3.ts,100.0,3002418.537815126
4,16.826,2504225.0,1278776,0,0,3,4,4.018511,0.608,16.04,12.02,1572037416.8909998,1572037416.281,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-4.ts,100.0,3002418.537815126
5,16.912833545108008,3271877.0,1663800,0,0,4,4,4.001456,0.787,20.04,16.04,1572037418.2440002,1572037417.456,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-5.ts,100.0,3002418.537815126
6,17.623886255924173,3650835.0,1859320,0,0,5,4,4.0076220000000005,0.8440000000000001,24.05,20.04,1572037419.117,1572037418.272,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-6.ts,100.0,3002418.537815126
7,15.575716814159293,3450704.0,1760056,0,0,6,4,4.013789,0.904,28.06,24.05,1572037420.054,1572037419.149,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-7.ts,100.0,3002418.537815126
8,15.731598393574295,3834136.0,1958584,0,0,7,4,4.019956,0.996,32.08,28.06,1572037421.081,1572037420.084,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-8.ts,100.0,3002418.537815126
9,14.979839999999998,1656419.0,842616,0,0,8,4,4.002911,0.45,36.08,32.08,1572037421.87,1572037421.417,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-9.ts,100.0,3002418.537815126
10,17.45864631043257,1683434.0,857656,0,0,9,4,4.009078,0.393,40.09,36.08,1572037425.449,1572037425.054,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-10.ts,100.0,3002418.537815126
11,14.6454144486692,1887225.0,962936,0,0,10,4,4.015244,0.526,44.11,40.09,1572037429.582,1572037429.054,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-11.ts,100.0,3002418.537815126
