,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572336431.5291207,False,7.830139,25.32,640,360,198,2
1,1572336431.536203,False,7.832529,25.32,640,360,198,2
2,1572336432.2117302,False,8.511127,25.32,640,360,207,3
3,1572336432.8686485,False,8.879212,25.32,640,360,224,5
4,1572336433.2171707,False,9.517994,25.32,640,360,241,7
5,1572336433.8512857,False,10.142754,25.32,640,360,249,9
6,1572336434.1847456,False,10.48481,25.32,640,360,265,10
7,1572336434.8791215,False,11.174052,30.001,640,360,281,12
8,1572336435.209482,False,11.511048,30.72,640,360,290,13
9,1572336435.5293956,False,11.830351,30.72,640,360,298,15
10,1572336436.1387002,False,12.441688,30.72,640,360,307,17
11,1572336436.8074439,False,13.092484,30.72,640,360,323,19
12,1572336437.1305199,False,13.431727,30.72,640,360,338,20
13,1572336437.7404394,False,13.756619,30.72,640,360,347,21
14,1572336438.3818612,False,14.675314,30.72,640,360,362,24
15,1572336439.029167,False,15.313009,30.72,640,360,378,25
16,1572336439.6593533,False,15.957211,30.72,640,360,394,26
17,1572336440.0068874,False,16.300024,49.581,640,360,410,29
18,1572336440.3411098,False,16.638427,49.581,640,360,418,31
19,1572336440.9716601,False,17.265264,49.581,640,360,426,31
20,1572336441.6003804,False,17.901754,49.581,640,360,443,33
21,1572336442.2807093,False,18.582334,49.581,640,360,460,35
22,1572336442.9137046,False,19.215888,49.581,640,360,476,38
23,1572336443.5514545,False,19.851887,49.581,640,360,493,39
24,1572336444.2051053,False,20.495295,49.581,640,360,507,40
25,1572336444.565514,False,20.858569,62.08,1280,720,523,45
26,1572336444.9004953,False,21.200861,62.08,1280,720,532,47
27,1572336445.2170813,False,21.517948,62.08,1280,720,540,48
28,1572336446.0180938,False,21.869164,62.08,1280,720,549,50
29,1572336446.3674786,False,22.669413,62.08,1280,720,568,53
30,1572336446.9764156,False,22.993224,62.08,1280,720,577,55
31,1572336447.6420426,False,23.921185,62.08,1280,720,593,57
32,1572336447.9719896,False,24.274533,62.08,1280,720,610,59
33,1572336448.6140738,False,24.908503,62.08,1280,720,618,61
34,1572336449.2507963,False,25.263824,62.08,1280,720,634,62
