,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,2.1630205801328795,1334800.0,1668500,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.0,6.171,110.0,100.0,1576427162.9380002,1576427156.752,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_1496000_av.ts,86.85993791999991
11,2.164031187346848,971411.0,1214292,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.000223,4.489,120.0,110.0,1576427167.483,1576427162.98,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_1496000_av.ts,84.38192008000003
12,2.199476603853483,1038812.0,1298516,,0,0,12,,,,2,,,,,,,,,,,,,,,,,,10.0,4.723,130.0,120.0,1576427172.2549999,1576427167.514,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_1496000_av.ts,82.67090432
13,2.196355414237767,1243356.0,1554196,,0,0,13,,,,2,,,,,,,,,,,,,,,,,,10.0,5.6610000000000005,140.0,130.0,1576427177.9620001,1576427172.286,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_1496000_av.ts,85.05070667999998
14,2.1785882352941175,1392497.0,1740692,,0,0,14,,,,2,,,,,,,,,,,,,,,,,,10.0004,6.392,150.0,140.0,1576427184.415,1576427178.006,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_1496000_av.ts,85.18897940000002
15,2.194438809261301,1592284.0,1990356,,0,0,15,,,,2,,,,,,,,,,,,,,,,,,10.0,7.256,160.0,150.0,1576427191.715,1576427184.445,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment16_1496000_av.ts,86.46595083999998
16,2.2127661602621385,742825.0,928532,,0,0,16,,,,2,,,,,,,,,,,,,,,,,,10.0,3.357,170.0,160.0,1576427195.136,1576427191.76,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment17_1496000_av.ts,86.91103491999998
17,2.212482930890924,1062815.0,1328596,,0,0,17,,,,2,,,,,,,,,,,,,,,,,,10.000577999999999,4.804,180.0,170.0,1576427199.9989998,1576427195.166,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment18_1496000_av.ts,87.08424364000003
18,1.124511496571198,557532.0,696916,,0,0,18,,,,1,,,,,,,,,,,,,,,,,,10.0,4.958,190.0,180.0,1576427213.8360002,1576427208.755,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment19_776000_av.ts,78.61076440000002
19,2.1793567174056916,658601.0,823252,,0,0,19,,,,1,,,,,,,,,,,,,,,,,,10.0,3.0220000000000002,200.0,190.0,1576427216.85,1576427213.8,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment20_776000_av.ts,75.41376491999998
20,2.167083775185578,817361.0,1021780,,0,0,20,,,,1,,,,,,,,,,,,,,,,,,10.000767,3.7720000000000002,210.0,200.0,1576427229.3009999,1576427225.504,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment21_776000_av.ts,70.58605156000003
21,2.156460562103354,475715.0,594644,,0,0,21,,,,2,,,,,,,,,,,,,,,,,,10.0,2.206,220.0,210.0,1576427231.533,1576427229.313,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment22_1496000_av.ts,83.81251452
22,2.1550523901922736,1221699.0,1527124,,0,0,22,,,,2,,,,,,,,,,,,,,,,,,10.0,5.6690000000000005,230.0,220.0,1576427237.246,1576427231.56,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment23_1496000_av.ts,86.28769116000004
23,2.1749586263286997,1329861.0,1662484,,0,0,23,,,,2,,,,,,,,,,,,,,,,,,10.000945,6.115,240.0,230.0,1576427243.4129999,1576427237.281,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment24_1496000_av.ts,86.64009352
24,2.2938658202279614,1589878.0,1987348,,0,0,24,,,,2,,,,,,,,,,,,,,,,,,10.0,6.931,250.0,240.0,1576427250.398,1576427243.451,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment25_1496000_av.ts,47.80829163999998
25,2.2927832473824035,1467152.0,1833940,,0,0,25,,,,2,,,,,,,,,,,,,,,,,,10.0,6.399,260.0,250.0,1576427256.8569999,1576427250.442,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment26_1496000_av.ts,47.59557912
26,2.248487848516475,1507891.0,1885076,,0,0,26,,,,2,,,,,,,,,,,,,,,,,,10.001123,6.707,270.0,260.0,1576427263.6299999,1576427256.909,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment27_1496000_av.ts,43.136154600000005
27,2.234061041292639,995497.0,1244372,,0,0,27,,,,2,,,,,,,,,,,,,,,,,,10.0,4.456,280.01,270.01,1576427268.1269999,1576427263.659,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment28_1496000_av.ts,56.19074159999995
28,2.2338938945903632,1284265.0,1605332,,0,0,28,,,,2,,,,,,,,,,,,,,,,,,10.0,5.7490000000000006,290.01,280.01,1576427273.915,1576427268.156,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment29_1496000_av.ts,40.23198120000001
29,2.228682139253279,1325002.0,1656468,,0,0,29,,,,2,,,,,,,,,,,,,,,,,,10.0013,5.946,300.01,290.01,1576427279.979,1576427273.959,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment30_1496000_av.ts,54.28584352
30,2.2241890734714844,1298704.0,1623380,,0,0,30,,,,2,,,,,,,,,,,,,,,,,,10.0,5.839,310.01,300.01,1576427285.885,1576427280.016,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment31_1496000_av.ts,87.52015143999998
31,2.2271201995012464,1339612.0,1674516,,0,0,31,,,,2,,,,,,,,,,,,,,,,,,10.0,6.015000000000001,320.01,310.01,1576427291.954,1576427285.923,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment32_1496000_av.ts,88.74624432000005
32,2.229982397572079,1469341.0,1836948,,0,0,32,,,,2,,,,,,,,,,,,,,,,,,10.001478,6.59,330.01,320.01,1576427298.5970001,1576427291.99,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment33_1496000_av.ts,86.64022492
33,2.231381401887929,1111004.0,1388756,,0,0,33,,,,2,,,,,,,,,,,,,,,,,,10.0,4.979,340.01,330.01,1576427303.642,1576427298.645,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment34_1496000_av.ts,85.33122011999995
34,2.231538615046897,1118224.0,1397780,,0,0,34,,,,2,,,,,,,,,,,,,,,,,,10.0,5.011,350.01,340.01,1576427308.706,1576427303.673,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment35_1496000_av.ts,89.25396092000003
35,2.2285567084078712,1245555.0,1557204,,0,0,35,,,,2,,,,,,,,,,,,,,,,,,10.001667,5.59,360.01,350.01,1576427314.339,1576427308.734,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment36_1496000_av.ts,84.37287940000002
36,2.222040968342644,954588.0,1193236,,0,0,36,,,,2,,,,,,,,,,,,,,,,,,10.0,4.296,370.01,360.01,1576427318.698,1576427314.386,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment37_1496000_av.ts,86.75225011999999
37,2.221442217869519,1474371.0,1842964,,0,0,37,,,,2,,,,,,,,,,,,,,,,,,10.0,6.6370000000000005,380.01,370.01,1576427325.405,1576427318.751,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment38_1496000_av.ts,84.87191563999998
38,2.221772083614295,1317712.0,1647444,,0,0,38,,,,2,,,,,,,,,,,,,,,,,,10.001845,5.932,390.01,380.01,1576427331.393,1576427325.442,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment39_1496000_av.ts,86.40797963999992
39,2.2853296376955057,1154320.0,1442900,,0,0,39,,,,2,,,,,,,,,,,,,,,,,,10.0,5.051,400.01,390.01,1576427336.505,1576427331.436,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment40_1496000_av.ts,86.58750556
40,2.3151635610766044,1118224.0,1397780,,0,0,40,,,,2,,,,,,,,,,,,,,,,,,10.0,4.83,410.01,400.01,1576427341.39,1576427336.542,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment41_1496000_av.ts,87.44590836
41,2.30412147505423,1274382.0,1593300,,0,0,41,,,,2,,,,,,,,,,,,,,,,,,10.002023,5.532,420.01,410.01,1576427346.973,1576427341.426,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment42_1496000_av.ts,88.76465828000003
42,2.3146415242584952,1178384.0,1472980,,0,0,42,,,,2,,,,,,,,,,,,,,,,,,10.0,5.091,430.01,420.01,1576427352.127,1576427347.013,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment43_1496000_av.ts,87.36099331999996
43,2.314636175956805,1457526.0,1821908,,0,0,43,,,,2,,,,,,,,,,,,,,,,,,10.0,6.297,440.01,430.01,1576427358.4720001,1576427352.16,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment44_1496000_av.ts,88.51195172
44,2.1907807004358935,1457202.0,1821908,,0,0,44,,,,2,,,,,,,,,,,,,,,,,,10.002222999999999,6.6530000000000005,450.01,440.01,1576427365.1850002,1576427358.515,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment45_1496000_av.ts,86.22736840000003
45,2.1783540090771556,1151913.0,1439892,,0,0,45,,,,2,,,,,,,,,,,,,,,,,,10.0,5.288,460.02,450.02,1576427370.5289998,1576427365.225,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment46_1496000_av.ts,84.08962207999998
46,2.1775722891566263,1156726.0,1445908,,0,0,46,,,,2,,,,,,,,,,,,,,,,,,10.0,5.312,470.02,460.02,1576427375.889,1576427370.562,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment47_1496000_av.ts,82.62696872000005
