,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.2186272045408473,599756.0,751436,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,211872.0,211872.0,211872.0,599756.0,1025452.0,265456.0,265456.0,265456.0,751436.0,1284792.0,52.853765060728776,52.853765060728776,52.853765060728776,73.8571148582996,84.73858068825909,0.0,10.023222,4.933,10.02,0.0,1572055009.194,1572055003.855,https://hls1-l3.xvideos-cdn.com/e79ed24e33c7220b6b064e03fe327884ebf05955-1572065796/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d790.ts,73.8571148582996,508968.1509433962
1,5.298148792270531,548358.0,685448,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.0,1.035,20.02,10.02,1572055010.3579998,1572055009.154,https://hls1-l3.xvideos-cdn.com/e79ed24e33c7220b6b064e03fe327884ebf05955-1572065796/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d791.ts,73.73668723577234,508968.1509433962
2,13.529069124423964,880742.0,1100928,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.0,0.6509999999999999,30.02,20.02,1572055011.109,1572055010.416,https://hls1-l3.xvideos-cdn.com/e79ed24e33c7220b6b064e03fe327884ebf05955-1572065796/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-480p-b17f22.ts,85.1179898785425,847132.1509433963
3,13.674020813623462,1445344.0,1806680,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.0,1.057,40.02,30.02,1572055012.3,1572055011.164,https://hls1-l3.xvideos-cdn.com/e79ed24e33c7220b6b064e03fe327884ebf05955-1572065796/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c3.ts,100.0,1440449.8490566039
4,32.67022222222222,1470160.0,1837700,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.0,0.45,50.02,40.02,1572055019.998,1572055019.5110002,https://hls1-l3.xvideos-cdn.com/e79ed24e33c7220b6b064e03fe327884ebf05955-1572065796/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c4.ts,100.0,1440449.8490566039
5,32.97311111111111,1424387.0,1780548,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,10.000356,0.4320000000000001,60.02,50.02,1572055029.9620001,1572055029.505,https://hls1-l3.xvideos-cdn.com/e79ed24e33c7220b6b064e03fe327884ebf05955-1572065796/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c5.ts,100.0,1440449.8490566039
6,27.7970358565737,1395411.0,1744264,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,10.0,0.502,70.02,60.02,1572055040.028,1572055039.506,https://hls1-l3.xvideos-cdn.com/e79ed24e33c7220b6b064e03fe327884ebf05955-1572065796/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c6.ts,100.0,1440449.8490566039
7,20.457403708987158,1434064.0,1792580,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.0,0.7010000000000001,80.02,70.02,1572055050.3920002,1572055049.669,https://hls1-l3.xvideos-cdn.com/e79ed24e33c7220b6b064e03fe327884ebf05955-1572065796/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c7.ts,100.0,1440449.8490566039
8,15.06195620437956,1444441.0,1805552,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.0,0.9590000000000001,90.02,80.02,1572055060.502,1572055059.5029998,https://hls1-l3.xvideos-cdn.com/e79ed24e33c7220b6b064e03fe327884ebf05955-1572065796/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c8.ts,100.0,1440449.8490566039
9,30.938164705882354,1577846.0,1972308,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.0,0.51,100.02,90.02,1572055070.043,1572055069.504,https://hls1-l3.xvideos-cdn.com/e79ed24e33c7220b6b064e03fe327884ebf05955-1572065796/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c9.ts,100.0,1440449.8490566039
