,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
10,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-6.m4s,1576430771.078,1576430774.1990001,5,3.103,4290428,11.061367708669028,0,0,6.041666666666668,30.33,36.37,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
11,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-6.m4s,1576430774.206,1576430777.239,5,3.029,4290428,11.331602509078904,0,0,6.041666666666668,30.33,36.37,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
12,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-7.m4s,1576430777.564,1576430780.691,6,3.105,4418057,11.383077616747183,0,0,6.083333333333336,36.38,42.46,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
13,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-7.m4s,1576430780.7,1576430784.451,6,3.747,4418057,9.43273445423005,0,0,6.083333333333336,36.38,42.46,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
14,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-8.m4s,1576430784.564,1576430788.166,7,3.577,4304832,9.627804305283759,0,0,6.083333333333329,42.46,48.54,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
15,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-9.m4s,1576430788.312,1576430790.8930001,8,2.572,3793365,11.798958009331258,0,0,6.083333333333336,48.54,54.62,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
16,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-10.m4s,1576430790.904,1576430793.137,9,2.218,3259746,11.757424706943192,0,0,6.083333333333336,54.62,60.7,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
17,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-11.m4s,1576430793.235,1576430795.536,10,2.289,3372172,11.785660113586719,0,0,6.083333333333336,60.71,66.79,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
18,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-12.m4s,1576430795.628,1576430798.171,11,2.5220000000000002,3247635,10.301776367961933,0,0,6.083333333333329,66.79,72.87,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
19,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-13.m4s,1576430798.394,1576430801.454,12,3.037,3856394,10.158430029634507,0,0,6.083333333333329,72.88,78.96,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
20,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-14.m4s,1576430803.179,1576430806.842,13,3.644,4655660,10.22098792535675,0,0,6.083333333333344,78.96,85.04,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
21,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-15.m4s,1576430809.161,1576430812.386,14,3.207,4124652,10.289122544434052,0,0,6.083333333333329,85.04,91.12,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
22,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-16.m4s,1576430815.168,1576430818.48,15,3.302,4258137,10.316503937007873,0,0,6.083333333333329,91.12,97.2,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
23,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-17.m4s,1576430821.428,1576430824.592,16,3.1470000000000002,4061449,10.32462408643152,0,0,6.083333333333344,97.21,103.29,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
24,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-18.m4s,1576430827.41,1576430830.765,17,3.345,4488159,10.734012556053809,0,0,6.083333333333329,103.29,109.37,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
25,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-19.m4s,1576430833.419,1576430836.524,18,3.089,4142222,10.727671090967949,0,0,6.083333333333329,109.38,115.46,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
26,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-20.m4s,1576430839.666,1576430842.7059999,19,3.025,3702102,9.790682975206613,0,0,6.083333333333344,115.46,121.54,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
27,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-21.m4s,1576430845.673,1576430849.0860002,20,3.402,4162953,9.78942504409171,0,0,6.083333333333329,121.54,127.62,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
28,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-22.m4s,1576430851.693,1576430855.654,21,3.946,4069234,8.249840851495184,0,0,6.083333333333344,127.62,133.7,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
29,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-23.m4s,1576430857.94,1576430861.2350001,22,3.279,3386476,8.262216529429704,0,0,6.0833333333333135,133.71,139.79,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
30,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-24.m4s,1576430863.929,1576430866.202,23,2.2600000000000002,2635398,9.328842477876105,0,0,6.083333333333344,139.79,145.87,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
31,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-25.m4s,1576430869.912,1576430872.3209999,24,2.394,3172067,10.600056808688386,0,0,6.083333333333344,145.88,151.96,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
32,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-26.m4s,1576430876.175,1576430878.865,25,2.619,3465894,10.586923253150056,0,0,6.0833333333333135,151.96,158.04,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
33,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-27.m4s,1576430882.169,1576430884.8709998,26,2.694,3320418,9.860187082405345,0,0,6.083333333333344,158.04,164.12,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
