,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576351609.259417,False,0.654177,10.000333,384,216,20,0
1,1576351609.2623043,False,0.65622,10.000333,384,216,20,0
2,1576351609.4232755,False,0.817698,10.000333,384,216,24,3
3,1576351609.5792792,False,0.973365,10.000333,384,216,27,4
4,1576351609.744986,False,1.125324,10.000333,384,216,30,5
5,1576351609.901765,False,1.287751,10.000333,384,216,34,6
6,1576351610.0585911,False,1.45385,10.000333,384,216,38,6
7,1576351610.215375,False,1.609495,10.000333,384,216,42,7
8,1576351610.380135,False,1.776365,10.000333,384,216,46,7
9,1576351610.536555,False,1.926168,10.000333,384,216,50,8
10,1576351610.7077577,False,2.090382,10.000333,384,216,54,9
11,1576351610.8744714,False,2.270489,10.000333,384,216,58,11
12,1576351611.053411,False,2.441754,10.000333,384,216,62,14
13,1576351611.2293468,False,2.615228,10.080333,384,216,64,14
14,1576351611.3974466,False,2.778492,10.080333,640,360,70,18
15,1576351611.5566928,False,2.948915,10.080333,640,360,74,19
16,1576351611.7256613,False,3.111861,10.080333,640,360,79,20
17,1576351611.8833287,False,3.267232,10.080333,640,360,83,21
18,1576351612.0416045,False,3.422259,10.080333,640,360,87,22
19,1576351612.205315,False,3.590938,10.080333,640,360,91,22
20,1576351612.3406684,False,3.73777,10.080333,640,360,94,22
21,1576351612.5088904,False,3.893137,10.080333,640,360,98,22
22,1576351612.680497,False,4.069175,10.080333,640,360,102,23
23,1576351612.8596315,False,4.249145,10.080333,640,360,106,24
24,1576351613.0228431,False,4.419605,10.080333,640,360,111,25
25,1576351613.1894124,False,4.570619,10.080333,640,360,115,26
26,1576351613.3419285,False,4.734171,10.080333,640,360,118,26
27,1576351613.509515,False,4.893228,10.080333,640,360,121,26
28,1576351613.663047,False,5.049029,10.080333,640,360,127,29
29,1576351613.837113,False,5.226623,10.080333,640,360,132,30
30,1576351614.0155365,False,5.396419,10.080333,640,360,135,30
31,1576351614.1751966,False,5.55928,10.080333,720,406,140,30
32,1576351614.332558,False,5.717233,10.080333,720,406,143,30
33,1576351614.5031939,False,5.893807,10.080333,720,406,148,31
34,1576351614.6847582,False,6.057978,10.080333,720,406,153,31
35,1576351614.839487,False,6.23147,10.080333,720,406,156,31
36,1576351615.002079,False,6.388464,10.080333,720,406,160,31
37,1576351615.2298026,False,6.56377,10.080333,720,406,165,32
38,1576351615.4089763,False,6.793086,10.080333,720,406,171,33
39,1576351615.5595367,False,6.940471,10.080333,720,406,175,33
40,1576351615.736259,False,7.130692,20.021333,720,406,179,35
41,1576351615.8939157,False,7.284916,20.021333,720,406,183,36
42,1576351616.0559344,False,7.441977,20.021333,720,406,187,36
43,1576351616.2163463,False,7.596994,20.021333,720,406,190,36
44,1576351616.3814216,False,7.773419,20.021333,720,406,194,36
45,1576351616.5489397,False,7.931688,20.021333,720,406,198,36
46,1576351616.7176611,False,8.103514,20.021333,720,406,203,38
47,1576351616.8751614,False,8.270517,20.021333,720,406,208,39
48,1576351617.034099,False,8.430449,20.021333,720,406,211,39
49,1576351617.1882215,False,8.574476,20.021333,720,406,216,40
50,1576351617.3998973,False,8.732657,20.021333,720,406,219,41
51,1576351617.5710967,False,8.964584,20.021333,720,406,224,41
52,1576351617.7382991,False,9.121856,20.021333,720,406,228,41
53,1576351617.9139748,False,9.295713,20.021333,720,406,232,41
54,1576351618.078195,False,9.473351,20.021333,720,406,236,42
55,1576351618.2507532,False,9.636813,20.021333,720,406,242,43
56,1576351618.4267268,False,9.812184,20.120333,720,406,247,44
57,1576351618.584838,False,9.970658,20.120333,720,406,251,44
58,1576351618.7624362,False,10.152961,20.120333,720,406,255,45
59,1576351618.9365432,False,10.317686,20.120333,720,406,258,46
60,1576351619.1049373,False,10.48627,20.120333,720,406,263,46
61,1576351619.2736342,False,10.660731,20.120333,720,406,268,47
62,1576351619.4445984,False,10.83025,20.120333,720,406,271,47
63,1576351619.607857,False,11.002866,20.120333,720,406,276,47
64,1576351619.7873693,False,11.164093,20.120333,720,406,280,49
65,1576351619.9599392,False,11.346713,20.120333,720,406,284,49
66,1576351620.149218,False,11.526088,20.120333,1280,720,289,50
67,1576351620.3151333,False,11.702383,20.120333,1280,720,294,51
68,1576351620.48188,False,11.876979,20.120333,1280,720,298,51
69,1576351620.6579578,False,12.036578,30.026666,1280,720,301,51
70,1576351620.8109455,False,12.19431,30.026666,1280,720,306,53
71,1576351620.9942994,False,12.374769,30.026666,1280,720,310,54
72,1576351621.1654794,False,12.551724,30.026666,1280,720,315,54
73,1576351621.3236158,False,12.710802,30.026666,1280,720,318,54
74,1576351621.4841657,False,12.879349,30.026666,1280,720,323,55
75,1576351621.6427882,False,13.026594,30.026666,1280,720,326,55
76,1576351621.8069346,False,13.185865,30.026666,1280,720,330,56
77,1576351621.9663537,False,13.356873,30.026666,1280,720,334,56
78,1576351622.1204658,False,13.506679,40.010666,1280,720,338,57
79,1576351622.2894473,False,13.677871,40.010666,1280,720,342,57
80,1576351622.473303,False,13.851802,40.010666,1280,720,348,57
81,1576351622.6298082,False,14.025834,40.010666,1280,720,352,57
82,1576351622.834448,False,14.220713,40.010666,1280,720,354,57
83,1576351623.0052087,False,14.381714,40.010666,1280,720,360,58
84,1576351623.1706345,False,14.565856,40.010666,1280,720,365,58
85,1576351623.3313308,False,14.719291,40.010666,1280,720,368,58
86,1576351623.506097,False,14.892296,40.010666,1280,720,372,58
87,1576351623.6633098,False,15.059151,40.010666,1280,720,378,59
88,1576351623.8337314,False,15.211197,40.010666,1280,720,381,59
89,1576351624.0028028,False,15.396301,40.010666,1280,720,386,61
90,1576351624.1855514,False,15.565387,40.010666,1280,720,390,61
91,1576351624.3454604,False,15.731882,40.010666,1280,720,393,62
92,1576351624.493561,False,15.879748,40.010666,1280,720,397,63
93,1576351624.6619327,False,16.057217,40.010666,1280,720,402,64
94,1576351624.8358772,False,16.211187,40.010666,1280,720,405,64
95,1576351624.9794066,False,16.377256,40.010666,1280,720,410,65
96,1576351625.1237593,False,16.517275,40.010666,1280,720,414,65
97,1576351625.2964456,False,16.680595,40.010666,1280,720,418,65
98,1576351625.4569075,False,16.852895,40.010666,1280,720,422,66
99,1576351625.6233227,False,17.011187,40.080333,1280,720,426,68
100,1576351625.789302,False,17.181372,50.015999,1280,720,431,68
101,1576351625.9449048,False,17.33107,50.015999,1280,720,434,68
102,1576351626.109093,False,17.486852,50.015999,1280,720,438,68
103,1576351626.2734904,False,17.667588,50.015999,1280,720,442,69
104,1576351626.4753025,False,17.853946,50.015999,1280,720,448,70
105,1576351626.6475906,False,18.026564,50.015999,1280,720,451,70
106,1576351626.8139539,False,18.1979,50.015999,1280,720,456,70
107,1576351626.9774969,False,18.368476,50.015999,1280,720,461,71
108,1576351627.1682923,False,18.551788,50.015999,1280,720,463,72
109,1576351627.3320627,False,18.727854,50.015999,1280,720,469,73
110,1576351627.4970343,False,18.876148,50.015999,1280,720,473,73
111,1576351627.6717927,False,19.052939,50.015999,1280,720,477,74
112,1576351627.8580232,False,19.244202,50.015999,1280,720,481,74
113,1576351628.0343597,False,19.409416,50.015999,1280,720,486,75
114,1576351628.1972687,False,19.5906,50.015999,1280,720,491,77
115,1576351628.3749588,False,19.75341,50.015999,1280,720,495,78
116,1576351628.5390143,False,19.934091,50.015999,1280,720,499,78
117,1576351628.7076008,False,20.088792,50.015999,1280,720,503,79
118,1576351628.898614,False,20.284418,50.015999,1280,720,508,80
119,1576351629.0608492,False,20.450619,50.015999,1280,720,513,81
120,1576351629.2333837,False,20.619388,50.015999,1280,720,515,81
121,1576351629.3949738,False,20.775174,50.015999,1280,720,520,82
122,1576351629.5704672,False,20.953675,50.015999,1280,720,524,82
123,1576351629.7612727,False,21.156967,50.015999,1280,720,528,83
124,1576351629.9227111,False,21.316261,50.015999,1280,720,534,83
125,1576351630.1202404,False,21.498958,50.015999,1280,720,538,84
126,1576351630.2807693,False,21.677098,50.015999,1280,720,543,85
127,1576351630.4460447,False,21.821682,50.015999,1280,720,546,85
128,1576351630.600925,False,21.997066,50.015999,1280,720,550,86
129,1576351630.7670164,False,22.154751,50.015999,1280,720,554,87
130,1576351630.925194,False,22.322352,50.015999,1280,720,558,87
131,1576351631.0833433,False,22.469367,50.015999,1280,720,562,87
132,1576351631.254548,False,22.637133,50.015999,1280,720,566,89
133,1576351631.4463482,False,22.838468,50.015999,1280,720,572,90
134,1576351631.6203601,False,22.998824,50.015999,1280,720,576,91
135,1576351631.7805686,False,23.164657,50.015999,1280,720,580,91
136,1576351631.9401608,False,23.336266,50.015999,1280,720,584,91
137,1576351632.0934234,False,23.479855,50.015999,1280,720,588,91
138,1576351632.248512,False,23.644278,50.015999,1280,720,591,91
139,1576351632.4199107,False,23.813987,50.015999,1280,720,595,92
140,1576351632.5858922,False,23.967142,50.015999,1280,720,601,93
141,1576351632.786572,False,24.179455,50.015999,1280,720,606,94
142,1576351632.9591234,False,24.339929,50.015999,1280,720,610,95
143,1576351633.1272178,False,24.518721,50.015999,1280,720,614,96
144,1576351633.3505871,False,24.718043,50.015999,1280,720,619,97
145,1576351633.5276942,False,24.916082,50.015999,1280,720,623,98
146,1576351633.6916375,False,25.07064,50.015999,1280,720,628,98
147,1576351633.8794918,False,25.255491,50.015999,1280,720,632,99
148,1576351634.0496578,False,25.444619,50.015999,1280,720,636,99
149,1576351634.2147555,False,25.607015,50.015999,1280,720,641,101
150,1576351634.3791354,False,25.766063,50.015999,1280,720,645,101
151,1576351634.5604117,False,25.936941,50.015999,1280,720,649,101
152,1576351634.7256444,False,26.122073,50.015999,1280,720,653,102
153,1576351634.8896267,False,26.278484,60.021333,1280,720,658,102
154,1576351635.0552197,False,26.450645,60.021333,1280,720,662,103
155,1576351635.2227752,False,26.610245,60.021333,1280,720,666,103
156,1576351635.3922544,False,26.77856,60.021333,1280,720,670,104
157,1576351635.5723681,False,26.96085,60.021333,1280,720,675,104
158,1576351635.7265244,False,27.118742,60.021333,1280,720,678,104
159,1576351635.8946161,False,27.283575,60.021333,1280,720,684,105
160,1576351636.0607035,False,27.446501,60.021333,1280,720,686,106
161,1576351636.2239444,False,27.618576,60.021333,1280,720,691,107
162,1576351636.3767276,False,27.772318,60.021333,1280,720,694,107
163,1576351636.5496309,False,27.943921,60.021333,1280,720,699,109
164,1576351636.7248719,False,28.100985,60.021333,1280,720,703,109
165,1576351636.9182975,False,28.296661,60.021333,1280,720,708,110
166,1576351637.0988753,False,28.49236,60.021333,1280,720,713,111
167,1576351637.304093,False,28.696505,60.021333,1280,720,718,112
168,1576351637.4816751,False,28.860714,60.021333,1280,720,723,113
169,1576351637.655002,False,29.031123,60.021333,1280,720,727,114
170,1576351637.8288457,False,29.218046,60.021333,1280,720,732,114
171,1576351637.9855716,False,29.374232,60.021333,1280,720,735,115
172,1576351638.152255,False,29.542478,60.021333,1280,720,740,115
173,1576351638.3079243,False,29.690779,60.021333,1280,720,742,115
174,1576351638.4813364,False,29.870632,60.021333,1280,720,747,116
175,1576351638.6505432,False,30.029718,60.021333,1280,720,752,117
176,1576351638.8169723,False,30.212913,60.021333,1280,720,756,118
177,1576351638.9763167,False,30.36168,60.021333,1280,720,760,118
178,1576351639.19101,False,30.587109,60.021333,1280,720,765,119
179,1576351639.3472266,False,30.731498,60.021333,1280,720,770,120
180,1576351639.5128946,False,30.908915,60.021333,1280,720,773,121
181,1576351639.6687553,False,31.05288,60.021333,1280,720,777,121
182,1576351639.8297892,False,31.226162,60.021333,1280,720,782,122
