,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576332984.963239,False,7.225232,10.677332,640,360,219,6
1,1576332984.9668446,False,7.226916,10.677332,640,360,219,6
2,1576332985.5038564,False,7.761529,13.341,640,360,232,10
3,1576332985.858588,False,8.087871,13.341,640,360,245,16
4,1576332986.6358647,False,8.884578,14.447766,640,360,260,21
5,1576332987.3431914,False,9.607985,17.941,640,360,290,25
6,1576332987.7831964,False,10.03515,19.252566,640,360,303,29
7,1576332988.4564867,False,10.720882,22.541,640,360,325,32
8,1576332989.1649835,False,11.42531,26.693332,640,360,337,35
9,1576332989.5852842,False,11.834558,26.693332,640,360,357,37
10,1576332989.9267092,False,12.179475,26.693332,640,360,367,38
11,1576332990.3008838,False,12.548516,26.693332,640,360,378,39
12,1576332990.6706417,False,12.912911,26.693332,640,360,388,40
13,1576332991.0132217,False,13.255245,30.001,640,360,399,42
14,1576332991.369928,False,13.626626,30.001,640,360,411,42
15,1576332991.763591,False,14.016322,37.370666,640,360,422,44
16,1576332992.110013,False,14.363301,37.370666,640,360,432,44
17,1576332992.437759,False,14.68805,37.370666,640,360,442,45
18,1576332992.831529,False,15.084287,37.370666,640,360,454,47
19,1576332993.2151613,False,15.474783,37.370666,640,360,465,48
20,1576332993.5813458,False,15.831284,37.370666,640,360,476,48
21,1576332994.5844948,False,16.564281,37.370666,640,360,498,50
22,1576332995.0061033,False,17.259272,37.370666,640,360,519,52
23,1576332995.4130034,False,17.618791,37.370666,640,360,530,52
24,1576332995.7609463,False,18.00246,40.001,640,360,542,55
25,1576332996.1352003,False,18.380388,40.001,640,360,553,56
26,1576332996.5322323,False,18.790367,40.001,640,360,565,57
27,1576332997.2175448,False,19.468135,60.001,640,360,586,58
28,1576332997.621268,False,19.875221,60.001,640,360,597,59
29,1576332998.0122898,False,20.259153,60.001,640,360,609,61
30,1576332998.3687782,False,20.611848,60.001,640,360,620,61
31,1576332998.7429297,False,20.993428,60.001,640,360,631,63
32,1576332999.1024141,False,21.346449,60.001,640,360,641,63
33,1576332999.4667513,False,21.715742,60.001,640,360,653,63
34,1576332999.8408546,False,22.092809,60.001,640,360,664,65
35,1576333000.2229004,False,22.475582,60.001,640,360,676,67
36,1576333000.597917,False,22.854287,60.001,640,360,686,67
37,1576333000.9463298,False,23.194366,60.001,640,360,697,67
38,1576333001.7094066,False,23.954458,60.001,640,360,720,71
39,1576333002.0734315,False,24.317811,60.001,640,360,731,71
40,1576333002.422986,False,24.670595,60.001,640,360,742,73
41,1576333002.8035197,False,25.051044,60.001,640,360,752,73
42,1576333003.1637928,False,25.41643,80.001,640,360,764,75
43,1576333003.5751183,False,25.822735,80.001,640,360,776,75
44,1576333003.9725525,False,26.221514,80.001,640,360,787,77
45,1576333004.386292,False,26.638963,80.001,640,360,800,81
46,1576333004.9501271,False,27.211356,80.001,854,480,818,90
47,1576333005.9640646,False,28.1316,80.001,854,480,833,93
48,1576333006.6397223,False,28.894169,80.001,854,480,868,98
49,1576333007.0493236,False,29.312597,80.001,854,480,880,98
50,1576333007.4066947,False,29.652135,80.001,854,480,891,100
51,1576333007.753464,False,30.001602,80.001,854,480,901,101
52,1576333008.496904,False,30.73503,80.001,854,480,924,103
53,1576333008.9090874,False,31.161606,80.001,854,480,936,104
54,1576333009.263616,False,31.516293,80.001,854,480,946,106
55,1576333009.6347194,False,31.884516,80.001,854,480,957,107
56,1576333009.9830306,False,32.235916,80.001,854,480,968,108
57,1576333010.347464,False,32.600488,80.001,854,480,979,109
58,1576333010.7454462,False,32.998474,80.001,854,480,990,110
59,1576333011.079144,False,33.332416,80.001,854,480,1001,110
60,1576333011.4655735,False,33.715871,80.001,854,480,1013,111
61,1576333011.8185258,False,34.071934,80.001,854,480,1023,112
62,1576333012.1874142,False,34.43808,80.001,854,480,1034,113
63,1576333012.8593705,False,35.117059,80.001,854,480,1055,114
64,1576333013.2620926,False,35.516331,80.001,854,480,1066,116
65,1576333013.637909,False,35.885208,80.001,854,480,1077,117
66,1576333014.0074797,False,36.26016,85.418,854,480,1089,121
67,1576333014.4531267,False,36.702708,85.418,854,480,1102,123
68,1576333014.8045692,False,37.044253,85.418,854,480,1113,125
69,1576333015.165813,False,37.418647,85.418,854,480,1123,125
70,1576333015.8562903,False,38.116996,85.418,854,480,1136,127
71,1576333016.2628577,False,38.513361,85.418,854,480,1156,129
72,1576333016.632185,False,38.871908,85.418,854,480,1168,131
73,1576333017.3320172,False,39.595439,85.418,854,480,1190,135
74,1576333017.7390049,False,39.992116,85.418,854,480,1200,135
75,1576333018.1111248,False,40.358568,85.418,854,480,1211,135
76,1576333018.4943032,False,40.746591,85.418,854,480,1224,139
77,1576333018.8858411,False,41.133034,85.418,854,480,1235,141
78,1576333019.277256,False,41.528132,85.418,854,480,1247,141
79,1576333019.624746,False,41.877378,85.418,854,480,1258,143
80,1576333020.0185313,False,42.271736,96.095,854,480,1269,145
81,1576333020.4025002,False,42.646148,96.095,854,480,1280,145
82,1576333020.7719033,False,43.017331,96.095,854,480,1291,147
83,1576333021.1525376,False,43.409847,96.095,854,480,1303,151
84,1576333021.2764754,False,43.539986,96.095,854,480,1307,153
85,1576333021.898505,False,44.143672,96.095,854,480,1324,158
86,1576333022.2750134,False,44.52946,96.095,854,480,1336,162
87,1576333022.6479726,False,44.900727,96.095,854,480,1347,164
