,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.737835331734612,,,,,,,,,,,434785.0,543508,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,434785.0,434785.0,434785.0,665788.0,1240889.0,543508,543508,543508,832276,1551188,60.0741387250996,60.0741387250996,60.0741387250996,72.52627689243029,85.66210023904381,0.0,10.000489,2.5020000000000002,,,,,,,,,,,10.0,0.0,1572277596.6230001,1572277594.052,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment1_476000_av.ts,60.0741387250996
1,1.7593072558972827,,,,,,,,,,,1178384.0,1472980,9.819000244140625,0,0,1,0.0,0,0.0,2,,,,,,,,,,,-2,403523.0,403523.0,403523.0,617692.0,1178384.0,504404,504404,504404,772116,1472980,62.87162004000002,62.87162004000002,62.87162004000002,74.50302367999993,85.79320692,2.571000099182129,10.0,6.698,,,,,,,,,,,20.0,10.0,1572277603.6629999,1572277596.804,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment2_1496000_av.ts,85.79320692
2,-0.008,,,,,,,,,,,1212073.0,-1,12.920000076293945,0,0,2,0.0,0,0.0,2,,,,,,,,,,,-2,396304.0,396304.0,396304.0,622505.0,1212073.0,495380,495380,495380,778132,1515092,61.90117207999995,61.90117207999995,61.90117207999995,73.23039544000005,84.22418520000005,0.0,10.0,0.001,,,,,,,,,,,30.0,20.0,1572277603.7180002,1572277603.703,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment3_1496000_av.ts,84.22418520000005
3,-0.008,4.781355424063116,,1.7593072558972827,,,,,,,,2051843.0,-1,20.29900026321411,0,0,3,1178384.0,2,85.79320692,3,2.0,,2.0,,,,,,,,-1,725958.0,446824.0,1344383.0,2051843.0,2814648.0,907476,558548,1680532,2564884,3518420,65.82376740000001,53.18780232000002,77.91295735999998,83.00569204,100.0,0.0,10.000311,0.001,2.535,,6.698,,,,,,,,40.0,30.0,1572277606.385,1572277606.324,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment4_2296000_av.ts,83.00569204
4,-0.008,6.088745400593471,,4.781355424063116,1.7593072558972827,,,,,,,2675164.0,-1,26.747000217437744,0,0,4,1212073.0,2,84.22418520000005,4,3.0,,2.0,2.0,,,,,,,-2,706729.0,439619.0,1317955.0,2030249.0,2675164.0,883412,549524,1647444,2537812,3343956,71.31795659999995,59.53923104000002,83.18232452,87.77667800000006,100.0,0.0,10.0,0.001,3.37,,2.535,6.698,,,,,,,50.0,40.0,1572277609.9689999,1572277609.876,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment5_3296000_av.ts,100.0
5,-0.008,6.298951730633388,,6.088745400593471,4.781355424063116,1.7593072558972827,,,,,,2506716.0,-1,32.33200025558472,0,0,5,2051843.0,3,83.00569204,4,4.0,,3.0,2.0,2.0,,,,,,-1,1192822.0,685072.0,1760732.0,2506716.0,2506716.0,1491028,856340,2200916,3133396,3133396,80.45790000000002,66.38657760000002,86.23117751999997,100.0,100.0,0.0,10.0,0.001,4.247,,3.37,2.535,6.698,,,,,,60.0,50.0,1572277614.3089998,1572277614.291,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment6_3296000_av.ts,100.0
6,-0.008,6.2888028098344195,,6.298951730633388,6.088745400593471,4.781355424063116,1.7593072558972827,,,,,2229951.0,-1,38.24500012397766,0,0,6,2675164.0,4,100.0,4,4.0,,4.0,3.0,2.0,2.0,,,,,0,1520072.0,1002703.0,2229951.0,2229951.0,2229951.0,1900116,1253396,2787476,2787476,2787476,84.75385156000003,78.75567568,100.0,100.0,100.0,0.0,10.000133,0.001,3.986,,4.247,3.37,2.535,6.698,,,,,70.0,60.0,1572277618.397,1572277618.378,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment7_3296000_av.ts,100.0
7,-0.008,6.299380790960451,,6.2888028098344195,6.298951730633388,6.088745400593471,4.781355424063116,1.7593072558972827,,,,3471683.0,-1,44.569000244140625,0,0,7,2506716.0,4,100.0,4,4.0,,4.0,4.0,3.0,2.0,2.0,,,,0,2444150.0,1601910.0,3471683.0,3471683.0,3471683.0,3055188,2002388,4339604,4339604,4339604,87.76704600000008,81.75047579999999,100.0,100.0,100.0,0.0,10.0,0.001,3.54,,3.986,4.247,3.37,2.535,6.698,,,,80.0,70.0,1572277622.089,1572277622.054,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment8_3296000_av.ts,100.0
8,-0.008,6.29726682387085,,6.299380790960451,6.2888028098344195,6.298951730633388,6.088745400593471,4.781355424063116,1.7593072558972827,,,3228622.0,-1,48.89800024032593,0,0,8,2229951.0,4,100.0,4,4.0,,4.0,4.0,4.0,3.0,2.0,2.0,,,0,2343071.0,1558588.0,3228622.0,3228622.0,3228622.0,2928852,1948244,4035796,4035796,4035796,92.03629732000002,84.33241863999999,100.0,100.0,100.0,0.0,10.000045,0.001,5.513,,3.54,3.986,4.247,3.37,2.535,6.698,,,90.0,80.0,1572277627.747,1572277627.725,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment9_3296000_av.ts,100.0
9,-0.008,6.302238532110091,,6.29726682387085,6.299380790960451,6.2888028098344195,6.298951730633388,6.088745400593471,4.781355424063116,1.7593072558972827,,2749763.0,-1,53.66600012779236,0,0,9,3471683.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,3.0,2.0,2.0,,0,2003779.0,1363676.0,2749763.0,2749763.0,2749763.0,2504724,1704596,3437204,3437204,3437204,88.10802460000002,80.03559711999998,100.0,100.0,100.0,0.0,10.0,0.001,5.123,,5.513,3.54,3.986,4.247,3.37,2.535,6.698,,100.0,90.0,1572277632.976,1572277632.957,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment10_3296000_av.ts,100.0
10,-0.008,6.28804756460096,,6.302238532110091,6.29726682387085,6.299380790960451,6.2888028098344195,6.298951730633388,6.088745400593471,4.781355424063116,1.7593072558972827,1965276.0,-1,59.20300006866455,0,0,10,3228622.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,0,1298704.0,800579.0,1965276.0,1965276.0,1965276.0,1623380,1000724,2456596,2456596,2456596,92.01837112000008,87.71785040000003,100.0,100.0,100.0,0.0,10.0,0.001,4.373,,5.123,5.513,3.54,3.986,4.247,3.37,2.535,6.698,110.0,100.0,1572277637.4390001,1572277637.42,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment11_3296000_av.ts,100.0
11,-0.008,6.298964102564102,1.7593072558972827,6.28804756460096,6.302238532110091,6.29726682387085,6.299380790960451,6.2888028098344195,6.298951730633388,6.088745400593471,4.781355424063116,2706387.0,-1,66.01400017738342,0,0,11,2749763.0,4,100.0,4,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,0,1818445.0,1144668.0,2706387.0,2706387.0,2706387.0,2273108,1430868,3383060,3383060,3383060,89.42722227999997,85.01152436000002,100.0,100.0,100.0,0.0,10.000223,0.001,3.12,6.698,4.373,5.123,5.513,3.54,3.986,4.247,3.37,2.535,120.0,110.0,1572277640.631,1572277640.609,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment12_3296000_av.ts,100.0
12,-0.008,6.2999255121042825,4.781355424063116,6.298964102564102,6.28804756460096,6.302238532110091,6.29726682387085,6.299380790960451,6.2888028098344195,6.298951730633388,6.088745400593471,2814736.0,-1,71.62400007247925,0,0,12,1965276.0,4,100.0,4,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,0,1948432.0,1243356.0,2814736.0,2814736.0,2814736.0,2435540,1554196,3518420,3518420,3518420,90.69587472000002,86.44001692,100.0,100.0,100.0,0.0,10.0,0.001,4.296,2.535,3.12,4.373,5.123,5.513,3.54,3.986,4.247,3.37,130.0,120.0,1572277645.02,1572277644.999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment13_3296000_av.ts,100.0
13,-0.008,6.2983575744014315,6.088745400593471,6.2999255121042825,6.298964102564102,6.28804756460096,6.302238532110091,6.29726682387085,6.299380790960451,6.2888028098344195,6.298951730633388,3026499.0,-1,77.06000018119812,0,0,13,2706387.0,4,100.0,4,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,2066345.0,1320361.0,3026499.0,3026499.0,3026499.0,2582932,1650452,3783124,3783124,3783124,90.33912620000004,86.24137675999992,100.0,100.0,100.0,0.0,10.0,0.001,4.469,3.37,4.296,3.12,4.373,5.123,5.513,3.54,3.986,4.247,140.0,130.0,1572277649.58,1572277649.563,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment14_3296000_av.ts,100.0
