,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572277596.623,437966.44680851063,434785.0,60.0741387250996,13.181058,,543508.0,10.0,2.502,0.0,,6.8194300000000005,
1,1572277603.663,1254990.3404255318,1178384.0,85.79320692,13.181058,-0.0,1472980.0,10.0,6.6979999999999995,2.0,,6.8194300000000005,
2,1572277606.2540002,1254990.3404255318,1212073.0,84.22418520000005,20.934234000000004,-0.0,1515092.0,10.0,2.535,2.0,,9.065923,
3,1572277609.755,1916524.4468085107,2051843.0,83.00569204,27.427767999999997,-0.0,2564884.0,10.0,3.37,3.0,8.927133999999999,12.57272,
4,1572277614.2159998,2737591.9574468085,2675164.0,100.0,32.995673999999994,-0.0,3343956.0,10.0,4.247,4.0,12.57272,17.004814,
5,1572277618.296,2737591.9574468085,2506716.0,100.0,28.947042999999997,-0.0,3133396.0,10.0,3.986,4.0,16.855005,21.053445,
6,1572277621.938,2737591.9574468085,2229951.0,100.0,35.292381,-0.0,2787476.0,10.0,3.54,4.0,21.053445,24.70798,
7,1572277627.603,2737591.9574468085,3471683.0,100.0,39.666117,-0.0,4339604.0,10.0,5.513,4.0,24.70798,30.334371,
8,1572277632.8709998,2737591.9574468085,3228622.0,100.0,54.320949000000006,-0.0,4035796.0,10.0,5.122999999999999,4.0,30.334371,35.679539,
9,1572277637.35,2737591.9574468085,2749763.0,100.0,59.87660300000001,-0.0,3437204.0,10.0,4.373,4.0,35.531115,40.123884999999994,
10,1572277640.559,2737591.9574468085,1965276.0,100.0,66.595278,-0.0,2456596.0,10.0,3.12,4.0,39.980387,43.40521,
11,1572277644.927,2737591.9574468085,2706387.0,100.0,72.27092599999999,-0.0,3383060.0,10.0,4.296,4.0,43.253514,47.729562,
12,1572277649.4889998,2737591.9574468085,2814736.0,100.0,67.76453999999998,-0.0,3518420.0,10.0,4.468999999999999,4.0,47.569302,52.235948,
13,1572277654.3860002,2737591.9574468085,3026499.0,100.0,82.826923,-0.0,3783124.0,10.0,4.805,4.0,52.235948,57.173565,
14,1572277659.179,2737591.9574468085,2954189.0,100.0,87.97164799999999,-0.0,3692884.0,10.0,4.7010000000000005,4.0,57.026444999999995,62.02884,
15,1572277664.58,2737591.9574468085,3344144.0,100.0,92.6021,-0.0,4180180.0,10.0,5.3100000000000005,4.0,61.85753199999999,67.398388,
16,1572277669.0470002,2737591.9574468085,2759388.0,100.0,98.16425,-0.0,3449236.0,10.0,4.382,4.0,67.17645,71.836238,
17,1572277674.2610002,2737591.9574468085,3240481.0,100.0,102.91746599999999,-0.0,4050836.0,10.0,5.1450000000000005,4.0,71.689859,77.083022,
18,1572277677.9550002,2737591.9574468085,2261264.0,100.0,99.28726999999998,-0.0,2826580.0,10.0,3.589,4.0,76.885054,80.71321800000001,
19,1572277682.756,2737591.9574468085,2963932.0,100.0,104.502844,-0.0,3704916.0,10.0,4.705,4.0,80.71321800000001,85.497644,
20,1572277687.191,2737591.9574468085,2723083.0,100.0,120.00870799999998,-0.0,3404116.0,10.0,4.323,4.0,85.497644,89.99178,
21,1572277691.706,2737591.9574468085,2793078.0,100.0,125.467243,-0.0,3491348.0,10.0,4.434,4.0,89.827477,94.533245,
22,1572277696.5229998,2737591.9574468085,2966339.0,100.0,130.679955,-0.0,3707924.0,10.0,4.7090000000000005,4.0,94.393023,99.320533,
23,1572277701.321,2737591.9574468085,2956430.0,100.0,135.87305199999997,-0.0,3695892.0,10.0,4.695,4.0,99.168419,104.127436,
24,1572277704.436,2737591.9574468085,1897897.0,100.0,132.81197,-0.0,2372372.0,10.0,3.013,4.0,103.978659,107.18851799999999,
25,1572277707.552,2737591.9574468085,1902710.0,100.0,149.65619899999996,-0.0,2378388.0,10.0,3.0210000000000004,4.0,107.18851799999999,110.34428899999999,
26,1572277711.9,2737591.9574468085,2701331.0,100.0,145.35356999999996,-0.0,3377044.0,10.0,4.289,4.0,110.19356,114.646918,
27,1572277717.361,2737591.9574468085,3397084.0,100.0,149.88608099999996,-0.0,4246356.0,10.0,5.394,4.0,114.646918,120.114407,
28,1572277722.7150002,2737591.9574468085,3315267.0,100.0,164.46497899999997,-0.0,4144084.0,10.0,5.273,4.0,120.114407,125.535509,
29,1572277726.63,2737591.9574468085,2381277.0,100.0,160.65152699999996,-0.0,2976980.0,10.0,3.781,4.0,125.37108,129.348961,
30,1572277731.56,2737591.9574468085,3060188.0,100.0,175.61059099999997,-0.0,3825236.0,10.0,4.8580000000000005,4.0,129.348961,134.389897,
31,1572277736.1339998,2737591.9574468085,2821955.0,100.0,171.13797299999996,-0.0,3527444.0,10.0,4.479,4.0,134.247622,138.862515,
32,1572277740.274,2737591.9574468085,2537624.0,100.0,177.01249799999997,-0.0,3172500.0,10.0,4.032,4.0,138.862515,142.98799,
33,1572277744.706,2737591.9574468085,2525968.0,100.0,192.47674399999997,-0.0,3157460.0,10.0,4.0120000000000005,4.0,143.327664,147.523744,
34,1572277754.6479998,2737591.9574468085,2485059.0,100.0,192.52300899999994,-0.0,3106324.0,10.0,3.945,4.0,153.293101,157.47747900000002,
35,1572277764.904,2737591.9574468085,2650658.0,100.0,192.30136299999995,-0.0,3313876.0,10.0,4.2090000000000005,4.0,163.338478,167.699125,
36,1572277775.7589998,2737591.9574468085,3187728.0,100.0,181.50235299999994,-0.0,3984660.0,10.0,5.061,4.0,173.336893,178.49813500000002,
37,1572277785.543,2737591.9574468085,3050563.0,100.0,191.58562299999997,-0.0,3813204.0,10.0,4.846,4.0,183.289071,188.414865,
38,1572277795.289,2737591.9574468085,2891207.0,100.0,181.97746499999997,-0.0,3614676.0,10.0,4.59,4.0,193.33007,198.023023,
39,1572277804.19,2737591.9574468085,2203510.0,100.0,193.03498099999996,-0.0,2754388.0,10.0,3.497,4.0,203.268378,206.965507,
40,1572277814.9120002,2737591.9574468085,2655913.0,100.0,182.31795799999998,-0.0,3319892.0,10.0,4.218,4.0,213.34635,217.68252999999999,
41,1572277825.8779998,2737591.9574468085,3203924.0,100.0,191.31715099999994,-0.0,4005716.0,10.0,5.087,4.0,223.282497,228.68333700000002,
42,1572277834.795,2737591.9574468085,2460995.0,100.0,182.49519699999993,-0.0,3076244.0,10.0,3.908,4.0,233.217505,237.50529100000003,
43,1572277844.6729999,2737591.9574468085,2501904.0,100.0,192.50868199999996,-0.0,3127380.0,10.0,3.972,4.0,243.336927,247.491806,
44,1572277853.461,2737591.9574468085,1741094.0,100.0,183.78000199999997,-0.0,2176852.0,10.0,2.765,4.0,253.239077,256.220486,
45,1572277865.769,2737591.9574468085,3194947.0,100.0,191.39205899999996,-0.0,3993684.0,10.0,5.072,4.0,263.232189,268.608429,
46,1572277874.7670002,2737591.9574468085,2564470.0,100.0,192.38078799999994,-0.0,3205588.0,10.0,4.071000000000001,4.0,273.286162,277.6197,
