,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8677051532941937,439597.0,549524,0.0,0,0,0,0.0,0.0,0.0,0,0.0,439597.0,439597.0,439597.0,689851.0,1238483.0,549524.0,549524.0,549524.0,862356.0,1548180.0,47.3691861354582,47.3691861354582,47.3691861354582,61.973361912350605,76.55465394422309,0.0,10.000489,1.533,10.0,0.0,1572343109.01,1572343107.4529998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment1_476000_av.ts,47.3691861354582,438170.78723404254
1,2.8489605676081315,2088003.0,2610004,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,487747.0,487747.0,487747.0,774108.0,1414211.0,609684.0,609684.0,609684.0,967636.0,1767764.0,51.13156656,51.13156656,51.13156656,66.19311527999999,80.72229648000005,1.7630000114440918,10.0,7.329,20.0,10.0,1572343116.655,1572343109.216,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment2_2296000_av.ts,86.26255976000002,1974989.3617021276
2,1.2564915227873694,807798.0,1009748,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,6.428999999999999,30.0,20.0,1572343128.6030002,1572343122.107,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment3_776000_av.ts,71.25166667999997,691397.5957446808
3,1.2571420494699646,711520.0,889428,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,5.66,40.0,30.0,1572343134.319,1572343128.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment4_776000_av.ts,75.12955928000002,691397.5957446808
4,1.243500945179584,526249.0,657812,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,4.232,50.0,40.0,1572343138.6060002,1572343134.3639998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment5_776000_av.ts,67.93695107999993,691397.5957446808
5,1.2243705290918079,742825.0,928532,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,6.067,60.0,50.0,1572343144.715,1572343138.639,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment6_776000_av.ts,59.06500935999998,691397.5957446808
6,1.2526239387381386,752441.0,940564,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,6.0070000000000014,70.0,60.0,1572343150.772,1572343144.755,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment7_776000_av.ts,61.44840395999999,691397.5957446808
7,1.264014505893019,697104.0,871380,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,5.515,80.0,70.0,1572343156.3230002,1572343150.7979999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment8_776000_av.ts,63.48144984000001,691397.5957446808
8,1.263859375,776511.0,970644,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000045,6.144,90.0,80.0,1572343162.5119998,1572343156.36,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment9_776000_av.ts,60.58961612000003,691397.5957446808
9,1.2605292467083962,584003.0,730004,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,4.633,100.0,90.0,1572343167.18,1572343162.5379999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment10_776000_av.ts,62.556759280000016,691397.5957446808
10,1.2362527075812273,547907.0,684884,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.0,4.4319999999999995,110.0,100.0,1572343171.658,1572343167.217,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment11_776000_av.ts,62.423435519999984,691397.5957446808
11,1.2423267233238904,526237.0,657812,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,10.000223,4.236000000000001,120.0,110.0,1572343175.9220002,1572343171.676,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment12_776000_av.ts,64.50556212,691397.5957446808
12,1.245512862616311,682665.0,853332,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.0,5.481,130.0,120.0,1572343181.436,1572343175.945,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment13_776000_av.ts,60.83167828,691397.5957446808
13,1.2502466458371624,680259.0,850324,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.0,5.441,140.0,130.0,1572343186.913,1572343181.4620001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment14_776000_av.ts,62.73086803999997,691397.5957446808
