,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.44536269786648314,,,,,,,,,,,653085.0,80889,0.0,80888.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,419697.0,419697.0,419697.0,485807.0,653085.0,157544,157544,157544,182360,245152,4.470457999999998,4.470457999999998,4.470457999999998,30.51394166666667,46.277404777777775,0.0,0.93,1.453,,,,,,,,,,,0.93,0.0,1572303327.4780002,1572303325.831,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572324920&ei=2HG3XYLRI4yd1gLFyLiwBQ&ip=3.122.179.7&id=o-AMqAvhrODAqXRbtRJLhv4U7g0YORI3-gvWBonugSpeZ_&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednsr%2Csn-4g5e6nes&ms=au%2Crdu&mv=u&mvi=0&pl=19&gcr=de&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572303160&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgHeEJ0Hv0G8Pqlh55vFrASwt2HD27ulHqduxazPwKIKECIBc5knwvUiXQyU9SF6-p50MXBKUBWMABhbMcgX8LuVHY&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKpbZVBZONgjOdC0UXHFnimxCost_NcJ8THCrox78v0OAiEAvhGbCgShC6zGQ5Ao8bfQgXKvOGFTDm-hipcN_rjgnsg%3D&alr=yes&cpn=COT-T5IQi1CCEqgz&cver=2.20191022.06.00&range=0-80888&rn=1&rbuf=0,46.277404777777775
1,0.5660428849902533,,,,,,,,,,,653085.0,72595,0.0,153483.0,80889.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,419697.0,419697.0,419697.0,485807.0,653085.0,157544,157544,157544,182360,245152,4.470457999999998,4.470457999999998,4.470457999999998,30.51394166666667,46.277404777777775,1.6569998264312744,4.44,1.026,,,,,,,,,,,5.37,0.93,1572303328.645,1572303327.488,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572324920&ei=2HG3XYLRI4yd1gLFyLiwBQ&ip=3.122.179.7&id=o-AMqAvhrODAqXRbtRJLhv4U7g0YORI3-gvWBonugSpeZ_&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednsr%2Csn-4g5e6nes&ms=au%2Crdu&mv=u&mvi=0&pl=19&gcr=de&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572303160&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgHeEJ0Hv0G8Pqlh55vFrASwt2HD27ulHqduxazPwKIKECIBc5knwvUiXQyU9SF6-p50MXBKUBWMABhbMcgX8LuVHY&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKpbZVBZONgjOdC0UXHFnimxCost_NcJ8THCrox78v0OAiEAvhGbCgShC6zGQ5Ao8bfQgXKvOGFTDm-hipcN_rjgnsg%3D&alr=yes&cpn=COT-T5IQi1CCEqgz&cver=2.20191022.06.00&range=80889-153483&rn=3&rbuf=2781,46.277404777777775
2,0.7941735849056603,,,,,,,,,,,736724.0,78921,4.252999963760376,232404.0,153484.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,534889.0,534889.0,534889.0,632050.0,736724.0,200784,200784,200784,237256,276548,5.6167882222222225,5.6167882222222225,5.6167882222222225,46.27193155555555,71.26892844444444,1.1570000648498535,3.1399999999999997,0.795,,,,,,,,,,,8.51,5.37,1572303329.7120001,1572303328.832,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572324920&ei=2HG3XYLRI4yd1gLFyLiwBQ&ip=3.122.179.7&id=o-AMqAvhrODAqXRbtRJLhv4U7g0YORI3-gvWBonugSpeZ_&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednsr%2Csn-4g5e6nes&ms=au%2Crdu&mv=u&mvi=0&pl=19&gcr=de&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572303160&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgHeEJ0Hv0G8Pqlh55vFrASwt2HD27ulHqduxazPwKIKECIBc5knwvUiXQyU9SF6-p50MXBKUBWMABhbMcgX8LuVHY&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKpbZVBZONgjOdC0UXHFnimxCost_NcJ8THCrox78v0OAiEAvhGbCgShC6zGQ5Ao8bfQgXKvOGFTDm-hipcN_rjgnsg%3D&alr=yes&cpn=COT-T5IQi1CCEqgz&cver=2.20191022.06.00&range=153484-232404&rn=5&rbuf=4193,71.26892844444444
3,0.9027389162561575,,,,,,,,,,,766774.0,114535,3.5580000305175785,346939.0,232405.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,510348.0,510348.0,510348.0,608010.0,766774.0,191572,191572,191572,228232,287828,0.0,0.0,0.0,42.48154966666668,72.13038833333336,0.0,6.24,1.0150000000000001,,,,,,,,,,,14.75,8.51,1572303330.626,1572303329.527,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572324920&ei=2HG3XYLRI4yd1gLFyLiwBQ&ip=3.122.179.7&id=o-AMqAvhrODAqXRbtRJLhv4U7g0YORI3-gvWBonugSpeZ_&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednsr%2Csn-4g5e6nes&ms=au%2Crdu&mv=u&mvi=0&pl=19&gcr=de&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572303160&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgHeEJ0Hv0G8Pqlh55vFrASwt2HD27ulHqduxazPwKIKECIBc5knwvUiXQyU9SF6-p50MXBKUBWMABhbMcgX8LuVHY&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKpbZVBZONgjOdC0UXHFnimxCost_NcJ8THCrox78v0OAiEAvhGbCgShC6zGQ5Ao8bfQgXKvOGFTDm-hipcN_rjgnsg%3D&alr=yes&cpn=COT-T5IQi1CCEqgz&cver=2.20191022.06.00&range=232405-346939&rn=6&rbuf=6375,72.13038833333336
4,-0.008,,,,,,,,,,,741232.0,-1,11.227000064849854,614647.0,346940.0,4,0.0,0,0.0,2,,,,,,,,,,,-2,559429.0,559429.0,559429.0,654588.0,741232.0,209996,209996,209996,245716,278240,0.0,0.0,0.0,44.797532444444435,74.47629833333333,0.0,11.98,0.001,,,,,,,,,,,26.73,14.75,1572303331.319,1572303331.238,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572324920&ei=2HG3XYLRI4yd1gLFyLiwBQ&ip=3.122.179.7&id=o-AMqAvhrODAqXRbtRJLhv4U7g0YORI3-gvWBonugSpeZ_&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednsr%2Csn-4g5e6nes&ms=au%2Crdu&mv=u&mvi=0&pl=19&gcr=de&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572303160&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgHeEJ0Hv0G8Pqlh55vFrASwt2HD27ulHqduxazPwKIKECIBc5knwvUiXQyU9SF6-p50MXBKUBWMABhbMcgX8LuVHY&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKpbZVBZONgjOdC0UXHFnimxCost_NcJ8THCrox78v0OAiEAvhGbCgShC6zGQ5Ao8bfQgXKvOGFTDm-hipcN_rjgnsg%3D&alr=yes&cpn=COT-T5IQi1CCEqgz&cver=2.20191022.06.00&range=346940-614647&rn=8&rbuf=10518,74.47629833333333
5,-0.008,,,,,,,,,,,946573.0,-1,10.416999883651734,1967.0,0.0,0,0.0,0,0.0,3,,,,,,,,,,,-3,419697.0,419697.0,419697.0,485807.0,653085.0,157544,157544,157544,182360,245152,4.470457999999998,4.470457999999998,4.470457999999998,30.51394166666667,46.277404777777775,0.0,0.0,0.001,,,,,,,,,,,0.0,0.0,1572303332.1690001,1572303332.048,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572324920&ei=2HG3XYLRI4yd1gLFyLiwBQ&ip=3.122.179.7&id=o-AMqAvhrODAqXRbtRJLhv4U7g0YORI3-gvWBonugSpeZ_&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednsr%2Csn-4g5e6nes&ms=au%2Crdu&mv=u&mvi=0&pl=19&gcr=de&mime=video%2Fmp4&gir=yes&clen=22553932&dur=548.648&lmt=1570424795255410&mt=1572303160&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAN0gLLI9tlz7Og3JMDZFEQXNhfj_RtowMoXyENayvmN8AiEA48pxncDZH1HiCNSJOr6f1H94OHfbLqo5nt2B4EXGLyM%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKpbZVBZONgjOdC0UXHFnimxCost_NcJ8THCrox78v0OAiEAvhGbCgShC6zGQ5Ao8bfQgXKvOGFTDm-hipcN_rjgnsg%3D&alr=yes&cpn=COT-T5IQi1CCEqgz&cver=2.20191022.06.00&range=0-1967&rn=9&rbuf=0,53.248355
6,32.768,0.02551701782820097,,0.9027389162561575,0.7941735849056603,0.5660428849902533,,,,,,741232.0,4096,4.751999921798706,351035.0,346940.0,4,741232.0,2,74.47629833333333,2,3.0,,2.0,2.0,2.0,,,,,,0,654588.0,559429.0,741232.0,846406.0,1327706.0,245716,209996,278240,317720,498388,44.797532444444435,0.0,74.47629833333333,84.7685603333333,91.5743927777778,0.0,0.6699999999999999,0.001,0.617,,1.0150000000000001,0.795,1.026,,,,,,15.42,14.75,1572303338.8370001,1572303337.713,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572324920&ei=2HG3XYLRI4yd1gLFyLiwBQ&ip=3.122.179.7&id=o-AMqAvhrODAqXRbtRJLhv4U7g0YORI3-gvWBonugSpeZ_&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednsr%2Csn-4g5e6nes&ms=au%2Crdu&mv=u&mvi=0&pl=19&gcr=de&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572303160&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgHeEJ0Hv0G8Pqlh55vFrASwt2HD27ulHqduxazPwKIKECIBc5knwvUiXQyU9SF6-p50MXBKUBWMABhbMcgX8LuVHY&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKpbZVBZONgjOdC0UXHFnimxCost_NcJ8THCrox78v0OAiEAvhGbCgShC6zGQ5Ao8bfQgXKvOGFTDm-hipcN_rjgnsg%3D&alr=yes&cpn=COT-T5IQi1CCEqgz&cver=2.20191022.06.00&fallback_count=1&range=346940-351035&rn=10&rbuf=0,74.47629833333333
7,15.711333333333332,0.02551701782820097,,0.9027389162561575,0.7941735849056603,0.5660428849902533,,,,,,741232.0,47134,4.686999864578247,394073.0,346940.0,4,741232.0,2,74.47629833333333,2,3.0,,2.0,2.0,2.0,,,,,,0,654588.0,559429.0,741232.0,846406.0,1327706.0,245716,209996,278240,317720,498388,44.797532444444435,0.0,74.47629833333333,84.7685603333333,91.5743927777778,0.0,2.2699999999999996,0.024,0.617,,1.0150000000000001,0.795,1.026,,,,,,17.02,14.75,1572303337.9280002,1572303337.778,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572324920&ei=2HG3XYLRI4yd1gLFyLiwBQ&ip=3.122.179.7&id=o-AMqAvhrODAqXRbtRJLhv4U7g0YORI3-gvWBonugSpeZ_&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednsr%2Csn-4g5e6nes&ms=au%2Crdu&mv=u&mvi=0&pl=19&gcr=de&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572303160&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgHeEJ0Hv0G8Pqlh55vFrASwt2HD27ulHqduxazPwKIKECIBc5knwvUiXQyU9SF6-p50MXBKUBWMABhbMcgX8LuVHY&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKpbZVBZONgjOdC0UXHFnimxCost_NcJ8THCrox78v0OAiEAvhGbCgShC6zGQ5Ao8bfQgXKvOGFTDm-hipcN_rjgnsg%3D&alr=yes&cpn=COT-T5IQi1CCEqgz&cver=2.20191022.06.00&fallback_count=1&range=346940-394073&rn=11&rbuf=3268,74.47629833333333
8,9.017346534653464,32.768,,15.711333333333332,0.02551701782820097,0.9027389162561575,0.7941735849056603,0.5660428849902533,,,,763769.0,113844,6.617999877929687,507917.0,394074.0,5,741232.0,2,74.47629833333333,2,2.0,,2.0,3.0,2.0,2.0,2.0,,,,0,701666.0,560431.0,763769.0,860931.0,1331212.0,263388,210372,286700,323172,499704,42.966205444444455,0.0,72.51374711111113,83.83485844444444,91.52823933333336,0.0,6.100000000000001,0.101,0.001,,0.024,0.617,1.0150000000000001,0.795,1.026,,,,23.12,17.02,1572303338.311,1572303338.117,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572324920&ei=2HG3XYLRI4yd1gLFyLiwBQ&ip=3.122.179.7&id=o-AMqAvhrODAqXRbtRJLhv4U7g0YORI3-gvWBonugSpeZ_&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednsr%2Csn-4g5e6nes&ms=au%2Crdu&mv=u&mvi=0&pl=19&gcr=de&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572303160&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgHeEJ0Hv0G8Pqlh55vFrASwt2HD27ulHqduxazPwKIKECIBc5knwvUiXQyU9SF6-p50MXBKUBWMABhbMcgX8LuVHY&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKpbZVBZONgjOdC0UXHFnimxCost_NcJ8THCrox78v0OAiEAvhGbCgShC6zGQ5Ao8bfQgXKvOGFTDm-hipcN_rjgnsg%3D&alr=yes&cpn=COT-T5IQi1CCEqgz&cver=2.20191022.06.00&fallback_count=1&range=394074-507917&rn=13&rbuf=5636,72.51374711111113
9,-0.008,32.768,,9.017346534653464,15.711333333333332,0.02551701782820097,0.9027389162561575,0.7941735849056603,0.5660428849902533,,,1076227.0,-1,11.401999893188478,1305858.0,919150.0,10,741232.0,2,74.47629833333333,3,2.0,,2.0,2.0,3.0,2.0,2.0,2.0,,,-1,671565.0,533302.0,820465.0,1076227.0,1779700.0,249288,197964,304560,399500,660632,46.24049455555557,4.835650000000001,70.634075,80.10780933333338,86.87989322222221,0.0,12.48,0.001,0.001,,0.101,0.024,0.617,1.0150000000000001,0.795,1.026,,,42.74,30.26,1572303339.49,1572303339.433,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572324920&ei=2HG3XYLRI4yd1gLFyLiwBQ&ip=3.122.179.7&id=o-AMqAvhrODAqXRbtRJLhv4U7g0YORI3-gvWBonugSpeZ_&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5ednsr%2Csn-4g5e6nes&ms=au%2Crdu&mv=u&mvi=0&pl=19&gcr=de&mime=video%2Fmp4&gir=yes&clen=22553932&dur=548.648&lmt=1570424795255410&mt=1572303160&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAN0gLLI9tlz7Og3JMDZFEQXNhfj_RtowMoXyENayvmN8AiEA48pxncDZH1HiCNSJOr6f1H94OHfbLqo5nt2B4EXGLyM%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl&lsig=AHylml4wRgIhAKpbZVBZONgjOdC0UXHFnimxCost_NcJ8THCrox78v0OAiEAvhGbCgShC6zGQ5Ao8bfQgXKvOGFTDm-hipcN_rjgnsg%3D&alr=yes&cpn=COT-T5IQi1CCEqgz&cver=2.20191022.06.00&fallback_count=1&range=919150-1305858&rn=14&rbuf=10725,80.10780933333338
