,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.865073291925466,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.61,10.0,0.0,1576426650.1699998,1576426648.534,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,2.852429501741633,1883459.0,2354324,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,463683.0,463683.0,463683.0,709136.0,1262608.0,579604.0,579604.0,579604.0,886420.0,1578260.0,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.7660000324249268,10.0,6.603,20.0,10.0,1576426656.9889998,1576426650.3,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003
2,6.147403141361256,1878646.0,2348308,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.0,3.056,30.0,20.0,1576426660.123,1576426657.046,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_2296000_av.ts,94.98047516
3,11.582211342309261,2838711.0,3548500,,0,0,3,,,,4,,,,,,,,,,,,,,,,,,10.000311,2.451,40.0,30.0,1576426662.7849998,1576426660.228,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_3296000_av.ts,100.0
4,11.635174880069776,2667945.0,3334932,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,10.0,2.293,50.0,40.0,1576426665.205,1576426662.886,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_3296000_av.ts,100.0
5,12.527872643485546,2990403.0,3738004,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,10.0,2.387,60.0,50.0,1576426667.6790001,1576426665.272,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_3296000_av.ts,100.0
6,12.017323420074348,2586093.0,3232660,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,10.000133,2.152,70.0,60.0,1576426669.92,1576426667.749,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_3296000_av.ts,100.0
7,11.062455420141116,1724636.0,2155796,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.0,1.559,80.0,70.0,1576426671.571,1576426669.99,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_3296000_av.ts,100.0
8,11.052816842105262,2100025.0,2625044,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,10.000045,1.9000000000000001,90.0,80.0,1576426673.565,1576426671.634,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_3296000_av.ts,100.0
9,11.287391619244698,2181852.0,2727316,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.0,1.933,100.0,90.0,1576426675.575,1576426673.621,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_3296000_av.ts,100.0
10,11.387985196151,3077033.0,3846292,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.0,2.702,110.0,100.0,1576426678.349,1576426675.624,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_3296000_av.ts,100.0
11,10.978420051858253,2540349.0,3175508,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.000223,2.314,120.0,110.0,1576426680.7649999,1576426678.432,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_3296000_av.ts,100.0
12,9.388683124788637,2776233.0,3470292,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.0,2.957,130.0,120.0,1576426683.8370001,1576426680.855,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_3296000_av.ts,100.0
13,9.389568726355611,2978371.0,3722964,,0,0,13,,,,4,,,,,,,,,,,,,,,,,,10.0,3.172,140.0,130.0,1576426687.148,1576426683.9,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_3296000_av.ts,100.0
14,11.682324223137401,3120223.0,3900436,,0,0,14,,,,4,,,,,,,,,,,,,,,,,,10.0004,2.6710000000000003,150.0,140.0,1576426689.908,1576426687.212,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_3296000_av.ts,100.0
15,11.783503983373743,3401897.0,4252372,,0,0,15,,,,4,,,,,,,,,,,,,,,,,,10.0,2.887,160.0,150.0,1576426692.867,1576426689.96,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment16_3296000_av.ts,100.0
16,11.790403508771929,2150569.0,2688212,,0,0,16,,,,4,,,,,,,,,,,,,,,,,,10.0,1.824,170.0,160.0,1576426694.786,1576426692.946,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment17_3296000_av.ts,100.0
17,10.480140453547914,2865104.0,3581588,,0,0,17,,,,4,,,,,,,,,,,,,,,,,,10.000577999999999,2.734,180.0,170.0,1576426697.615,1576426694.832,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment18_3296000_av.ts,100.0
