,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572062247.623,187798.26086956522,186749.0,54.85351452380949,9.715796,,233684.0,10.08,1.068,0.0,0.0,0.284204,
1,1572062254.7470002,1387480.456521739,1377025.0,88.72071616000008,12.628325999999998,-0.0,1734676.0,10.08,5.9129999999999985,3.0,1.2291040000000002,7.382007000000001,
2,1572062260.2979999,1387480.456521739,1403285.0,88.87759329317267,17.073491999999995,-0.0,1749716.0,10.079999999999998,5.473,3.0,7.172722,12.942174000000001,
3,1572062264.571,1387480.456521739,1355539.0,90.48327655999992,22.745941,-0.0,1746708.0,10.080000000000002,4.17,3.0,12.749241,17.253725,
4,1572062268.893,1387480.456521739,1408013.0,90.32669710843372,28.517096,-0.0,1809876.0,10.079999999999998,4.24,3.0,17.047017999999998,21.487903,
5,1572062272.569,1387480.456521739,1400898.0,89.87165492000004,34.750645999999996,-0.0,1683540.0,10.079999999999998,3.5980000000000003,3.0,21.316505,25.259687,
6,1572062276.506,1387480.456521739,1357926.0,91.10632012048195,40.85292500000001,-0.0,1752724.0,10.080000000000005,3.891,3.0,25.087992,29.162740999999997,
7,1572062280.234,1387480.456521739,1431933.0,91.36041608,47.12803000000001,-0.0,1773780.0,10.079999999999998,3.67,3.0,28.997628999999996,32.871635999999995,
8,1572062283.6479998,1387480.456521739,1376979.0,92.68407253012043,53.676538,-0.0,1758740.0,10.079999999999998,3.325,3.0,32.691663,36.328461,
9,1572062286.952,1387480.456521739,1355539.0,90.85452159999998,60.39703600000001,-0.0,1707604.0,10.079999999999998,3.259,3.0,36.097091999999996,39.613296999999996,
10,1572062290.806,1387480.456521739,1393736.0,91.64709843373491,66.592928,-0.0,1746708.0,10.079999999999998,3.277,3.0,39.912596,43.422738,
11,1572062300.444,1387480.456521739,1374638.0,91.71636196,66.89830199999999,-0.0,1761748.0,10.079999999999998,2.547,3.0,50.314192999999996,53.101364000000004,
12,1572062310.714,1387480.456521739,1415175.0,91.00999760000002,66.616629,-0.0,1749716.0,10.079999999999998,3.2030000000000003,3.0,59.896094999999995,63.388369999999995,
13,1572062321.646,1387480.456521739,1379412.0,91.08765819277107,55.853065,-0.0,1785812.0,10.080000000000013,3.868,3.0,70.18306899999999,74.151934,
14,1572062331.3170002,1387480.456521739,1419996.0,92.24397464000008,66.04649599999999,-0.0,1722644.0,10.079999999999984,3.597,3.0,80.211464,83.96916999999999,
15,1572062341.748,1387480.456521739,1362701.0,91.3227014457832,55.679602999999986,-0.0,1752724.0,10.080000000000013,3.851,3.0,90.218595,94.336063,
16,1572062351.887,1387480.456521739,1412788.0,90.92340659999999,55.541752999999986,-0.0,1737684.0,10.080000000000013,4.029,3.0,100.20003100000001,104.457913,
17,1572062361.524,1387480.456521739,1372250.0,92.45878144578307,65.86191400000001,-0.0,1749716.0,10.079999999999984,3.5460000000000003,3.0,110.24505500000001,114.14841899999999,
18,1572062384.893,2198245.217391304,2195869.0,100.0,52.461072,-0.0,2787476.0,10.080000000000013,7.0200000000000005,4.0,130.27371000000002,137.55459399999998,
19,1572062391.816,2198245.217391304,2188707.0,100.0,55.511334999999974,-0.0,2841620.0,10.079999999999984,6.832000000000002,4.0,137.398635,144.48833100000002,
20,1572062398.1520002,2198245.217391304,2150440.0,100.0,49.252324999999985,-0.0,2706260.0,10.080000000000013,6.229,4.0,144.306391,150.747341,
21,1572062402.7670002,2198245.217391304,2470664.0,100.0,54.73132800000002,-0.0,2715284.0,10.039999999999992,4.4750000000000005,4.0,150.747341,155.273671,
22,1572062414.279,2198245.217391304,1968707.0,100.0,63.07751000000002,-0.0,2796500.0,10.069999999999993,6.415,4.0,160.25333600000002,166.938156,
23,1572062422.857,2198245.217391304,2222130.0,100.0,64.49521600000003,-0.0,2844628.0,10.080000000000013,4.962,4.0,170.24870900000002,175.50445,
24,1572062435.5270002,2198245.217391304,2188635.0,100.0,61.80149000000003,-0.0,2700244.0,10.079999999999984,7.5470000000000015,4.0,180.451743,188.203509,
25,1572062453.2510002,1387480.456521739,1365088.0,91.61765204,54.14211900000001,-0.0,1743700.0,10.079999999999984,5.5470000000000015,3.0,199.999515,205.868214,
26,1572062463.826,2198245.217391304,2210193.0,100.0,53.67366300000003,-0.0,2817556.0,10.080000000000041,5.8340000000000005,4.0,210.336635,216.34200299999998,
27,1572062470.0370002,2198245.217391304,2262141.0,100.0,57.32434000000001,-0.0,2691220.0,10.039999999999964,6.1179999999999986,4.0,216.34200299999998,222.67532599999998,
28,1572062476.2329998,2198245.217391304,2083597.0,100.0,61.161461,-0.0,2766420.0,10.080000000000041,6.073,4.0,222.48827599999998,228.843538,
29,1572062483.1669998,2198245.217391304,2217355.0,100.0,64.17256600000002,-0.0,2835604.0,10.079999999999984,5.341,4.0,230.31989500000003,235.83776699999999,
30,1572062492.639,2198245.217391304,2212580.0,100.0,64.75105100000002,-0.0,2757396.0,10.079999999999984,4.881,4.0,240.074357,245.264615,
31,1572062501.845,2198245.217391304,2186320.0,100.0,65.49224799999996,-0.0,2703252.0,10.080000000000041,4.0710000000000015,4.0,250.132302,254.50741800000003,
32,1572062513.0349998,2198245.217391304,2175784.0,100.0,64.30274099999997,-0.0,2775444.0,10.039999999999964,5.066,4.0,260.388665,265.70225800000003,
33,1572062523.899,2198245.217391304,2366542.0,100.0,53.519994,-0.0,2811540.0,10.069999999999993,6.2650000000000015,4.0,270.095972,276.485005,
34,1572062533.877,2198245.217391304,2095603.0,100.0,63.48053299999998,-0.0,2787476.0,10.080000000000041,6.337999999999999,4.0,279.941618,286.53513300000003,
35,1572062544.2270002,2198245.217391304,2226904.0,100.0,63.07511699999998,-0.0,2742356.0,10.079999999999984,6.246,4.0,290.340147,296.924549,
36,1572062553.9770002,2198245.217391304,2102695.0,100.0,63.38551699999999,-0.0,2739348.0,10.079999999999984,6.1450000000000005,4.0,300.247947,306.619482,
37,1572062563.7229998,2198245.217391304,2269876.0,100.0,63.61452000000003,-0.0,2856660.0,10.080000000000041,6.132999999999999,4.0,309.98776000000004,316.395813,
38,1572062573.95,2198245.217391304,2207806.0,100.0,63.457401000000004,-0.0,2670164.0,10.079999999999984,6.1389999999999985,4.0,320.276925,326.558265,
39,1572062584.725,2198245.217391304,2129025.0,100.0,62.592420000000004,-0.0,2808532.0,10.079999999999984,7.151,4.0,329.97295299999996,337.407246,
40,1572062603.4699998,1387480.456521739,1417562.0,91.94288336000004,53.860892000000035,-0.0,1746708.0,10.079999999999984,3.97,3.0,351.842181,356.14410699999996,
41,1572062616.9199998,2198245.217391304,2198257.0,100.0,50.47363100000001,-0.0,2736340.0,10.080000000000041,8.439,4.0,360.85569300000003,369.536702,
42,1572062621.81,2198245.217391304,2148123.0,100.0,45.60980799999999,-0.0,2760404.0,10.079999999999984,4.758,4.0,369.536702,374.400525,
43,1572062627.2270002,2198245.217391304,2195869.0,100.0,50.26260500000001,-0.0,2766420.0,10.079999999999984,5.309,4.0,374.400525,379.753061,
44,1572062635.5519998,2198245.217391304,2255477.0,100.0,53.24868799999996,-0.0,2817556.0,10.080000000000041,7.722,4.0,380.31125699999996,388.151312,
45,1572062641.7729998,2198245.217391304,2213347.0,100.0,59.67350400000004,-0.0,1162028.0,10.119999999999948,4.119,4.0,390.055708,394.366496,
