,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572062245.922405,False,0.0,0.0,960,544,5,0
1,1572062245.93854,False,0.0,0.0,960,544,5,0
2,1572062246.1101677,False,0.0,0.0,960,544,5,0
3,1572062246.2826915,False,0.0,0.0,960,544,5,0
4,1572062246.431893,False,0.0,0.0,960,544,5,0
5,1572062246.6294827,False,0.0,0.0,960,544,5,0
6,1572062246.796101,False,0.0,0.0,960,544,5,0
7,1572062246.9440129,False,0.0,0.0,960,544,5,0
8,1572062247.1024637,False,0.0,0.0,960,544,5,0
9,1572062247.2654352,False,0.0,0.0,960,544,5,0
10,1572062247.4372334,False,0.0,0.0,960,544,5,0
11,1572062247.6026402,False,0.0,0.0,960,544,5,0
12,1572062247.7656066,False,0.284204,10.0,960,544,8,0
13,1572062247.9307177,False,0.440092,10.0,960,544,9,0
14,1572062248.0841148,False,0.604556,10.0,960,544,9,0
15,1572062248.2476199,False,0.770494,10.0,960,544,9,0
16,1572062248.4010139,False,0.916486,10.0,960,544,9,0
17,1572062248.5633357,False,1.079239,10.0,960,544,9,0
18,1572062248.712334,False,1.229104,10.0,960,544,9,0
19,1572062248.8823442,False,1.388563,20.0,960,544,9,0
20,1572062249.0457907,False,1.555143,20.0,960,544,9,0
21,1572062249.199452,False,1.717404,20.0,960,544,9,0
22,1572062249.3590214,False,1.875003,20.0,960,544,9,0
23,1572062249.5319743,False,2.04355,20.0,320,180,10,0
24,1572062249.7088754,False,2.211737,20.0,320,180,14,0
25,1572062249.879355,False,2.390992,20.0,320,180,18,0
26,1572062250.0549212,False,2.566807,20.0,320,180,23,1
27,1572062250.2110226,False,2.73219,20.0,320,180,27,1
28,1572062250.4037569,False,2.921422,20.0,320,180,32,3
29,1572062250.5705242,False,3.088917,20.0,320,180,36,5
30,1572062250.739251,False,3.253658,20.0,320,180,41,5
31,1572062250.8977978,False,3.416893,20.0,320,180,44,5
32,1572062251.0571163,False,3.576181,20.0,320,180,47,5
33,1572062251.217097,False,3.736459,20.0,320,180,52,6
34,1572062251.381763,False,3.902713,20.0,320,180,56,8
35,1572062251.5563934,False,4.069433,20.0,320,180,60,8
36,1572062251.7144122,False,4.229827,20.0,320,180,65,9
37,1572062251.8719802,False,4.386553,20.0,320,180,69,9
38,1572062252.0257146,False,4.54172,20.0,320,180,73,10
39,1572062252.1996534,False,4.707197,20.0,320,180,76,11
40,1572062252.391567,False,4.881988,20.0,320,180,81,12
41,1572062252.5624354,False,5.078934,20.0,320,180,85,12
42,1572062252.7264826,False,5.232513,20.0,320,180,88,13
43,1572062252.8951411,False,5.415442,20.0,320,180,94,14
44,1572062253.061501,False,5.579898,20.0,320,180,98,14
45,1572062253.2340646,False,5.738203,20.0,320,180,102,15
46,1572062253.3967574,False,5.906177,20.0,320,180,107,16
47,1572062253.6175315,False,6.085318,20.0,320,180,110,16
48,1572062253.7823327,False,6.303346,20.0,320,180,117,17
49,1572062253.9942992,False,6.481841,20.0,320,180,120,17
50,1572062254.1520224,False,6.672501,20.0,320,180,126,18
51,1572062254.3227026,False,6.837401,20.0,320,180,129,18
52,1572062254.4837222,False,7.000732,20.0,320,180,133,18
53,1572062254.6558466,False,7.172722,20.0,320,180,137,18
54,1572062254.8659475,False,7.382007,20.010333,320,180,144,19
55,1572062255.0180628,False,7.529137,20.010333,320,180,147,20
56,1572062255.1760216,False,7.69036,20.010333,320,180,151,20
57,1572062255.3644853,False,7.854152,20.010333,320,180,155,21
58,1572062255.5304198,False,8.05071,20.010333,320,180,160,22
59,1572062255.6957057,False,8.196999,20.010333,320,180,163,22
60,1572062255.85228,False,8.373521,20.010333,320,180,168,23
61,1572062256.0422142,False,8.542359,20.010333,320,180,171,23
62,1572062256.2194774,False,8.725204,20.010333,320,180,177,25
63,1572062256.3912623,False,8.912744,20.010333,320,180,181,25
64,1572062256.5600612,False,9.075244,20.010333,320,180,185,26
