,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment89_4_av.ts?start=884.8&end=1338.8",1572062236.95,1572062244.836,0,7.862999999999999,2724308,2.77177464072237,0,0,10.080333,0.0,10.08,4,2100308.0,100.0,0.0,0.0,0.0,234060.0,54.85351452380949,186749.0,234060.0,54.85351452380949,186749.0,234060.0,54.85351452380949,186749.0,486732.0,74.83888813492068,388349.0,943948.0,82.16637335999997,749140.0,-4.0,0.0,0.0,2198245.217391304
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment89_1_av.ts?start=884.8&end=1338.8",1572062246.512,1572062247.623,0,1.068,233684,1.7504419475655433,0,0,10.080333,0.0,10.08,0,186749.0,54.85351452380949,,,,,,,,,,,,,,,,,,,,,,187798.26086956522
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment90_1_av.ts?start=884.8&end=1338.8",1572062247.656,1572062248.735,1,1.072,242708,1.8112537313432835,0,0,10.08,10.08,20.16,0,187248.0,57.47452294820716,,,,,,,,,,,,,,,,,,,,,,187798.26086956522
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment90_0_av.ts?start=884.8&end=1338.8",1572062248.81,1572062254.7470002,1,5.9129999999999985,1734676,2.346931845087096,0,0,10.08,10.08,20.16,3,1377025.0,88.72071616000008,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment91_0_av.ts?start=884.8&end=1338.8",1572062254.813,1572062260.2979999,2,5.473,1749716,2.5575969303855293,0,0,10.08,20.16,30.24,3,1403285.0,88.87759329317267,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment92_0_av.ts?start=884.8&end=1338.8",1572062260.3879998,1572062264.571,3,4.17,1746708,3.350998561151078,0,0,10.08,30.24,40.32,3,1355539.0,90.48327655999992,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment93_0_av.ts?start=884.8&end=1338.8",1572062264.639,1572062268.893,4,4.24,1809876,3.4148603773584902,0,0,10.080333,40.32,50.4,3,1408013.0,90.32669710843372,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment94_0_av.ts?start=884.8&end=1338.8",1572062268.96,1572062272.569,5,3.5980000000000003,1683540,3.743279599777654,0,0,10.08,50.4,60.48,3,1400898.0,89.87165492000004,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment95_0_av.ts?start=884.8&end=1338.8",1572062272.603,1572062276.506,6,3.891,1752724,3.603647391416089,0,0,10.08,60.48,70.56,3,1357926.0,91.10632012048195,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment96_0_av.ts?start=884.8&end=1338.8",1572062276.549,1572062280.234,7,3.67,1773780,3.866550408719346,0,0,10.08,70.56,80.64,3,1431933.0,91.36041608,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment97_0_av.ts?start=884.8&end=1338.8",1572062280.311,1572062283.6479998,8,3.325,1758740,4.231554887218045,0,0,10.080333,80.64,90.72,3,1376979.0,92.68407253012043,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment98_0_av.ts?start=884.8&end=1338.8",1572062283.6820002,1572062286.952,9,3.259,1707604,4.191725069039583,0,0,10.08,90.72,100.8,3,1355539.0,90.85452159999998,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment99_0_av.ts?start=884.8&end=1338.8",1572062287.5170002,1572062290.806,10,3.277,1746708,4.264163564235581,0,0,10.08,100.8,110.88,3,1393736.0,91.64709843373491,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment100_0_av.ts?start=884.8&end=1338.8",1572062297.8860002,1572062300.444,11,2.547,1761748,5.533562622693363,0,0,10.08,110.88,120.96,3,1374638.0,91.71636196,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment101_0_av.ts?start=884.8&end=1338.8",1572062307.4989998,1572062310.714,12,3.2030000000000003,1749716,4.370192944114892,0,0,10.080333,120.96,131.04,3,1415175.0,91.00999760000002,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
15,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment102_0_av.ts?start=884.8&end=1338.8",1572062317.7670002,1572062321.646,13,3.868,1785812,3.693509824198552,0,0,10.08,131.04,141.12,3,1379412.0,91.08765819277107,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
16,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment103_0_av.ts?start=884.8&end=1338.8",1572062327.709,1572062331.3170002,14,3.597,1722644,3.8312905198776765,0,0,10.08,141.12,151.2,3,1419996.0,92.24397464000008,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
17,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment104_0_av.ts?start=884.8&end=1338.8",1572062337.885,1572062341.748,15,3.851,1752724,3.641078161516489,0,0,10.08,151.2,161.28,3,1362701.0,91.3227014457832,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment105_0_av.ts?start=884.8&end=1338.8",1572062347.844,1572062351.887,16,4.029,1737684,3.4503529411764697,0,0,10.080333,161.28,171.36,3,1412788.0,90.92340659999999,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
19,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment106_0_av.ts?start=884.8&end=1338.8",1572062357.965,1572062361.524,17,3.5460000000000003,1749716,3.9474698251551037,0,0,10.08,171.36,181.44,3,1372250.0,92.45878144578307,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
20,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment107_0_av.ts?start=884.8&end=1338.8",1572062367.6,1572062371.711,18,4.099,1755732,3.426654305928275,0,0,10.08,181.44,191.52,3,1393736.0,91.58171448000004,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
21,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment107_4_av.ts?start=884.8&end=1338.8",1572062377.791,1572062384.893,18,7.0200000000000005,2787476,3.1766108262108257,0,0,10.08,181.44,191.52,4,2195869.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
22,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment108_4_av.ts?start=884.8&end=1338.8",1572062384.958,1572062391.816,19,6.832000000000002,2841620,3.327423887587821,0,0,10.08,191.52,201.6,4,2188707.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
23,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment109_4_av.ts?start=884.8&end=1338.8",1572062391.909,1572062398.1520002,20,6.229,2706260,3.4756911221704927,0,0,10.080333,201.6,211.68,4,2150440.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
24,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment110_4_av.ts?start=884.8&end=1338.8",1572062398.279,1572062402.7670002,21,4.4750000000000005,2715284,4.854138994413408,0,0,10.04,211.68,221.72,4,2470664.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
25,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment111_4_av.ts?start=884.8&end=1338.8",1572062407.8520002,1572062414.279,22,6.415,2796500,3.4874512860483238,0,0,10.069666999999999,221.72,231.79,4,1968707.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
26,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment112_4_av.ts?start=884.8&end=1338.8",1572062417.87,1572062422.857,23,4.962,2844628,4.586260378879484,0,0,10.08,231.79,241.87,4,2222130.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
27,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment113_4_av.ts?start=884.8&end=1338.8",1572062427.966,1572062435.5270002,24,7.5470000000000015,2700244,2.862323042268452,0,0,10.080333,241.87,251.95,4,2188635.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
28,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment114_4_av.ts?start=884.8&end=1338.8",1572062437.643,1572062447.518,25,9.835,2769428,2.2527121504829686,0,0,10.08,251.95,262.03,4,2198257.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
29,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment114_0_av.ts?start=884.8&end=1338.8",1572062447.621,1572062453.2510002,25,5.5470000000000015,1743700,2.514800793221561,0,0,10.08,251.95,262.03,3,1365088.0,91.61765204,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
30,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment115_0_av.ts?start=884.8&end=1338.8",1572062453.315,1572062457.929,26,4.603,1797844,3.124647403867044,0,0,10.08,262.03,272.11,3,1410447.0,92.79807473895582,,,,,,,,,,,,,,,,,,,,,,1387480.456521739
31,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment115_4_av.ts?start=884.8&end=1338.8",1572062457.978,1572062463.826,26,5.8340000000000005,2817556,3.8636352416866635,0,0,10.08,262.03,272.11,4,2210193.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
32,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment116_4_av.ts?start=884.8&end=1338.8",1572062463.905,1572062470.0370002,27,6.1179999999999986,2691220,3.5190846681922183,0,0,10.04,272.11,282.15,4,2262141.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
33,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment117_4_av.ts?start=884.8&end=1338.8",1572062470.145,1572062476.2329998,28,6.073,2766420,3.644221966079367,0,0,10.080333,282.15,292.23,4,2083597.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
34,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment118_4_av.ts?start=884.8&end=1338.8",1572062477.814,1572062483.1669998,29,5.341,2835604,4.24730050552331,0,0,10.08,292.23,302.31,4,2217355.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
35,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment119_4_av.ts?start=884.8&end=1338.8",1572062487.746,1572062492.639,30,4.881,2757396,4.5193952059004285,0,0,10.08,302.31,312.39,4,2212580.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
36,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment120_4_av.ts?start=884.8&end=1338.8",1572062497.756,1572062501.845,31,4.0710000000000015,2703252,5.312212232866618,0,0,10.08,312.39,322.47,4,2186320.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
37,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment121_4_av.ts?start=884.8&end=1338.8",1572062507.9120002,1572062513.0349998,32,5.066,2775444,4.382856691669956,0,0,10.040333,322.47,332.51,4,2175784.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
38,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment122_4_av.ts?start=884.8&end=1338.8",1572062517.619,1572062523.899,33,6.2650000000000015,2811540,3.5901548284118108,0,0,10.075,332.51,342.58,4,2366542.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
39,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment123_4_av.ts?start=884.8&end=1338.8",1572062527.525,1572062533.877,34,6.337999999999999,2787476,3.518429788576838,0,0,10.08,342.59,352.67,4,2095603.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
40,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment124_4_av.ts?start=884.8&end=1338.8",1572062537.966,1572062544.2270002,35,6.246,2742356,3.5124636567403136,0,0,10.08,352.67,362.75,4,2226904.0,100.0,,,,,,,,,,,,,,,,,,,,,,2198245.217391304
