,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8700041237113396,278376.0,347988,0.0,0,0,0,0.0,0.0,0.0,0,0.0,278376.0,278376.0,278376.0,540661.0,855884.0,347988.0,347988.0,347988.0,675860.0,1069908.0,17.055035919999998,17.055035919999998,17.055035919999998,46.40733903999999,60.239283919999984,0.0,10.000489,0.97,10.0,0.0,1572342137.9840002,1572342136.831,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment1_229000_av.ts?null=0,17.055035919999998,267424.2340425532
1,2.8604831565233573,1536937.0,1921172,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,256732.0,256732.0,256732.0,509404.0,815017.0,320916.0,320916.0,320916.0,636756.0,1018772.0,23.97312836000001,23.97312836000001,23.97312836000001,54.41564884,67.564163,1.6919999122619631,10.0,5.372999999999999,20.0,10.0,1572342144.377,1572342138.5229998,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment2_1496000_av.ts?null=0,80.32263716,1539599.425531915
2,0.41654021340977865,261545.0,326932,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,6.279,30.0,20.0,1572342169.2529998,1572342162.7779999,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment3_229000_av.ts?null=0,27.96838847999999,267424.2340425532
3,0.467173300886494,268756.0,335956,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.000311,5.752999999999999,40.0,30.0,1572342175.042,1572342169.2770002,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment4_229000_av.ts?null=0,28.849548359999986,267424.2340425532
4,0.4662321022230001,266358.0,332948,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.0,5.712999999999999,50.0,40.0,1572342180.798,1572342175.07,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment5_229000_av.ts?null=0,28.745925600000003,267424.2340425532
5,0.4628284690220174,271171.0,338964,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.0,5.859,60.0,50.0,1572342186.6869998,1572342180.8170002,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment6_229000_av.ts?null=0,23.621907279999995,267424.2340425532
6,0.5892884955752211,266354.0,332948,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.000133,4.5200000000000005,70.0,60.0,1572342191.246,1572342186.707,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment7_229000_av.ts?null=0,21.05477267999999,267424.2340425532
7,0.4876852507924669,261545.0,326932,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,5.3629999999999995,80.0,70.0,1572342196.6460001,1572342191.2710001,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment8_229000_av.ts?null=0,23.569958759999995,267424.2340425532
8,0.4111769522365428,271169.0,338964,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.000045,6.595,90.0,80.0,1572342203.415,1572342196.6820002,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment9_229000_av.ts?null=0,27.6579488,267424.2340425532
9,0.4097649031864613,268764.0,335956,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,6.559,100.0,90.0,1572342210.0,1572342203.431,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment10_229000_av.ts?null=0,37.12294603999997,267424.2340425532
10,0.4219890092636207,268764.0,335956,,0,0,10,,,,0,,,,,,,,,,,,,,,,,,10.0,6.369,110.0,100.0,1572342216.4080002,1572342210.0279999,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment11_229000_av.ts?null=0,38.56186264000001,267424.2340425532
11,0.4663626583376713,268758.0,335956,,0,0,11,,,,0,,,,,,,,,,,,,,,,,,10.000223,5.763,120.0,110.0,1572342222.199,1572342216.427,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment12_229000_av.ts?null=0,37.90654307999999,267424.2340425532
12,0.44304064777327934,273577.0,341972,,0,0,12,,,,0,,,,,,,,,,,,,,,,,,10.0,6.175,130.0,120.0,1572342228.4,1572342222.214,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment13_229000_av.ts?null=0,34.67600188000001,267424.2340425532
13,0.4383057429652789,266358.0,332948,,0,0,13,,,,0,,,,,,,,,,,,,,,,,,10.0,6.077000000000001,140.0,130.0,1572342234.4959998,1572342228.409,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment14_229000_av.ts?null=0,41.99514648000001,267424.2340425532
