,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment1_3_av.ts,1572167231.865,1572167234.694,0,2.8080000000000003,620588,1.7680569800569796,0,0,10.120333,0.0,10.12,0,474559.0,35.15047847389559,475266.0
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_2_av.ts,1572167234.8079998,1572167240.3360002,1,5.476,1456436,2.1277370343316293,0,0,10.115,10.12,20.24,1,1187587.0,85.27183060975615,995399.4666666667
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_3_av.ts,1572167240.371,1572167242.582,1,2.198,647284,2.355901728844404,0,0,10.115,10.12,20.24,0,534120.0,2.7963341767068286,475266.0
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment1_3_av.ts,1572167242.61,1572167244.681,0,2.063,620588,2.4065458070770718,0,0,10.120333,0.0,10.12,0,474559.0,35.15047847389559,475266.0
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_3_av.ts,1572167244.717,1572167246.821,1,2.092,647284,2.4752734225621413,0,0,10.115,10.12,20.24,0,534120.0,2.7963341767068286,475266.0
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_2_av.ts,1572167246.84,1572167250.313,2,3.44,1198124,2.7863348837209303,0,0,10.189667,20.24,30.43,1,909957.0,89.88636682926823,995399.4666666667
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_3_av.ts,1572167250.349,1572167251.6260002,2,1.265,488236,3.087658498023715,0,0,10.189667,20.24,30.43,0,373159.0,0.6418077510040159,475266.0
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_3_av.ts,1572167251.655,1572167253.299,1,1.6340000000000001,647284,3.1690771113831087,0,0,10.115,10.12,20.24,0,534120.0,2.7963341767068286,475266.0
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_3_av.ts,1572167253.331,1572167254.5470002,2,1.205,488236,3.2414008298755186,0,0,10.189667,20.24,30.43,0,373159.0,0.6418077510040159,475266.0
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment4_2_av.ts,1572167254.5670002,1572167257.768,3,3.19,1534644,3.8486369905956113,0,0,10.184333,30.42,40.6,1,1186393.0,22.53956125506073,995399.4666666667
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_2_av.ts,1572167257.8,1572167259.711,2,1.9,1198124,5.044732631578947,0,0,10.189667,20.24,30.43,1,909957.0,89.88636682926823,995399.4666666667
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment4_2_av.ts,1572167259.744,1572167262.5479999,3,2.7920000000000003,1534644,4.397260744985672,0,0,10.184333,30.42,40.6,1,1186393.0,22.53956125506073,995399.4666666667
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment5_0_av.ts,1572167262.594,1572167266.68,4,4.03,2259948,4.486249131513649,0,0,10.160333,40.61,50.77,2,1706007.0,7.997877113821143,1774531.8666666667
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment4_0_av.ts,1572167266.722,1572167270.331,3,3.536,2422004,5.479647058823528,0,0,10.184333,30.42,40.6,2,1935613.0,12.399973967611327,1774531.8666666667
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment5_2_av.ts,1572167270.373,1572167272.189,4,1.806,1339500,5.933554817275747,0,0,10.160333,40.61,50.77,1,1035080.0,77.20918008130083,995399.4666666667
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment5_3_av.ts,1572167272.2229998,1572167272.9770002,4,0.7440000000000001,551404,5.929075268817204,0,0,10.160333,40.61,50.77,0,436077.0,4.351969116465863,475266.0
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment4_3_av.ts,1572167272.994,1572167273.851,3,0.8490000000000001,632244,5.957540636042402,0,0,10.184333,30.42,40.6,0,476918.0,0.25845421686746983,475266.0
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment5_2_av.ts,1572167273.8660002,1572167275.699,4,1.821,1339500,5.884678747940693,0,0,10.160333,40.61,50.77,1,1035080.0,77.20918008130083,995399.4666666667
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment6_1_av.ts,1572167275.736,1572167280.2150002,5,4.407,3201076,5.8108935783980025,0,0,10.2,50.77,60.97,3,2405662.0,100.0,2514734.2333333334
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment6_0_av.ts,1572167280.268,1572167283.724,5,3.4450000000000003,2271604,5.275132656023222,0,0,10.2,50.77,60.97,2,1658970.0,12.735396260162606,1774531.8666666667
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment6_2_av.ts,1572167283.7589998,1572167286.3630002,5,2.593,1363188,4.205747782491321,0,0,10.2,50.77,60.97,1,1020123.0,83.36271508130089,995399.4666666667
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment6_3_av.ts,1572167286.3879998,1572167287.5229998,5,1.127,611188,4.3385128660159715,0,0,10.2,50.77,60.97,0,474022.0,1.4089922177419365,475266.0
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment5_2_av.ts,1572167287.539,1572167289.295,4,1.745,1339500,6.140974212034383,0,0,10.160333,40.61,50.77,1,1035080.0,77.20918008130083,995399.4666666667
