,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
0,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1576331492.155,1576331496.1,0,3.865,593140,1.2277153945666235,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593
1,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_3_av.ts,1576331496.149,1576331499.075,1,2.908,515308,1.4176286107290235,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184
2,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_3_av.ts,1576331499.125,1576331502.615,2,3.474,520948,1.199649971214738,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221
3,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_3_av.ts,1576331502.641,1576331507.186,3,4.537,740532,1.3057650429799426,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945
4,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_3_av.ts,1576331511.228,1576331514.652,4,3.416,454772,1.06503981264637,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556
5,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576331521.228,1576331529.916,5,8.68,422060,0.38899539170506914,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
6,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_3_av.ts,1576331531.228,1576331545.184,6,13.947000000000001,749932,0.43016103821610374,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064
7,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_3_av.ts,1576331545.213,1576331553.44,7,8.219,427700,0.4163036865798759,0,0,10.064333,70.97,81.03,0,342160.0,3.299778418972332
8,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_3_av.ts,1576331553.463,1576331563.213,8,9.741,524332,0.4306186223180372,0,0,10.080333,81.04,91.12,0,419242.0,1.2714903952569168
9,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_3_av.ts,1576331563.235,1576331572.3339999,9,9.09,526964,0.463774697469747,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905
10,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_3_av.ts,1576331572.354,1576331592.0040002,10,19.642,629236,0.2562818450259648,0,0,10.069666999999999,101.31,111.38,0,502601.0,2.1430812648221345
11,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_3_av.ts,1576331592.029,1576331598.0110002,11,5.973,707444,0.9475225179976561,0,0,10.064333,111.38,121.44,0,565955.0,2.1430812648221345
12,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_3_av.ts,1576331598.03,1576331604.7749999,12,6.7330000000000005,446124,0.5300745581464428,0,0,10.200333,121.45,131.65,0,356708.0,29.093048221343885
13,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_3_av.ts,1576331604.794,1576331628.748,13,23.946,686388,0.22931195189175643,0,0,10.195,131.65,141.84,0,548543.0,0.0
14,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_3_av.ts,1576331628.762,1576331638.117,14,9.318,425068,0.3649435501180511,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
15,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_3_av.ts,1576331659.313,1576331674.587,15,14.418000000000001,484852,0.26902593979747536,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254
16,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_3_av.ts,1576331674.086,1576331677.0149999,14,2.823,425068,1.2045851930570315,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
17,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_3_av.ts,1576331677.042,1576331679.7450001,15,2.685,484852,1.444624208566108,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254
18,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_3_av.ts,1576331679.777,1576331682.619,16,2.815,523956,1.4890401420959147,0,0,10.120333,162.07,172.19,0,418941.0,0.970769246031746
19,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_3_av.ts,1576331682.635,1576331684.853,17,2.206,487860,1.7692112420670896,0,0,10.115,172.19,182.3,0,389885.0,0.6456771146245058
20,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_3_av.ts,1576331684.873,1576331687.222,18,2.339,542004,1.85379734929457,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0
21,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576331691.779,1576331694.9550002,19,3.165,767604,1.940231279620853,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
22,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_3_av.ts,1576331701.779,1576331705.849,20,4.061,505908,0.9966175818763852,0,0,10.080333,202.62,212.7,0,404510.0,0.02115523809523809
23,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_3_av.ts,1576331711.779,1576331715.512,21,3.725,439732,0.9443908724832214,0,0,10.115,212.7,222.82,0,351422.0,0.26626288537549403
24,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment23_3_av.ts,1576331721.778,1576331727.3560002,22,5.5680000000000005,508916,0.7312011494252871,0,0,10.109667,222.81,232.92,0,406495.0,27.20098403162054
25,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment24_3_av.ts,1576331731.778,1576331735.526,23,3.735,797684,1.708560107095047,0,0,10.184333,232.92,243.1,0,638147.0,0.0
26,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment25_3_av.ts,1576331741.779,1576331747.3500001,24,5.558,1149620,1.6547247211227059,0,0,10.080333,243.11,253.19,0,919205.0,0.0
27,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_2_av.ts,1576331751.836,1576331757.914,25,5.767,1119540,1.55302930466447,0,0,10.195,253.19,263.38,1,878501.0,57.35974444000002
28,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment25_2_av.ts,1576331757.947,1576331763.063,24,4.9510000000000005,1164660,1.881898606342153,0,0,10.080333,243.11,253.19,1,924302.0,49.01908084
29,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_2_av.ts,1576331763.117,1576331767.4580002,25,4.328,1119540,2.069390018484288,0,0,10.195,253.19,263.38,1,878501.0,57.35974444000002
30,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment27_2_av.ts,1576331767.483,1576331774.308,26,6.729,1257908,1.4955066131668895,0,0,10.069666999999999,263.38,273.45,1,999364.0,30.47825783999999
31,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment28_2_av.ts,1576331774.329,1576331780.7779999,27,6.436,1140596,1.4177700435052827,0,0,10.064333,273.45,283.51,1,906644.0,52.51016200000005
32,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment29_2_av.ts,1576331781.779,1576331787.437,28,5.643,1152628,1.6340641502746767,0,0,10.080333,283.52,293.6,1,914753.0,72.13405892
33,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment30_2_av.ts,1576331791.779,1576331798.3830001,29,6.526,1324084,1.6231492491572175,0,0,10.075,293.6,303.68,1,1051381.0,58.486171360000036
34,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment31_2_av.ts,1576331801.783,1576331807.14,30,5.267,1239860,1.883212454907917,0,0,10.069666999999999,303.67,313.74,1,985025.0,42.74971840000002
35,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment32_2_av.ts,1576331811.779,1576331815.03,31,3.203,1074044,2.682595067124571,0,0,10.104333,313.74,323.84,1,850363.0,47.32949035999993
36,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment33_2_av.ts,1576331821.78,1576331829.203,32,7.398000000000001,1556076,1.682699107866991,0,0,10.120333,323.85,333.97,1,1230059.0,60.42000588000004
37,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment34_2_av.ts,1576331831.779,1576331835.204,33,3.414,1104500,2.588166373755126,0,0,10.075,333.97,344.04,1,877022.0,60.42000588000004
38,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment35_2_av.ts,1576331841.779,1576331851.868,34,10.052,1266932,1.0083024273776362,0,0,10.149666999999999,344.04,354.19,1,998599.0,41.44763747999999
39,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment36_3_av.ts,1576331851.899,1576331856.618,35,4.546,451764,0.795009238891333,0,0,10.12,354.19,364.31,0,361411.0,0.06587810276679841
40,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment35_3_av.ts,1576331856.633,1576331859.6669998,34,2.809,451764,1.2866187255250978,0,0,10.149666999999999,344.04,354.19,0,360845.0,0.14594829365079365
