,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8670547147846333,492535.0,615700,0.0,0,0,0,0.0,0.0,0.0,0,0.0,492535.0,492535.0,492535.0,769258.0,1430986.0,615700.0,615700.0,615700.0,961620.0,1788820.0,60.00757274900396,60.00757274900396,60.00757274900396,74.23549669322713,87.49168521912355,0.0,10.000489,1.7180000000000002,10.0,0.0,1572348011.674,1572348009.934,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment1_476000_av.ts,60.00757274900396,447539.7021276596
1,2.852463387978142,2088003.0,2610004,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,466089.0,466089.0,466089.0,730793.0,1387740.0,582612.0,582612.0,582612.0,913492.0,1734676.0,54.03128703999999,54.03128703999999,54.03128703999999,71.14750840000005,87.11679844,1.940999984741211,10.0,7.32,20.0,10.0,1572348019.2570002,1572348011.875,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment2_2296000_av.ts,91.8826188,1994597.170212766
2,2.430789189189189,764483.0,955604,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,3.145,30.0,20.0,1572348031.373,1572348028.1720002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment3_776000_av.ts,68.19946175999999,697131.2553191489
3,2.716661598951507,1036374.0,1295508,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.000311,3.815,40.0,30.0,1572348035.383,1572348031.53,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment4_1496000_av.ts,85.81870903999997,1304496.2765957448
4,2.8518137113103847,985872.0,1232340,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.0,3.457,50.0,40.0,1572348038.936,1572348035.45,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment5_1496000_av.ts,83.73872607999998,1304496.2765957448
5,3.068202247191011,1310736.0,1638420,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.0,4.272,60.0,50.0,1572348051.9970002,1572348047.6339998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment6_1496000_av.ts,80.61880868000004,1304496.2765957448
6,3.1283090876111013,1724613.0,2155796,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,10.000133,5.513,70.0,60.0,1572348057.6629999,1572348052.036,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment7_2296000_av.ts,84.62269207999995,1994597.170212766
7,3.080479207326227,2051907.0,2564884,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.0,6.6610000000000005,80.0,70.0,1572348064.4099998,1572348057.731,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment8_2296000_av.ts,86.49676156000002,1994597.170212766
8,3.1230613543402512,2061523.0,2576916,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.000045,6.601,90.0,80.0,1572348071.11,1572348064.494,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment9_2296000_av.ts,85.54148991999998,1994597.170212766
9,3.1393490485657485,2210729.0,2763412,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.0,7.042000000000001,100.0,90.0,1572348078.2270002,1572348071.169,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment10_2296000_av.ts,87.22268292000004,1994597.170212766
