,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
15,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment14_0_av.ts?start=0.0&end=587.48",1572053723.245,1572053727.0419998,13,3.781,1738060,3.6774609891563084,0,0,10.08,131.08,141.16,3,1365088.0,83.80610844000002,,,,,,,,,,,,,,,,,,,,,,1388373.0638297873
16,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_0_av.ts?start=0.0&end=587.48",1572053733.615,1572053737.5170002,14,3.886,1765132,3.633828100874936,0,0,10.08,141.16,151.24,3,1393736.0,83.73788124000002,,,,,,,,,,,,,,,,,,,,,,1388373.0638297873
17,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_0_av.ts?start=0.0&end=587.48",1572053743.593,1572053747.3179998,15,3.706,1689932,3.647991365353481,0,0,10.08,151.24,161.32,3,1377025.0,83.71931119999995,,,,,,,,,,,,,,,,,,,,,,1388373.0638297873
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_0_av.ts?start=0.0&end=587.48",1572053753.406,1572053757.2270002,16,3.806,1735052,3.646982658959537,0,0,10.080333,161.32,171.4,3,1403239.0,81.63580072000002,,,,,,,,,,,,,,,,,,,,,,1388373.0638297873
19,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_0_av.ts?start=0.0&end=587.48",1572053763.295,1572053767.135,17,3.823,1747084,3.6559434998692133,0,0,10.08,171.4,181.48,3,1386574.0,83.74669396000002,,,,,,,,,,,,,,,,,,,,,,1388373.0638297873
20,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_0_av.ts?start=0.0&end=587.48",1572053773.214,1572053777.1160002,18,3.886,1780172,3.66479053010808,0,0,10.08,181.48,191.56,3,1381800.0,83.88163871999993,,,,,,,,,,,,,,,,,,,,,,1388373.0638297873
21,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_4_av.ts?start=0.0&end=587.48",1572053783.199,1572053789.451,18,6.0870000000000015,2766796,3.6363344833251183,0,0,10.08,181.48,191.56,4,2203031.0,92.90010567999997,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
22,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment20_4_av.ts?start=0.0&end=587.48",1572053789.515,1572053795.581,19,6.046,2739724,3.625172345352299,0,0,10.08,191.56,201.64,4,2217355.0,92.33100259999998,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
23,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment21_4_av.ts?start=0.0&end=587.48",1572053795.68,1572053802.061,20,6.3610000000000015,2884108,3.627238484515013,0,0,10.080333,201.64,211.72,4,2207733.0,91.71065043999992,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
24,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_4_av.ts?start=0.0&end=587.48",1572053803.179,1572053809.0379999,21,5.84,2661516,3.6459123287671233,0,0,10.08,211.72,221.8,4,2157673.0,92.79622936000004,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
25,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment23_4_av.ts?start=0.0&end=587.48",1572053813.641,1572053819.72,22,6.059,2763788,3.6491671893051656,0,0,10.08,221.8,231.88,4,2200644.0,92.91471572,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
26,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment24_4_av.ts?start=0.0&end=587.48",1572053823.3,1572053829.4229999,23,6.104,2784844,3.649861074705112,0,0,10.08,231.88,241.96,4,2234066.0,90.66389412000004,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
27,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_4_av.ts?start=0.0&end=587.48",1572053833.54,1572053839.702,24,6.144,2811916,3.661348958333333,0,0,10.080333,241.96,252.04,4,2167150.0,89.48460435999996,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
28,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment26_4_av.ts?start=0.0&end=587.48",1572053843.298,1572053849.554,25,6.237,2829964,3.6299041205707874,0,0,10.08,252.04,262.12,4,2308073.0,91.97813464000002,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
29,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment27_4_av.ts?start=0.0&end=587.48",1572053853.64,1572053859.681,26,6.0200000000000005,2763788,3.6728079734219263,0,0,10.08,262.12,272.2,4,2086053.0,91.87011824,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
30,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment28_4_av.ts?start=0.0&end=587.48",1572053863.3,1572053869.214,27,5.899,2715660,3.682875063570096,0,0,10.08,272.2,282.28,4,2145736.0,89.07331935999994,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
31,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment29_4_av.ts?start=0.0&end=587.48",1572053873.303,1572053879.574,28,6.255,2857036,3.6540828137490022,0,0,10.080333,282.28,292.36,4,2374839.0,91.11977104000002,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
32,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment30_4_av.ts?start=0.0&end=587.48",1572053883.17,1572053889.0229998,29,5.836,2670540,3.6607813570939,0,0,10.08,292.36,302.44,4,2097990.0,92.84289228000004,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
33,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment31_4_av.ts?start=0.0&end=587.48",1572053893.158,1572053899.337,30,6.16,2820940,3.6635584415584415,0,0,10.08,302.44,312.52,4,2179158.0,92.76713888000002,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
34,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment32_4_av.ts?start=0.0&end=587.48",1572053903.425,1572053909.3639998,31,5.921,2706636,3.656998479986489,0,0,10.08,312.52,322.6,4,2217355.0,91.97811756000004,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
35,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment33_4_av.ts?start=0.0&end=587.48",1572053913.452,1572053919.408,32,5.938,2727692,3.674896598181206,0,0,10.080333,322.6,332.68,4,2164763.0,90.64713639999997,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
36,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment34_4_av.ts?start=0.0&end=587.48",1572053923.524,1572053929.6829998,33,6.138,2787852,3.633564027370479,0,0,10.08,332.68,342.76,4,2195869.0,92.65301008,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
37,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment35_4_av.ts?start=0.0&end=587.48",1572053933.282,1572053939.55,34,6.245,2848012,3.6483740592473977,0,0,10.08,342.76,352.84,4,2210193.0,92.60631332,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
38,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment36_4_av.ts?start=0.0&end=587.48",1572053943.635,1572053949.3879998,35,5.7360000000000015,2616396,3.6490878661087858,0,0,10.08,352.84,362.92,4,2195869.0,92.57420628,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
39,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment37_4_av.ts?start=0.0&end=587.48",1572053953.5029998,1572053959.867,36,6.346,2896140,3.6509801449732113,0,0,10.080333,362.92,373.0,4,2217282.0,92.68176172,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
40,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment38_4_av.ts?start=0.0&end=587.48",1572053963.444,1572053969.399,37,5.937,2718668,3.6633559036550447,0,0,10.08,373.0,383.08,4,2207806.0,91.73054055999998,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
41,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment39_4_av.ts?start=0.0&end=587.48",1572053973.4970002,1572053979.554,38,6.039,2745740,3.6373439311144233,0,0,10.08,383.08,393.16,4,2169609.0,90.54658996,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
42,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment40_4_av.ts?start=0.0&end=587.48",1572053983.16,1572053989.3460002,39,6.167999999999998,2793868,3.623693904020752,0,0,10.08,393.16,403.24,4,2200644.0,91.39959651999996,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
43,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment40_1_av.ts?start=0.0&end=587.48",1572054008.854,1572054010.9910002,39,1.659,237068,1.1431850512356845,0,0,10.08,393.16,403.24,0,189654.0,13.328601992031873,,,,,,,,,,,,,,,,,,,,,,187684.06382978722
44,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment41_1_av.ts?start=0.0&end=587.48",1572054010.595,1572054011.824,40,1.192,240076,1.611248322147651,0,0,10.080333,403.24,413.32,0,189149.0,5.902144166666668,,,,,,,,,,,,,,,,,,,,,,187684.06382978722
45,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment41_3_av.ts?start=0.0&end=587.48",1572054011.88,1572054014.1279998,40,2.204,1001100,3.633756805807622,0,0,10.080333,403.24,413.32,2,749140.0,22.406569919999992,,,,,,,,,,,,,,,,,,,,,,748409.6170212766
46,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment42_3_av.ts?start=0.0&end=587.48",1572054014.157,1572054016.1360002,41,1.962,895820,3.652680937818552,0,0,10.08,413.32,423.4,2,751552.0,0.0,,,,,,,,,,,,,,,,,,,,,,748409.6170212766
47,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment42_4_av.ts?start=0.0&end=587.48",1572054016.164,1572054022.131,41,5.9460000000000015,2712652,3.649716784392869,0,0,10.08,413.32,423.4,4,2229292.0,89.8713166,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
48,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment43_4_av.ts?start=0.0&end=587.48",1572054022.212,1572054028.448,42,6.214,2838988,3.6549571934341807,0,0,10.08,423.4,433.48,4,2284200.0,89.27970297188755,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
49,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment44_4_av.ts?start=0.0&end=587.48",1572054028.535,1572054034.538,43,5.989,2742732,3.6636927700784767,0,0,10.08,433.48,443.56,4,2086053.0,89.97313232000003,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
50,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment45_4_av.ts?start=0.0&end=587.48",1572054034.633,1572054040.5670002,44,5.92,2694604,3.641356756756757,0,0,10.080333,443.56,453.64,4,2198184.0,93.71272256,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
51,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment46_4_av.ts?start=0.0&end=587.48",1572054043.154,1572054049.571,45,6.4030000000000005,2796876,3.4944569732937683,0,0,10.08,453.64,463.72,4,2222130.0,95.14705096000004,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
52,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_4_av.ts?start=0.0&end=587.48",1572054053.6339998,1572054059.99,46,6.343,2920204,3.6830572284408007,0,0,10.08,463.72,473.8,4,2207806.0,95.20425999999999,,,,,,,,,,,,,,,,,,,,,,2200129.9787234045
