,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/m0vv36wx/segment-0.ts,1572035686.039,1572035691.008,0,4.916,1392927,2.2667648494711146,0,0,4.087411,0.0,4.09,2,2767788.0,100.0,0.0,0.0,0.0,337272.0,74.1555679012346,829380.0,337272.0,74.1555679012346,829380.0,337272.0,74.1555679012346,829380.0,743352.0,78.97827197530859,1454910.0,1414136.0,100.0,2767788.0,-2.0,0.0,0.0,2605428.676056338
1,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/lnxn9atu/segment-1.ts,1572035691.196,1572035697.3520002,1,5.9750000000000005,361685,0.4842644351464434,0,0,4.0743550000000015,4.09,8.16,1,1286029.0,21.331183703703708,,,,,,,,,,,,,,,,,,,,,,1387924.6267605633
2,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-1.ts,1572035697.444,1572035699.409,1,1.909,353736,1.482392875851231,0,0,4.0743550000000015,4.09,8.16,0,726888.0,61.217414197530864,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
3,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-2.ts,1572035699.424,1572035703.6820002,2,4.12,309303,0.6005883495145631,0,0,2.4996110000000002,8.16,10.66,0,780061.0,82.20954148148151,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
4,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-3.ts,1572035703.704,1572035709.5879998,3,5.849,341670,0.4673209095571892,0,0,4.065511,10.66,14.73,0,705107.0,82.60014864197535,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
5,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-4.ts,1572035709.62,1572035719.952,4,10.299,393545,0.3056956986115157,0,0,4.033978,14.73,18.76,0,809626.0,89.81211530864195,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
6,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-5.ts,1572035719.982,1572035723.295,5,3.2680000000000002,221339,0.5418335373317013,0,0,2.524156,18.76,21.28,0,742097.0,88.16334185185184,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
7,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-6.ts,1572035723.3170002,1572035728.1039999,6,4.7330000000000005,202320,0.34197337840693004,0,0,4.025123000000002,21.29,25.32,0,516892.0,77.54421555555554,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
8,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-7.ts,1572035728.1179998,1572035735.005,7,6.724,286878,0.3413182629387269,0,0,4.0400230000000015,25.31,29.35,0,598705.0,73.60489691358026,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
9,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-8.ts,1572035735.018,1572035739.5229998,8,4.462,293616,0.5264294038547737,0,0,2.5719119999999998,29.35,31.92,0,768254.0,84.99925580246916,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
10,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-9.ts,1572035739.542,1572035741.8739998,9,2.3040000000000003,182608,0.6340555555555555,0,0,2.107856,31.92,34.03,0,732072.0,84.99925580246916,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
11,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-10.ts,1572035741.89,1572035747.8590002,10,5.932,382088,0.5152906271072151,0,0,2.984089,34.03,37.01,0,781481.0,62.57046814814817,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
