,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,quality_level_chosen,t_start,t_end,seg_len_s,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1576360450&ei=ogX1XabZEZuC6dsPj_iLuAM&ip=35.158.21.68&id=o-ABjvVgy4GZ-tsTfPs1qDrC4mCN2XzYKD_XAeewgWhQ6v&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=402500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576338731&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAPj3SYY4aAg44Qwpv8Xck6FpxyEa-yrvNl8DBI4WeNzuAiEA7tMl4UEsWt3QmVqv1Nq36OAuf1a4hz-VUMElU-d1Oao%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgJLtKUJoKYTjZbaqEmVHlCSye-tqSVexEOGWDS2Jmf7kCIC66VWkkvECzi6c7je6PKGRXRsUFPB2DDBcdkWsB9g6L&alr=yes&cpn=vpF_Apdpclhkx5o9&cver=2.20191212.06.01&range=0-80888&rn=1&rbuf=0,1576338854.405,1576338855.687,0,1.092,80889,0.5925934065934065,0.0,80888.0,2,0.0,0.93,0.93,653085.0,46.277404777777775,0.0,0.0,0.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,182360.0,30.51394166666667,485807.0,245152.0,46.277404777777775,653085.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1576360450&ei=ogX1XabZEZuC6dsPj_iLuAM&ip=35.158.21.68&id=o-ABjvVgy4GZ-tsTfPs1qDrC4mCN2XzYKD_XAeewgWhQ6v&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=402500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576338731&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAPj3SYY4aAg44Qwpv8Xck6FpxyEa-yrvNl8DBI4WeNzuAiEA7tMl4UEsWt3QmVqv1Nq36OAuf1a4hz-VUMElU-d1Oao%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgJLtKUJoKYTjZbaqEmVHlCSye-tqSVexEOGWDS2Jmf7kCIC66VWkkvECzi6c7je6PKGRXRsUFPB2DDBcdkWsB9g6L&alr=yes&cpn=vpF_Apdpclhkx5o9&cver=2.20191212.06.01&range=80889-153483&rn=3&rbuf=2781,1576338855.697,1576338856.654,0,0.752,72595,0.7722872340425531,80889.0,153483.0,2,0.93,5.37,4.44,653085.0,46.277404777777775,0.0,0.0,0.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,182360.0,30.51394166666667,485807.0,245152.0,46.277404777777775,653085.0,-2.0,0.0,1.2920000553131104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1576360450&ei=ogX1XabZEZuC6dsPj_iLuAM&ip=35.158.21.68&id=o-ABjvVgy4GZ-tsTfPs1qDrC4mCN2XzYKD_XAeewgWhQ6v&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=402500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576338731&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAPj3SYY4aAg44Qwpv8Xck6FpxyEa-yrvNl8DBI4WeNzuAiEA7tMl4UEsWt3QmVqv1Nq36OAuf1a4hz-VUMElU-d1Oao%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgJLtKUJoKYTjZbaqEmVHlCSye-tqSVexEOGWDS2Jmf7kCIC66VWkkvECzi6c7je6PKGRXRsUFPB2DDBcdkWsB9g6L&alr=yes&cpn=vpF_Apdpclhkx5o9&cver=2.20191212.06.01&range=153484-232404&rn=5&rbuf=4458,1576338856.858,1576338857.598,1,0.6880000000000001,78921,0.9176860465116278,153484.0,232404.0,2,5.37,8.51,3.1399999999999997,736724.0,71.26892844444444,0.0,0.0,0.0,200784.0,5.6167882222222225,534889.0,200784.0,5.6167882222222225,534889.0,200784.0,5.6167882222222225,534889.0,237256.0,46.27193155555555,632050.0,276548.0,71.26892844444444,736724.0,-2.0,4.236000003814698,0.9570000171661377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1576360450&ei=ogX1XabZEZuC6dsPj_iLuAM&ip=35.158.21.68&id=o-ABjvVgy4GZ-tsTfPs1qDrC4mCN2XzYKD_XAeewgWhQ6v&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=402500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576338731&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAPj3SYY4aAg44Qwpv8Xck6FpxyEa-yrvNl8DBI4WeNzuAiEA7tMl4UEsWt3QmVqv1Nq36OAuf1a4hz-VUMElU-d1Oao%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgJLtKUJoKYTjZbaqEmVHlCSye-tqSVexEOGWDS2Jmf7kCIC66VWkkvECzi6c7je6PKGRXRsUFPB2DDBcdkWsB9g6L&alr=yes&cpn=vpF_Apdpclhkx5o9&cver=2.20191212.06.01&range=232405-394073&rn=6&rbuf=6874,1576338857.333,1576338858.382,2,1.0050000000000001,161669,1.2869174129353231,232405.0,394073.0,2,8.51,17.02,8.51,766774.0,72.13038833333336,0.0,0.0,0.0,191572.0,0.0,510348.0,191572.0,0.0,510348.0,191572.0,0.0,510348.0,228232.0,42.48154966666668,608010.0,287828.0,72.13038833333336,766774.0,-2.0,3.7610000991821293,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1576360450&ei=ogX1XabZEZuC6dsPj_iLuAM&ip=35.158.21.68&id=o-ABjvVgy4GZ-tsTfPs1qDrC4mCN2XzYKD_XAeewgWhQ6v&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=402500&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576338731&fvip=1&keepalive=yes&fexp=23842630&beids=9466585&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAOMzQxNy8vVjsx7gXh-WkORRn6lMkvg_DiXCQcSQOJnLAiEA7Sft4QNPvjBIV0fOnULH9Qh7DVhoCw45vtxjWpB7N5M%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgJLtKUJoKYTjZbaqEmVHlCSye-tqSVexEOGWDS2Jmf7kCIC66VWkkvECzi6c7je6PKGRXRsUFPB2DDBcdkWsB9g6L&alr=yes&cpn=vpF_Apdpclhkx5o9&cver=2.20191212.06.01&range=0-1967&rn=9&rbuf=0,1576338860.09,1576338860.172,0,0.024,1968,0.6559999999999999,0.0,1967.0,4,0.0,0.0,0.0,1685301.0,59.00171188888889,0.0,0.0,0.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,182360.0,30.51394166666667,485807.0,245152.0,46.277404777777775,653085.0,-4.0,12.654000129699707,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576360450&ei=ogX1XabZEZuC6dsPj_iLuAM&ip=35.158.21.68&id=o-ABjvVgy4GZ-tsTfPs1qDrC4mCN2XzYKD_XAeewgWhQ6v&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=402500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576338731&fvip=1&keepalive=yes&fexp=9466585,23812955,23842630&beids=9466585&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAPj3SYY4aAg44Qwpv8Xck6FpxyEa-yrvNl8DBI4WeNzuAiEA7tMl4UEsWt3QmVqv1Nq36OAuf1a4hz-VUMElU-d1Oao%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgJLtKUJoKYTjZbaqEmVHlCSye-tqSVexEOGWDS2Jmf7kCIC66VWkkvECzi6c7je6PKGRXRsUFPB2DDBcdkWsB9g6L&alr=yes&cpn=vpF_Apdpclhkx5o9&cver=2.20191212.06.01&fallback_count=1&ir=1&rr=12&range=394074-398169&rn=12&rbuf=0",1576338865.788,1576338865.967,5,0.002,4096,16.384,394074.0,398169.0,2,17.02,17.48,0.46000000000000085,763769.0,72.51374711111113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576360450&ei=ogX1XabZEZuC6dsPj_iLuAM&ip=35.158.21.68&id=o-ABjvVgy4GZ-tsTfPs1qDrC4mCN2XzYKD_XAeewgWhQ6v&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=402500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576338731&fvip=1&keepalive=yes&fexp=9466585,23812955,23842630&beids=9466585&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAPj3SYY4aAg44Qwpv8Xck6FpxyEa-yrvNl8DBI4WeNzuAiEA7tMl4UEsWt3QmVqv1Nq36OAuf1a4hz-VUMElU-d1Oao%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgJLtKUJoKYTjZbaqEmVHlCSye-tqSVexEOGWDS2Jmf7kCIC66VWkkvECzi6c7je6PKGRXRsUFPB2DDBcdkWsB9g6L&alr=yes&cpn=vpF_Apdpclhkx5o9&cver=2.20191212.06.01&fallback_count=1&ir=1&rr=12&range=394074-507917&rn=13&rbuf=6135",1576338865.822,1576338866.026,5,0.088,113844,10.349454545454545,394074.0,507917.0,2,17.02,23.12,6.100000000000001,763769.0,72.51374711111113,763769.0,72.51374711111113,2.0,210372.0,0.0,560431.0,263388.0,42.966205444444455,701666.0,286700.0,72.51374711111113,763769.0,323172.0,83.83485844444444,860931.0,499704.0,91.52823933333336,1331212.0,0.0,6.9220000171661376,0.0,0.024,4.0,0.6559999999999999,1.0050000000000001,2.0,1.2869174129353231,0.6880000000000001,2.0,0.9176860465116278,0.752,2.0,0.7722872340425531,,,,,,,,,,,,,,,,,,
7,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576360450&ei=ogX1XabZEZuC6dsPj_iLuAM&ip=35.158.21.68&id=o-ABjvVgy4GZ-tsTfPs1qDrC4mCN2XzYKD_XAeewgWhQ6v&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=402500&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576338731&fvip=1&keepalive=yes&fexp=9466585,23812955,23842630&beids=9466585&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAPj3SYY4aAg44Qwpv8Xck6FpxyEa-yrvNl8DBI4WeNzuAiEA7tMl4UEsWt3QmVqv1Nq36OAuf1a4hz-VUMElU-d1Oao%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgJLtKUJoKYTjZbaqEmVHlCSye-tqSVexEOGWDS2Jmf7kCIC66VWkkvECzi6c7je6PKGRXRsUFPB2DDBcdkWsB9g6L&alr=yes&cpn=vpF_Apdpclhkx5o9&cver=2.20191212.06.01&fallback_count=1&ir=1&rr=12&range=507918-614647&rn=14&rbuf=11224",1576338866.026,1576338866.125,7,0.078,106730,10.946666666666665,507918.0,614647.0,2,23.12,26.73,3.6099999999999994,848320.0,69.73340533333332,763769.0,72.51374711111113,2.0,238948.0,0.646961,643710.0,286700.0,40.34447777777777,772351.0,314900.0,69.73340533333332,848320.0,354380.0,81.50513366666664,954676.0,541252.0,89.80439377777773,1458098.0,0.0,7.178000020980836,0.0,0.024,4.0,0.6559999999999999,1.0050000000000001,2.0,1.2869174129353231,0.6880000000000001,2.0,0.9176860465116278,0.752,2.0,0.7722872340425531,,,,,,,,,,,,,,,,,,
8,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576360450&ei=ogX1XabZEZuC6dsPj_iLuAM&ip=35.158.21.68&id=o-ABjvVgy4GZ-tsTfPs1qDrC4mCN2XzYKD_XAeewgWhQ6v&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=402500&mime=video%2Fmp4&gir=yes&clen=22553932&dur=548.648&lmt=1570424795255410&mt=1576338731&fvip=1&keepalive=yes&fexp=9466585,23812955,23842630&beids=9466585&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIYvNhfcvbWrVORsQNaU4EXQGYBvW3_sW1p9Ri56HDlRAiBHoplVGQzUVzSXcxuDMsgjeoceCBQO8VwiN4lEyG_xSw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgJLtKUJoKYTjZbaqEmVHlCSye-tqSVexEOGWDS2Jmf7kCIC66VWkkvECzi6c7je6PKGRXRsUFPB2DDBcdkWsB9g6L&alr=yes&cpn=vpF_Apdpclhkx5o9&cver=2.20191212.06.01&fallback_count=1&ir=1&rr=12&range=0-1967&rn=17&rbuf=0",1576338866.163,1576338866.306,0,0.001,1968,15.743999999999998,0.0,1967.0,3,0.0,0.0,0.0,946573.0,53.248355,848320.0,69.73340533333332,2.0,157544.0,4.470457999999998,419697.0,182360.0,30.51394166666667,485807.0,245152.0,46.277404777777775,653085.0,355320.0,53.248355,946573.0,632620.0,59.00171188888889,1685301.0,-1.0,16.290999937057496,0.0,0.078,2.0,10.946666666666665,0.088,2.0,10.349454545454545,0.002,2.0,16.384,0.024,4.0,0.6559999999999999,1.0050000000000001,2.0,1.2869174129353231,0.6880000000000001,2.0,0.9176860465116278,0.752,2.0,0.7722872340425531,,,,,,,,,
9,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576360450&ei=ogX1XabZEZuC6dsPj_iLuAM&ip=35.158.21.68&id=o-ABjvVgy4GZ-tsTfPs1qDrC4mCN2XzYKD_XAeewgWhQ6v&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=402500&mime=video%2Fmp4&gir=yes&clen=22553932&dur=548.648&lmt=1570424795255410&mt=1576338731&fvip=1&keepalive=yes&fexp=9466585,23812955,23842630&beids=9466585&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIYvNhfcvbWrVORsQNaU4EXQGYBvW3_sW1p9Ri56HDlRAiBHoplVGQzUVzSXcxuDMsgjeoceCBQO8VwiN4lEyG_xSw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgJLtKUJoKYTjZbaqEmVHlCSye-tqSVexEOGWDS2Jmf7kCIC66VWkkvECzi6c7je6PKGRXRsUFPB2DDBcdkWsB9g6L&alr=yes&cpn=vpF_Apdpclhkx5o9&cver=2.20191212.06.01&fallback_count=1&ir=1&rr=12&range=919150-1554513&rn=18&rbuf=10974",1576338866.407,1576338866.596,10,0.187,635364,27.181347593582885,919150.0,1554513.0,3,30.26,53.42,23.16,1076227.0,80.10780933333338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
