,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576338860.1840417,False,4.362669,16.015999,640,360,133,1
1,1576338860.1865091,False,4.364486,16.015999,640,360,133,1
2,1576338860.5542185,False,4.719278,16.015999,640,360,144,6
3,1576338860.937158,False,5.117553,16.015999,640,360,155,9
4,1576338861.2844312,False,5.443432,16.015999,640,360,165,10
5,1576338861.635029,False,5.799671,16.015999,640,360,176,12
6,1576338861.9823928,False,6.147692,16.015999,640,360,186,12
7,1576338862.3396947,False,6.509176,16.015999,640,360,197,12
8,1576338863.014228,False,6.909504,16.015999,640,360,209,14
9,1576338863.4142466,False,7.592199,16.015999,640,360,230,16
10,1576338864.0506759,False,7.949714,16.015999,640,360,241,19
11,1576338864.4429922,False,8.616847,16.015999,640,360,261,24
12,1576338864.7844932,False,8.955123,16.015999,640,360,271,26
13,1576338865.1647444,False,9.335741,16.015999,640,360,281,26
14,1576338865.5024576,False,9.672618,16.015999,640,360,292,28
15,1576338865.8724017,False,10.037463,16.015999,640,360,304,32
16,1576338866.5460236,False,10.718171,26.693332,640,360,315,34
17,1576338866.9362502,False,11.103828,28.441,640,360,335,35
18,1576338867.322611,False,11.492352,28.441,640,360,347,37
19,1576338867.7307687,False,11.90112,49.481,640,360,358,39
20,1576338868.1109831,False,12.27335,49.481,640,360,370,40
21,1576338868.464045,False,12.633446,49.481,640,360,381,41
22,1576338868.8618903,False,13.032318,49.481,640,360,393,42
23,1576338869.248563,False,13.419126,49.481,640,360,403,43
24,1576338869.6073494,False,13.777347,49.481,640,360,414,45
25,1576338869.9843192,False,14.164801,49.481,640,360,427,49
26,1576338870.4323459,False,14.60275,49.481,640,360,439,54
27,1576338870.8124352,False,14.974745,49.481,640,360,450,56
28,1576338871.4797733,False,15.649843,49.481,640,360,469,59
29,1576338871.8651474,False,16.022611,49.481,640,360,482,64
30,1576338872.284286,False,16.456496,49.481,640,360,495,66
31,1576338873.1488051,False,17.330158,49.481,640,360,509,68
32,1576338873.5081,False,17.677664,49.481,640,360,531,74
33,1576338873.8857474,False,18.045301,49.481,640,360,543,75
34,1576338874.2588892,False,18.428923,49.481,640,360,554,77
35,1576338874.6117642,False,18.781377,49.481,640,360,564,77
36,1576338874.9845204,False,19.154985,49.481,640,360,576,79
37,1576338875.3271165,False,19.496976,49.481,640,360,586,79
38,1576338875.7380788,False,19.908473,49.481,640,360,599,81
39,1576338876.0957935,False,20.255789,69.402,640,360,609,81
40,1576338876.4628615,False,20.633565,69.402,640,360,620,81
41,1576338876.8259852,False,20.996369,69.402,640,360,631,81
42,1576338877.2240252,False,21.388668,69.402,640,360,643,83
43,1576338877.7123141,False,21.882322,69.402,854,480,656,84
44,1576338878.0518894,False,22.216915,69.402,854,480,668,86
45,1576338878.4406524,False,22.610961,69.402,854,480,680,88
46,1576338879.1129417,False,23.286946,69.402,854,480,701,90
47,1576338879.539708,False,23.713877,69.402,854,480,713,92
48,1576338879.8969665,False,24.06238,69.402,854,480,724,94
49,1576338880.270562,False,24.438173,69.402,854,480,734,94
50,1576338880.6338415,False,24.794038,69.402,854,480,746,96
51,1576338881.0449874,False,25.14819,69.402,854,480,757,98
52,1576338881.4157352,False,25.585663,69.402,854,480,769,100
53,1576338881.794043,False,25.959377,69.402,854,480,780,100
54,1576338882.1750758,False,26.346214,69.402,854,480,792,104
55,1576338882.57112,False,26.730878,69.402,854,480,802,105
56,1576338882.937934,False,27.105698,69.402,854,480,814,106
57,1576338883.3081093,False,27.478562,69.402,854,480,825,107
58,1576338883.6678665,False,27.838468,69.402,854,480,836,108
59,1576338884.0232012,False,28.193013,69.402,854,480,846,109
60,1576338884.4257686,False,28.585025,69.402,854,480,860,111
61,1576338884.8199449,False,28.984689,69.402,854,480,871,113
62,1576338885.18816,False,29.358047,69.402,854,480,882,114
63,1576338885.6026185,False,29.765323,69.402,854,480,894,115
64,1576338885.9733567,False,30.141128,69.402,854,480,905,117
65,1576338886.347981,False,30.518264,80.001,854,480,917,119
66,1576338886.7309701,False,30.895863,80.001,854,480,928,120
67,1576338887.0899677,False,31.258973,80.001,854,480,939,121
68,1576338887.4611034,False,31.625851,80.001,854,480,950,121
69,1576338887.8147383,False,31.977299,80.001,854,480,961,122
70,1576338888.283163,False,32.439991,80.001,854,480,974,123
71,1576338888.646771,False,32.817064,80.001,854,480,985,125
72,1576338889.0194898,False,33.188728,80.001,854,480,996,126
73,1576338889.413679,False,33.581904,80.001,854,480,1009,127
74,1576338889.8073049,False,33.922213,80.001,854,480,1018,128
75,1576338890.1811306,False,34.351631,80.001,854,480,1031,129
76,1576338890.5559614,False,34.715551,80.001,854,480,1042,130
77,1576338890.9389658,False,35.10408,80.001,854,480,1054,130
78,1576338891.3316956,False,35.494278,80.079,854,480,1066,133
79,1576338891.7045522,False,35.874584,90.757,854,480,1077,136
80,1576338892.0836236,False,36.253221,90.757,854,480,1088,136
81,1576338892.4874403,False,36.663495,90.757,854,480,1101,138
82,1576338892.849606,False,37.01452,90.757,854,480,1111,138
83,1576338893.2378469,False,37.408272,90.757,854,480,1123,140
84,1576338893.6030567,False,37.768688,90.757,1280,720,1135,142
85,1576338893.9923644,False,38.148551,90.757,1280,720,1146,144
86,1576338894.3406498,False,38.505437,90.757,1280,720,1156,146
87,1576338894.7728593,False,38.943344,90.757,1280,720,1170,151
88,1576338895.1296244,False,39.287885,90.757,1280,720,1180,153
89,1576338895.5048327,False,39.674734,90.757,1280,720,1192,156
90,1576338896.226631,False,40.39611,90.757,1280,720,1213,160
91,1576338896.675919,False,40.846352,100.0,1280,720,1226,162
92,1576338897.0489628,False,41.207954,100.0,1280,720,1238,164
93,1576338897.4160864,False,41.581466,100.0,1280,720,1248,166
94,1576338897.7926288,False,41.962462,100.0,1280,720,1261,167
95,1576338898.1968546,False,42.366562,100.0,1280,720,1272,170
96,1576338898.6666481,False,42.840409,100.0,1280,720,1286,172
97,1576338899.0140884,False,43.187213,100.0,1280,720,1297,173
98,1576338899.3845308,False,43.549693,100.0,1280,720,1307,175
99,1576338899.8088357,False,43.985477,100.0,1280,720,1321,178
100,1576338900.1757503,False,44.345925,100.0,1280,720,1330,183
101,1576338900.6001303,False,44.764927,100.0,1280,720,1345,188
102,1576338901.3544621,False,45.523876,100.0,1280,720,1366,192
103,1576338901.8544478,False,45.725311,106.773,1280,720,1370,194
104,1576338902.3146453,False,46.484726,106.773,1280,720,1397,204
105,1576338903.001846,False,47.163745,106.773,1280,720,1416,211
106,1576338903.3898299,False,47.560346,106.773,1280,720,1427,215
107,1576338903.8024297,False,47.971904,106.773,1280,720,1439,216
108,1576338904.172861,False,48.343511,106.773,1280,720,1451,219
109,1576338904.593849,False,48.76395,106.773,1280,720,1463,221
110,1576338904.9526289,False,49.109066,110.001,1280,720,1475,223
111,1576338905.3356767,False,49.508631,110.001,1280,720,1487,226
112,1576338905.7507174,False,49.915822,110.001,1280,720,1498,228
113,1576338906.1360242,False,50.306457,115.315,1280,720,1510,229
114,1576338906.5123923,False,50.67663,115.315,1280,720,1521,231
115,1576338906.889073,False,51.047108,115.315,1280,720,1532,233
116,1576338907.2524385,False,51.416917,115.315,1280,720,1542,235
117,1576338907.6585455,False,51.828988,115.315,1280,720,1556,239
118,1576338908.076502,False,52.186878,115.315,1280,720,1566,239
119,1576338908.4711192,False,52.640274,115.315,1280,720,1580,243
120,1576338908.859459,False,53.024759,117.45,1280,720,1592,247
121,1576338909.2611868,False,53.425878,117.45,1280,720,1603,249
122,1576338909.6623702,False,53.832941,117.45,1280,720,1616,249
123,1576338910.0200212,False,54.189907,117.45,1280,720,1626,253
124,1576338910.3933802,False,54.553295,117.45,1280,720,1638,255
125,1576338910.8362768,False,55.006736,122.789,1280,720,1651,258
126,1576338911.2325919,False,55.387619,122.789,1280,720,1661,259
127,1576338911.606145,False,55.768516,122.789,1280,720,1673,262
128,1576338911.9991426,False,56.16408,122.789,1280,720,1684,263
129,1576338912.378867,False,56.5377,122.789,1280,720,1696,265
130,1576338912.7414122,False,56.905611,122.789,1280,720,1708,267
131,1576338913.125847,False,57.285113,122.789,1280,720,1720,269
132,1576338913.518052,False,57.687654,122.789,1280,720,1732,271
133,1576338913.9185386,False,58.08387,122.789,1280,720,1743,273
134,1576338914.2915802,False,58.462024,122.789,1280,720,1754,275
135,1576338914.7039158,False,58.87172,122.789,1920,1080,1767,277
