,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.325868548742832,599756.0,751436,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,211872.0,211872.0,211872.0,599756.0,1025452.0,265456.0,265456.0,265456.0,751436.0,1284792.0,52.853765060728776,52.853765060728776,52.853765060728776,73.8571148582996,84.73858068825909,0.0,10.023222,4.534,10.02,0.0,1572068243.458,1572068238.748,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d790.ts,73.8571148582996,508968.1509433962
1,4.940165765765765,548358.0,685448,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.0,1.11,20.02,10.02,1572068244.8339999,1572068243.514,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d791.ts,73.73668723577234,508968.1509433962
2,22.18494710327456,880742.0,1100928,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.0,0.397,30.02,20.02,1572068246.2840002,1572068245.8639998,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-480p-b17f22.ts,85.1179898785425,847132.1509433963
3,45.167,1445344.0,1806680,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.0,0.32,40.02,30.02,1572068247.444,1572068247.1160002,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c3.ts,100.0,1440449.8490566039
4,17.627817745803355,1470160.0,1837700,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.0,0.8340000000000001,50.02,40.02,1572068254.679,1572068253.83,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c4.ts,100.0,1440449.8490566039
5,26.978,1424387.0,1780548,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,10.000356,0.528,60.02,50.02,1572068264.371,1572068263.829,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c5.ts,100.0,1440449.8490566039
6,27.522903353057195,1395411.0,1744264,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,10.0,0.507,70.02,60.02,1572068274.3479998,1572068273.829,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c6.ts,100.0,1440449.8490566039
7,5.283949889462048,1434064.0,1792580,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.0,2.714,80.02,70.02,1572068286.579,1572068283.83,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c7.ts,100.0,1440449.8490566039
8,28.489972386587766,1444441.0,1805552,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.0,0.507,90.02,80.02,1572068294.3479998,1572068293.83,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c8.ts,100.0,1440449.8490566039
9,4.72756507413509,573926.0,717408,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,1.214,100.02,90.02,1572068317.6339998,1572068316.353,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d799.ts,63.91117890688259,508968.1509433962
