,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.23411561016475846,,,,,,,,,,,993141.0,104796,0.0,104795.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,401568.0,401568.0,401568.0,599093.0,993141.0,150588,150588,150588,224660,372428,22.52963453333333,22.52963453333333,22.52963453333333,55.0720872,78.36104879999995,0.0,5.04,3.581,,,,,,,,,,,5.04,0.0,1572306331.694,1572306328.026,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572327922&ei=kn23XbmxFJTGgAe12IbACw&ip=3.122.179.7&id=o-AHiYtI8VY2m4LrFicZVVcmQ48T7yPKmfQp7q16uAT4Ai&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=392500&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572306176&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAKs0kM_Mm9KDR0Uguciz2wUtg2cZet3DxTsbY9GxY_q1AiBjlZc_d5j4O2Tsn4cYmBa0iU2vU7Yzido5y2cPVsfwUg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgU84E8HTFb43XxkrJIGxaKb_X-eCACGnzxvxFXLyPrD0CIGUFYzJdJWVhdD1HG4fbD26ikmYQevBAPffHG2Cnjjgs&alr=yes&cpn=oubzLQ7o-9d5-KYm&cver=2.20191022.06.00&range=0-104795&rn=1&rbuf=0,78.36104879999995
1,-0.008,,,,,,,,,,,714400.0,-1,0.0,208377.0,104796.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,455712.0,455712.0,455712.0,580042.0,714400.0,170892,170892,170892,217516,267900,7.841796799999999,7.841796799999999,7.841796799999999,46.96297133333333,70.41852959999997,3.680999994277954,1.6399999999999997,0.001,,,,,,,,,,,6.68,5.04,1572306331.7680001,1572306331.707,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572327922&ei=kn23XbmxFJTGgAe12IbACw&ip=3.122.179.7&id=o-AHiYtI8VY2m4LrFicZVVcmQ48T7yPKmfQp7q16uAT4Ai&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=392500&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572306176&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAKs0kM_Mm9KDR0Uguciz2wUtg2cZet3DxTsbY9GxY_q1AiBjlZc_d5j4O2Tsn4cYmBa0iU2vU7Yzido5y2cPVsfwUg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgU84E8HTFb43XxkrJIGxaKb_X-eCACGnzxvxFXLyPrD0CIGUFYzJdJWVhdD1HG4fbD26ikmYQevBAPffHG2Cnjjgs&alr=yes&cpn=oubzLQ7o-9d5-KYm&cver=2.20191022.06.00&range=104796-208377&rn=3&rbuf=5324,70.41852959999997
2,4.848,,,,,,,,,,,599093.0,1212,0.0,1211.0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,-1,401568.0,401568.0,401568.0,599093.0,993141.0,150588,150588,150588,224660,372428,22.52963453333333,22.52963453333333,22.52963453333333,55.0720872,78.36104879999995,0.5639998912811279,0.0,0.002,,,,,,,,,,,0.0,0.0,1572306332.352,1572306332.271,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572327922&ei=kn23XbmxFJTGgAe12IbACw&ip=3.122.179.7&id=o-AHiYtI8VY2m4LrFicZVVcmQ48T7yPKmfQp7q16uAT4Ai&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=392500&mime=video%2Fwebm&gir=yes&clen=7810865&dur=302.880&lmt=1569192342557423&mt=1572306176&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAJuqtG11QMSDv1mkNuEkuKa9Bk3wH-B4c2YFpp3EH40fAiByGsDh_Tirh-VAGFrlhQ2zcMw4cBDNyuvS7_5VpJ4gBA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgU84E8HTFb43XxkrJIGxaKb_X-eCACGnzxvxFXLyPrD0CIGUFYzJdJWVhdD1HG4fbD26ikmYQevBAPffHG2Cnjjgs&alr=yes&cpn=oubzLQ7o-9d5-KYm&cver=2.20191022.06.00&range=0-1211&rn=4&rbuf=0,55.0720872
3,14.537824561403507,0.27466224726549554,,4.848,,,,,,,,952032.0,103582,0.14300002098083464,311959.0,208378.0,2,714400.0,2,70.41852959999997,2,2.0,,1.0,,,,,,,,0,571018.0,460725.0,952032.0,1407744.0,2391360.0,214132,172772,357012,527904,896760,29.950233866666675,0.083242,56.60036506666665,75.15589546666669,88.3022641333333,2.514000177383423,2.24,0.057,3.017,,0.002,,,,,,,,8.92,6.68,1572306336.3500001,1572306336.282,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572327922&ei=kn23XbmxFJTGgAe12IbACw&ip=3.122.179.7&id=o-AHiYtI8VY2m4LrFicZVVcmQ48T7yPKmfQp7q16uAT4Ai&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=392500&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572306176&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAKs0kM_Mm9KDR0Uguciz2wUtg2cZet3DxTsbY9GxY_q1AiBjlZc_d5j4O2Tsn4cYmBa0iU2vU7Yzido5y2cPVsfwUg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgU84E8HTFb43XxkrJIGxaKb_X-eCACGnzxvxFXLyPrD0CIGUFYzJdJWVhdD1HG4fbD26ikmYQevBAPffHG2Cnjjgs&alr=yes&cpn=oubzLQ7o-9d5-KYm&cver=2.20191022.06.00&range=208378-311959&rn=7&rbuf=3731,56.60036506666665
4,34.1192,14.537824561403507,,0.27466224726549554,4.848,,,,,,,952032.0,42649,1.9720000076293944,354608.0,311960.0,2,599093.0,1,55.0720872,2,2.0,,2.0,1.0,,,,,,,-1,460725.0,460725.0,571018.0,952032.0,1407744.0,172772,172772,214132,357012,527904,0.083242,0.083242,29.950233866666675,56.60036506666665,75.15589546666669,0.0,1.3200000000000003,0.01,0.057,,3.017,0.002,,,,,,,10.24,8.92,1572306336.713,1572306336.693,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572327922&ei=kn23XbmxFJTGgAe12IbACw&ip=3.122.179.7&id=o-AHiYtI8VY2m4LrFicZVVcmQ48T7yPKmfQp7q16uAT4Ai&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=392500&mime=video%2Fwebm&gir=yes&clen=14241884&dur=302.880&lmt=1569192342638876&mt=1572306176&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAKs0kM_Mm9KDR0Uguciz2wUtg2cZet3DxTsbY9GxY_q1AiBjlZc_d5j4O2Tsn4cYmBa0iU2vU7Yzido5y2cPVsfwUg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgU84E8HTFb43XxkrJIGxaKb_X-eCACGnzxvxFXLyPrD0CIGUFYzJdJWVhdD1HG4fbD26ikmYQevBAPffHG2Cnjjgs&alr=yes&cpn=oubzLQ7o-9d5-KYm&cver=2.20191022.06.00&range=311960-354608&rn=8&rbuf=5020,56.60036506666665
5,51.013999999999996,34.1192,,14.537824561403507,0.27466224726549554,4.848,,,,,,624661.0,76521,3.228000116348267,272325.0,195805.0,3,952032.0,2,56.60036506666665,1,2.0,,2.0,2.0,1.0,,,,,,1,624661.0,451701.0,1076864.0,1624320.0,2962378.0,234248,169388,403824,609120,1110892,28.699514533333325,0.9623550666666668,58.42194893333332,77.36126413333331,92.7578812,0.0,2.4399999999999995,0.012,0.01,,0.057,3.017,0.002,,,,,,12.68,10.24,1572306336.872,1572306336.757,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572327922&ei=kn23XbmxFJTGgAe12IbACw&ip=3.122.179.7&id=o-AHiYtI8VY2m4LrFicZVVcmQ48T7yPKmfQp7q16uAT4Ai&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=392500&mime=video%2Fwebm&gir=yes&clen=7810865&dur=302.880&lmt=1569192342557423&mt=1572306176&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAJuqtG11QMSDv1mkNuEkuKa9Bk3wH-B4c2YFpp3EH40fAiByGsDh_Tirh-VAGFrlhQ2zcMw4cBDNyuvS7_5VpJ4gBA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgU84E8HTFb43XxkrJIGxaKb_X-eCACGnzxvxFXLyPrD0CIGUFYzJdJWVhdD1HG4fbD26ikmYQevBAPffHG2Cnjjgs&alr=yes&cpn=oubzLQ7o-9d5-KYm&cver=2.20191022.06.00&range=195805-272325&rn=10&rbuf=5359,28.699514533333325
6,9.856,34.1192,,14.537824561403507,0.27466224726549554,4.848,,,,,,1454869.0,1232,5.546000137329101,1231.0,0.0,0,952032.0,2,56.60036506666665,3,2.0,,2.0,2.0,1.0,,,,,,-1,599093.0,401568.0,993141.0,1454869.0,2574848.0,224660,150588,372428,545576,965568,55.0720872,22.52963453333333,78.36104879999995,88.47342613333332,94.90686040000004,0.0,0.0,0.001,0.01,,0.057,3.017,0.002,,,,,,0.0,0.0,1572306337.017,1572306336.879,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572327922&ei=kn23XbmxFJTGgAe12IbACw&ip=3.122.179.7&id=o-AHiYtI8VY2m4LrFicZVVcmQ48T7yPKmfQp7q16uAT4Ai&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=392500&mime=video%2Fwebm&gir=yes&clen=24559618&dur=302.880&lmt=1569192342556608&mt=1572306176&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgfa81Sm-aBMFr99zIAGLZ0iXVyIEpYRECiZGxS3pVnTYCIHuTwJGcozTVgVks3k5dQ48MhZY97zDVcG3OqfJnn8VB&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgU84E8HTFb43XxkrJIGxaKb_X-eCACGnzxvxFXLyPrD0CIGUFYzJdJWVhdD1HG4fbD26ikmYQevBAPffHG2Cnjjgs&alr=yes&cpn=oubzLQ7o-9d5-KYm&cver=2.20191022.06.00&range=0-1231&rn=11&rbuf=0,88.47342613333332
7,44.81333333333333,34.1192,,14.537824561403507,0.27466224726549554,4.848,,,,,,652736.0,67220,5.54499997138977,339545.0,272326.0,4,952032.0,2,56.60036506666665,1,2.0,,2.0,2.0,1.0,,,,,,1,652736.0,423125.0,1172618.0,1807306.0,3390016.0,244776,158672,439732,677740,1271256,34.64021386666666,10.430224400000002,55.99995466666668,77.37043893333335,92.90356666666663,0.0,2.6799999999999997,0.012,0.01,,0.057,3.017,0.002,,,,,,15.36,12.68,1572306336.9020002,1572306336.88,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572327922&ei=kn23XbmxFJTGgAe12IbACw&ip=3.122.179.7&id=o-AHiYtI8VY2m4LrFicZVVcmQ48T7yPKmfQp7q16uAT4Ai&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=392500&mime=video%2Fwebm&gir=yes&clen=7810865&dur=302.880&lmt=1569192342557423&mt=1572306176&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAJuqtG11QMSDv1mkNuEkuKa9Bk3wH-B4c2YFpp3EH40fAiByGsDh_Tirh-VAGFrlhQ2zcMw4cBDNyuvS7_5VpJ4gBA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgU84E8HTFb43XxkrJIGxaKb_X-eCACGnzxvxFXLyPrD0CIGUFYzJdJWVhdD1HG4fbD26ikmYQevBAPffHG2Cnjjgs&alr=yes&cpn=oubzLQ7o-9d5-KYm&cver=2.20191022.06.00&range=272326-339545&rn=12&rbuf=8085,34.64021386666666
8,10.095999999999998,9.856,,44.81333333333333,51.013999999999996,34.1192,14.537824561403507,0.27466224726549554,4.848,,,4753141.0,1262,8.060000009536743,1261.0,0.0,0,1454869.0,3,88.47342613333332,5,3.0,,1.0,1.0,2.0,2.0,2.0,1.0,,,-2,993141.0,599093.0,1454869.0,2574848.0,4753141.0,372428,224660,545576,965568,1782428,78.36104879999995,55.0720872,88.47342613333332,94.90686040000004,100.0,0.0,0.0,0.001,0.001,,0.012,0.012,0.01,0.057,3.017,0.002,,,0.0,0.0,1572306337.203,1572306337.045,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572327922&ei=kn23XbmxFJTGgAe12IbACw&ip=3.122.179.7&id=o-AHiYtI8VY2m4LrFicZVVcmQ48T7yPKmfQp7q16uAT4Ai&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=392500&mime=video%2Fwebm&gir=yes&clen=95253307&dur=302.880&lmt=1569192106188212&mt=1572306176&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhANTHr6J7iZzDiCRSNrDyJ30ZmxfHwMHwv754duXTmZwwAiBJ168G-ib1iwhsy7dUSjyxdzOdKaAQCZBOpqmYMTnbJg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgU84E8HTFb43XxkrJIGxaKb_X-eCACGnzxvxFXLyPrD0CIGUFYzJdJWVhdD1HG4fbD26ikmYQevBAPffHG2Cnjjgs&alr=yes&cpn=oubzLQ7o-9d5-KYm&cver=2.20191022.06.00&range=0-1261&rn=14&rbuf=0,100.0
9,49.06945454545455,9.856,,44.81333333333333,51.013999999999996,34.1192,14.537824561403507,0.27466224726549554,4.848,,,634688.0,134941,8.055000133514405,474486.0,339546.0,5,1454869.0,3,88.47342613333332,1,3.0,,1.0,1.0,2.0,2.0,2.0,1.0,,,2,1257344.0,634688.0,2066496.0,4045760.0,7413216.0,471504,238008,774936,1517160,2779956,20.815191866666673,8.242999066666666,38.2235864,55.84192773333334,100.0,0.0,5.120000000000001,0.022,0.001,,0.012,0.012,0.01,0.057,3.017,0.002,,,20.48,15.36,1572306337.175,1572306337.05,https://r3---sn-4g5e6ne6.googlevideo.com/videoplayback?expire=1572327922&ei=kn23XbmxFJTGgAe12IbACw&ip=3.122.179.7&id=o-AHiYtI8VY2m4LrFicZVVcmQ48T7yPKmfQp7q16uAT4Ai&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6ne6%2Csn-4g5edned&ms=au%2Crdu&mv=m&mvi=2&pl=19&gcr=de&initcwndbps=392500&mime=video%2Fwebm&gir=yes&clen=7810865&dur=302.880&lmt=1569192342557423&mt=1572306176&fvip=3&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAJuqtG11QMSDv1mkNuEkuKa9Bk3wH-B4c2YFpp3EH40fAiByGsDh_Tirh-VAGFrlhQ2zcMw4cBDNyuvS7_5VpJ4gBA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRAIgU84E8HTFb43XxkrJIGxaKb_X-eCACGnzxvxFXLyPrD0CIGUFYzJdJWVhdD1HG4fbD26ikmYQevBAPffHG2Cnjjgs&alr=yes&cpn=oubzLQ7o-9d5-KYm&cver=2.20191022.06.00&range=339546-474486&rn=15&rbuf=10229,8.242999066666666
