,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572065593.2034073,False,0.469001,10.033221,640,360,30,14
1,1572065593.2106342,False,0.471038,10.033221,640,360,34,14
2,1572065593.3582976,False,0.618431,10.033221,640,360,40,17
3,1572065593.4991562,False,0.760665,10.033221,640,360,47,22
4,1572065593.644091,False,0.901861,10.033221,640,360,58,30
5,1572065593.7818344,False,1.044749,10.033221,640,360,65,34
6,1572065593.9399593,False,1.201227,10.033221,640,360,72,43
7,1572065594.1322474,False,1.344369,10.033221,640,360,84,47
8,1572065594.2685,False,1.531967,10.033221,640,360,95,55
9,1572065594.4212878,False,1.682002,10.033221,640,360,106,62
10,1572065594.5565217,False,1.821769,10.033221,640,360,112,67
11,1572065594.685573,False,1.949045,10.033221,640,360,119,72
12,1572065594.816316,False,2.082053,10.033221,640,360,129,80
13,1572065594.957231,False,2.223347,10.033221,640,360,140,88
14,1572065595.0971386,False,2.3611,10.033221,640,360,146,93
15,1572065595.2393084,False,2.494207,10.033221,640,360,147,93
16,1572065595.394807,False,2.659326,10.033221,640,360,165,107
17,1572065595.5687678,False,2.827486,10.033221,640,360,174,114
18,1572065595.809704,False,3.069841,10.033221,640,360,187,123
19,1572065595.9570673,False,3.209162,20.043232,640,360,196,130
20,1572065596.1684642,False,3.427711,20.043232,640,360,206,138
21,1572065596.310165,False,3.573824,20.043232,640,360,215,144
22,1572065596.589603,False,3.855586,20.043232,640,360,235,158
23,1572065596.8506906,False,4.114403,30.053243,640,360,251,170
24,1572065597.0045102,False,4.270436,30.053243,640,360,258,175
25,1572065597.134795,False,4.396089,30.053243,640,360,266,181
26,1572065597.2720985,False,4.535932,30.053243,640,360,276,188
27,1572065597.4170856,False,4.676319,30.053243,640,360,284,194
28,1572065597.6095989,False,4.868539,30.053243,640,360,297,203
29,1572065597.765279,False,5.025251,30.053243,640,360,298,206
30,1572065597.9285467,False,5.185849,40.063254,640,360,315,217
31,1572065598.068188,False,5.332508,40.063254,640,360,323,221
32,1572065598.2073562,False,5.468153,40.063254,640,360,331,228
33,1572065598.6231923,False,5.887176,40.063254,640,360,356,245
34,1572065598.7571585,False,6.023655,40.063254,640,360,366,253
35,1572065598.9205868,False,6.166348,40.063254,640,360,372,257
36,1572065599.144034,False,6.402832,40.063254,640,360,389,270
37,1572065599.284214,False,6.543683,40.063254,640,360,397,276
38,1572065599.4237912,False,6.689536,40.063254,640,360,405,281
39,1572065599.5916767,False,6.849002,40.063254,640,360,411,289
40,1572065599.7929304,False,7.057035,40.063254,640,360,423,297
41,1572065599.9394326,False,7.194172,40.063254,640,360,433,300
42,1572065600.3893628,False,7.654244,40.063254,640,360,461,318
43,1572065600.5300577,False,7.794254,40.063254,640,360,467,323
44,1572065600.6736188,False,7.935212,40.063254,640,360,478,331
45,1572065600.8144279,False,8.077232,40.063254,640,360,489,339
46,1572065600.9622538,False,8.21793,40.063254,640,360,497,344
47,1572065601.1008482,False,8.367806,40.063254,640,360,505,349
48,1572065601.2530181,False,8.514111,40.063254,640,360,512,356
49,1572065601.3947225,False,8.656299,40.063254,640,360,522,359
50,1572065601.5402246,False,8.804262,40.063254,640,360,532,366
51,1572065601.7341988,False,8.944914,40.063254,640,360,541,372
52,1572065601.8815236,False,9.135217,40.063254,640,360,552,378
53,1572065602.0345526,False,9.290018,40.063254,640,360,560,383
54,1572065602.177672,False,9.442693,40.063254,640,360,571,390
55,1572065602.3237057,False,9.584351,40.063254,640,360,577,393
56,1572065602.470384,False,9.729686,40.063254,640,360,587,399
57,1572065602.6115558,False,9.872322,40.063254,640,360,596,405
58,1572065602.7828739,False,10.042506,40.063254,640,360,608,412
59,1572065602.923878,False,10.184633,40.063254,640,360,613,415
60,1572065603.0660412,False,10.326317,40.063254,640,360,622,421
61,1572065603.2077289,False,10.467138,40.063254,640,360,632,428
62,1572065603.360501,False,10.622401,50.073265,640,360,640,433
63,1572065603.5084546,False,10.770652,50.073265,640,360,649,439
64,1572065603.653973,False,10.91589,50.073265,640,360,660,446
65,1572065603.855892,False,11.11567,50.073265,640,360,669,451
66,1572065604.0007994,False,11.262369,50.073265,640,360,679,457
67,1572065604.1409428,False,11.40559,50.073265,640,360,687,462
68,1572065604.3262928,False,11.590518,50.073265,640,360,697,471
69,1572065604.4649014,False,11.725915,50.073265,640,360,707,474
70,1572065604.60432,False,11.868831,50.073265,640,360,716,480
71,1572065604.7522094,False,12.008517,50.073265,640,360,723,484
72,1572065604.8952684,False,12.155019,50.073265,640,360,731,489
73,1572065605.0380464,False,12.299676,50.073265,640,360,743,497
74,1572065605.179671,False,12.439199,50.073265,640,360,749,500
75,1572065605.3332534,False,12.59425,50.073265,640,360,759,506
76,1572065605.4718451,False,12.736533,50.073265,640,360,770,513
77,1572065605.624935,False,12.886586,50.073265,640,360,777,518
78,1572065605.778243,False,13.03385,50.073265,640,360,786,524
79,1572065605.92608,False,13.186134,50.073265,640,360,796,530
80,1572065606.0735385,False,13.328069,50.073265,640,360,804,535
81,1572065606.2151113,False,13.477094,50.073265,640,360,813,540
82,1572065606.3978124,False,13.656846,50.073265,640,360,824,547
83,1572065606.5459952,False,13.800529,50.073265,640,360,830,550
84,1572065606.6946142,False,13.955475,50.073265,640,360,842,558
85,1572065606.8986425,False,14.159579,50.073265,640,360,848,561
86,1572065607.040711,False,14.301488,50.073265,640,360,862,570
87,1572065607.194896,False,14.458162,50.073265,640,360,871,575
