,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.1670424552429668,,,,,,,,,,,454802.0,570392,0.0,0,0,0,0.0,0,0.0,1,,,,,,,,,,,-1,195322.0,195322.0,195322.0,454802.0,753857.0,244964,244964,244964,570392,945452,17.358427333333335,17.358427333333335,17.358427333333335,47.89774461666664,66.10443464999993,0.0,10.033222,3.91,,,,,,,,,,,10.03,0.0,1572065592.475,1572065588.238,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d0.ts,47.89774461666664
1,-0.008,,,,,,,,,,,523470.0,-1,9.974999933242797,0,0,1,0.0,0,0.0,1,,,,,,,,,,,-1,218312.0,218312.0,218312.0,523470.0,855522.0,273164,273164,273164,654992,1070472,17.756906550000032,17.756906550000032,17.756906550000032,47.993701400000006,65.79848363333333,4.236999988555908,10.01,0.001,,,,,,,,,,,20.04,10.03,1572065592.723,1572065592.53,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d1.ts,47.993701400000006
2,-0.008,1.7276412792614575,,,,,,,,,,463820.0,-1,16.39099983215332,0,0,2,454802.0,1,47.89774461666664,1,1.0,,,,,,,,,,0,194873.0,194873.0,463820.0,765071.0,1292448.0,243836,243836,580356,957296,1617176,16.48092606666667,16.48092606666667,45.84726656666665,64.04116183333332,78.75123784999997,0.0,10.01,0.001,3.033,,,,,,,,,,30.05,20.04,1572065596.163,1572065596.124,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d2.ts,45.84726656666665
3,-0.008,8.188444444444443,,1.7276412792614575,,,,,,,,782650.0,-1,24.978999900817872,0,0,3,523470.0,1,47.993701400000006,2,1.0,,1.0,,,,,,,,-1,199681.0,199681.0,470431.0,782650.0,1346989.0,249852,249852,588628,979292,1685420,17.273225850000017,17.273225850000017,46.96591459999999,65.04706788333334,79.45953948333323,0.0,10.01,0.001,0.5670000000000001,,3.033,,,,,,,,40.06,30.05,1572065597.555,1572065597.546,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-480p-d48103.ts,65.04706788333334
4,-0.008,47.77034146341463,,8.188444444444443,1.7276412792614575,,,,,,,1167590.0,-1,29.686999855041506,0,0,4,463820.0,1,45.84726656666665,3,2.0,,1.0,1.0,,,,,,,-2,165274.0,165274.0,413487.0,693252.0,1167590.0,206800,206800,517376,867432,1460948,17.367353316666687,17.367353316666687,47.11047594999998,65.27658198333332,79.76107866666672,0.0,10.01,0.001,0.164,,0.5670000000000001,3.033,,,,,,,50.07,40.06,1572065602.858,1572065602.848,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-720p-303ed4.ts,79.76107866666672
5,-0.008,39.08890969899665,,47.77034146341463,8.188444444444443,1.7276412792614575,,,,,,1181290.0,-1,29.704999990463257,0,0,5,782650.0,2,65.04706788333334,3,3.0,,2.0,1.0,1.0,,,,,,-1,428662.0,176994.0,708174.0,1181290.0,2462848.0,536364,221464,886984,1479560,3084704,38.251155616666665,13.724832349999994,63.38092296666666,78.39604980000004,100.0,0.0,10.019955,0.001,0.299,,0.164,0.5670000000000001,3.033,,,,,,60.09,50.07,1572065612.852,1572065612.84,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-720p-303ed5.ts,78.39604980000004
6,-0.008,33.34219718309859,,39.08890969899665,47.77034146341463,8.188444444444443,1.7276412792614575,,,,,2876828.0,-1,29.715999927520755,0,0,6,1167590.0,3,79.76107866666672,4,3.0,,3.0,2.0,1.0,1.0,,,,,-1,831330.0,490865.0,1407237.0,2876828.0,2876828.0,1040204,614196,1760808,3599636,3599636,64.48113343333328,34.26831983333336,78.79011464999992,100.0,100.0,0.0,10.010011,0.001,0.355,,0.299,0.164,0.5670000000000001,3.033,,,,,70.1,60.09,1572065622.862,1572065622.849,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666816.ts,100.0
7,-0.008,23.242201775625503,,33.34219718309859,39.08890969899665,47.77034146341463,8.188444444444443,1.7276412792614575,,,,3154490.0,-1,29.735999917984003,0,0,7,1181290.0,3,78.39604980000004,4,4.0,,3.0,3.0,2.0,1.0,1.0,,,,-1,934702.0,565539.0,1566652.0,3154490.0,3154490.0,1169548,707632,1960276,3947060,3947060,64.38395433333332,29.886230083333345,78.8553530166666,100.0,100.0,0.0,10.010011,0.001,1.239,,0.355,0.299,0.164,0.5670000000000001,3.033,,,,80.11,70.1,1572065632.848,1572065632.839,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666817.ts,100.0
8,-0.008,25.28140912730184,,23.242201775625503,33.34219718309859,39.08890969899665,47.77034146341463,8.188444444444443,1.7276412792614575,,,3177177.0,-1,29.74699984550476,0,0,8,2876828.0,4,100.0,4,4.0,,4.0,3.0,3.0,2.0,1.0,1.0,,,0,1557487.0,926739.0,3177177.0,3177177.0,3177177.0,1948808,1159584,3975448,3975448,3975448,79.92271420000002,68.0780959333334,100.0,100.0,100.0,0.0,10.010011,0.001,1.249,,1.239,0.355,0.299,0.164,0.5670000000000001,3.033,,,90.12,80.11,1572065642.845,1572065642.838,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666818.ts,100.0
9,-0.008,29.806545454545454,,25.28140912730184,23.242201775625503,33.34219718309859,39.08890969899665,47.77034146341463,8.188444444444443,1.7276412792614575,,3280399.0,-1,29.656000013351445,0,0,9,3154490.0,4,100.0,4,4.0,,4.0,4.0,3.0,3.0,2.0,1.0,1.0,,0,1582278.0,930495.0,3280399.0,3280399.0,3280399.0,1979828,1164284,4104604,4104604,4104604,79.65518507512517,67.98320083472451,100.0,100.0,100.0,0.0,10.010011,0.001,1.067,,1.249,1.239,0.355,0.299,0.164,0.5670000000000001,3.033,,100.13,90.12,1572065652.9629998,1572065652.939,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666819.ts,100.0
10,-0.008,5.953015228426396,,29.806545454545454,25.28140912730184,23.242201775625503,33.34219718309859,39.08890969899665,47.77034146341463,8.188444444444443,1.7276412792614575,2778117.0,-1,29.663999919891353,0,0,10,3177177.0,4,100.0,4,4.0,,4.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0,0,1331212.0,771832.0,2778117.0,2778117.0,2778117.0,1665680,965756,3476120,3476120,3476120,80.4315575333334,68.07665678333329,100.0,100.0,100.0,0.0,10.01,0.001,5.516,,1.067,1.249,1.239,0.355,0.299,0.164,0.5670000000000001,3.033,110.14,100.13,1572065662.951,1572065662.941,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-6668110.ts,100.0
11,-0.008,15.07260704607046,1.7276412792614575,5.953015228426396,29.806545454545454,25.28140912730184,23.242201775625503,33.34219718309859,39.08890969899665,47.77034146341463,8.188444444444443,3055178.0,-1,29.676999940872193,0,0,11,3280399.0,4,100.0,4,4.0,1.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,1.0,0,1491078.0,866490.0,3055178.0,3055178.0,3055178.0,1865712,1084196,3822792,3822792,3822792,82.88092668333333,72.05065381666654,100.0,100.0,100.0,0.0,10.01,0.001,1.845,3.033,5.516,1.067,1.249,1.239,0.355,0.299,0.164,0.5670000000000001,120.15,110.14,1572065672.949,1572065672.938,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-6668111.ts,100.0
