,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.1670424552429668,454802.0,570392,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,195322.0,195322.0,195322.0,454802.0,753857.0,244964.0,244964.0,244964.0,570392.0,945452.0,17.358427333333335,17.358427333333335,17.358427333333335,47.89774461666664,66.10443464999993,0.0,10.033222,3.91,10.03,0.0,1572065592.475,1572065588.238,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d0.ts,47.89774461666664,533850.1764705882
1,1.7276412792614575,523470.0,654992,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.01,3.033,20.04,10.03,1572065595.756,1572065592.53,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d1.ts,47.993701400000006,533850.1764705882
2,8.188444444444443,463820.0,580356,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.01,0.5670000000000001,30.05,20.04,1572065596.7310002,1572065596.1239998,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d2.ts,45.84726656666665,533850.1764705882
3,47.77034146341463,782650.0,979292,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.01,0.16399999999999998,40.06,30.05,1572065597.72,1572065597.546,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-480p-d48103.ts,65.04706788333334,880413.6470588235
4,39.08890969899665,1167590.0,1460948,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.01,0.299,50.07,40.06,1572065603.157,1572065602.8479998,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-720p-303ed4.ts,79.76107866666672,1476890.568627451
5,33.34219718309859,1181290.0,1479560,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,10.019955,0.355,60.09,50.07,1572065613.207,1572065612.84,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-720p-303ed5.ts,78.39604980000004,1476890.568627451
6,23.24220177562551,2876828.0,3599636,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,10.010011,1.239,70.1,60.09,1572065624.101,1572065622.849,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666816.ts,100.0,2996629.098039216
7,25.281409127301842,3154490.0,3947060,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.010011,1.249,80.11,70.1,1572065634.0979998,1572065632.839,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666817.ts,100.0,2996629.098039216
8,29.80654545454545,3177177.0,3975448,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,10.010011,1.067,90.12,80.11,1572065643.913,1572065642.8379998,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666818.ts,100.0,2996629.098039216
9,5.953015228426398,3280399.0,4104604,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.010011,5.516,100.13,90.12,1572065658.4799998,1572065652.939,https://hls1-l3.xvideos-cdn.com/220ccccf33bad3429dfd0d1fa67770c73574a11e-1572076377/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666819.ts,100.0,2996629.098039216
