,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
48,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-41.m4s,1576432033.006,1576432034.7840002,40,1.7670000000000001,995582,4.507445387662704,0,0,6.0800000000000125,243.2,249.28,3,1449000.0,92.76829401315793
49,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-42.m4s,1576432039.003,1576432040.955,41,1.934,1089918,4.508450879007238,0,0,6.0800000000000125,249.28,255.36,3,1449000.0,92.97778682119205
50,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-43.m4s,1576432045.257,1576432047.444,42,1.901,1071592,4.509592845870594,0,0,6.079999999999983,255.36,261.44,3,1449000.0,93.00355592105262
51,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-44.m4s,1576432051.268,1576432053.5349998,43,2.168,958450,3.536715867158671,0,0,6.079999999999983,261.44,267.52,3,1449000.0,92.57786337748348
52,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-45.m4s,1576432057.276,1576432059.461,44,2.084,914362,3.5100268714011515,0,0,6.080000000000041,267.52,273.6,3,1449000.0,92.7230553947368
53,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-46.m4s,1576432063.179,1576432065.092,45,1.813,802915,3.5429233314947597,0,0,6.079999999999983,273.6,279.68,3,1449000.0,92.5951282236842
54,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-47.m4s,1576432069.524,1576432071.748,46,2.117,938601,3.546909777987718,0,0,6.079999999999983,279.68,285.76,3,1449000.0,92.76262715231786
55,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-48.m4s,1576432075.51,1576432077.326,47,1.712,870898,4.069616822429906,0,0,6.079999999999983,285.76,291.84,3,1449000.0,91.22708776315793
56,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-49.m4s,1576432081.512,1576432083.546,48,1.924,977883,4.06604158004158,0,0,6.080000000000041,291.84,297.92,3,1449000.0,91.28355966887413
57,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-50.m4s,1576432087.784,1576432089.2849998,49,1.4040000000000001,714145,4.069202279202278,0,0,6.079999999999983,297.92,304.0,3,1449000.0,93.0907496052632
58,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-51.m4s,1576432093.762,1576432095.694,50,1.828,889991,3.8949277899343544,0,0,6.079999999999983,304.0,310.08,3,1449000.0,92.64599317880791
59,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-52.m4s,1576432099.754,1576432101.202,51,1.351,753768,4.463467061435973,0,0,6.080000000000041,310.08,316.16,3,1449000.0,92.49502151315797
60,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-53.m4s,1576432106.005,1576432107.878,52,1.762,982430,4.460522133938706,0,0,6.079999999999983,316.16,322.24,3,1449000.0,92.37631506578948
61,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-54.m4s,1576432112.009,1576432115.334,53,3.0380000000000003,1692285,4.4563133640552985,0,0,6.079999999999983,322.24,328.32,3,1449000.0,91.85195642384113
62,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-55.m4s,1576432118.005,1576432121.005,54,2.883,1605728,4.455714186611169,0,0,6.079999999999983,328.32,334.4,3,1449000.0,91.42264730263159
63,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-56.m4s,1576432124.255,1576432127.0540001,55,2.678,1506906,4.501586258401792,0,0,6.080000000000041,334.4,340.48,3,1449000.0,92.9179984768212
64,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-57.m4s,1576432130.253,1576432132.9950001,56,2.626,1477869,4.50226656511805,0,0,6.079999999999983,340.48,346.56,3,1449000.0,88.36553223684206
65,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-58.m4s,1576432136.253,1576432138.421,57,2.053,1155622,4.503154408183146,0,0,6.079999999999983,346.56,352.64,3,1449000.0,90.36629390728471
66,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-59.m4s,1576432142.504,1576432144.6169999,58,2.012,1132368,4.502457256461232,0,0,6.080000000000041,352.64,358.72,3,1449000.0,92.77968105263157
67,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-60.m4s,1576432148.52,1576432152.018,59,3.294,1512514,3.673379477838494,0,0,6.079999999999983,358.72,364.8,3,1449000.0,90.96328828947368
68,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-61.m4s,1576432154.519,1576432157.2940001,60,2.665,1225172,3.6778146341463414,0,0,6.079999999999983,364.8,370.88,3,1449000.0,91.11899470198676
69,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-62.m4s,1576432160.77,1576432163.262,61,2.39,782446,2.6190661087866105,0,0,6.079999999999983,370.88,376.96,3,1449000.0,92.43183921052632
70,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293587/chop/segment-63.m4s,1576432166.856,1576432169.325,62,2.35,515597,1.7552238297872338,0,0,6.080000000000041,376.96,383.04,3,1449000.0,97.87287675496687
71,https://skyfire.vimeocdn.com/1576435712-0x8f1dab8ceb6e5d083206ea23d74a3748f1aad015/289366412/sep/video/1095293579/chop/segment-64.m4s,1576432172.829,1576432173.63,63,0.6900000000000001,260032,3.0148637681159416,0,0,6.079999999999983,383.04,389.12,2,883000.0,91.92502835526312
