,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576357250.5200317,True,-1.0,-1.0,0,0,0,0
1,1576357259.8193777,False,0.064449,3.993831,320,180,4,0
2,1576357259.9746516,False,0.207009,3.993831,320,180,9,0
3,1576357260.1470428,False,0.386291,3.993831,320,180,11,3
4,1576357260.347537,False,0.518292,3.993831,320,180,11,3
5,1576357260.4821782,False,0.727932,3.993831,320,180,14,5
6,1576357260.6154797,False,0.859629,3.993831,320,180,26,16
7,1576357260.7989128,False,1.043149,7.98764,320,180,26,16
8,1576357260.9386332,False,1.183403,7.98764,320,180,36,24
9,1576357261.0721889,False,1.317992,7.98764,320,180,36,24
10,1576357261.2113452,False,1.459074,7.98764,320,180,44,30
11,1576357261.348141,False,1.585078,7.98764,320,180,51,34
12,1576357261.4792023,False,1.719845,7.98764,320,180,51,34
13,1576357261.6428502,False,1.888789,7.98764,320,180,58,39
14,1576357261.7852993,False,2.029588,7.98764,320,180,58,39
15,1576357261.9132578,False,2.159857,7.98764,320,180,65,44
16,1576357262.0643077,False,2.30982,7.98764,320,180,73,50
17,1576357262.2118173,False,2.457575,7.98764,320,180,73,50
18,1576357262.405348,False,2.651015,7.98764,320,180,76,52
19,1576357262.5488274,False,2.78744,7.98764,320,180,86,59
20,1576357262.687829,False,2.92753,11.981472,320,180,86,59
21,1576357262.842691,False,3.077256,11.981472,320,180,93,64
22,1576357262.9650679,False,3.206042,11.981472,320,180,93,64
23,1576357263.1229901,False,3.358494,11.981472,320,180,101,70
24,1576357263.2824967,False,3.527547,11.981472,320,180,104,72
25,1576357263.4273455,False,3.673237,11.981472,320,180,111,77
26,1576357263.6082647,False,3.807952,11.981472,320,180,118,82
27,1576357263.7459369,False,3.988715,11.981472,320,180,118,82
28,1576357263.8745737,False,4.111432,11.981472,320,180,121,84
29,1576357264.0507967,False,4.297165,11.981472,320,180,128,89
30,1576357264.2044277,False,4.434816,11.981472,320,180,135,94
31,1576357264.336459,False,4.584004,11.981472,320,180,135,94
32,1576357264.4659936,False,4.713485,11.981472,320,180,142,99
33,1576357264.6058962,False,4.836957,15.998525,320,180,142,99
34,1576357264.7500935,False,4.995289,15.998525,320,180,150,105
35,1576357264.905288,False,5.14969,15.998525,320,180,153,107
36,1576357265.0415149,False,5.281504,15.998525,320,180,161,113
37,1576357265.1816063,False,5.422117,15.998525,320,180,161,113
38,1576357265.3205814,False,5.557984,15.998525,320,180,168,118
39,1576357265.4482634,False,5.695753,15.998525,320,180,168,118
40,1576357265.5959756,False,5.829326,15.998525,320,180,176,124
41,1576357265.741189,False,5.986092,15.998525,320,180,179,126
42,1576357265.877651,False,6.124603,15.998525,320,180,187,132
43,1576357266.0111125,False,6.255769,15.998525,320,180,187,132
44,1576357266.1544697,False,6.389597,15.998525,320,180,194,137
45,1576357266.2888627,False,6.532956,15.998525,320,180,194,137
46,1576357266.422363,False,6.668463,15.998525,320,180,201,142
47,1576357266.5585916,False,6.801424,15.998525,320,180,201,142
48,1576357266.6943815,False,6.940671,15.998525,320,180,208,147
49,1576357266.8301752,False,7.076421,15.998525,320,180,216,153
50,1576357266.9692283,False,7.20877,19.992357,320,180,216,153
51,1576357267.1028922,False,7.349493,19.992357,320,180,219,155
52,1576357267.2478964,False,7.493867,19.992357,320,180,226,160
53,1576357267.3995087,False,7.636962,19.992357,320,180,226,160
54,1576357267.5388718,False,7.78415,19.992357,320,180,234,166
55,1576357267.674281,False,7.92076,19.992357,320,180,234,166
56,1576357267.820749,False,8.05947,19.992357,320,180,241,171
57,1576357267.9640682,False,8.209956,19.992357,480,270,248,176
58,1576357268.098939,False,8.343575,19.992357,480,270,248,176
59,1576357268.24904,False,8.490312,19.992357,480,270,256,182
60,1576357268.3955235,False,8.641509,19.992357,480,270,259,184
61,1576357268.538214,False,8.784428,19.992357,480,270,266,189
62,1576357268.6739197,False,8.915029,19.992357,480,270,266,189
63,1576357268.8244736,False,9.070604,19.992357,480,270,273,194
64,1576357268.9704733,False,9.211368,19.992357,480,270,273,194
65,1576357269.1172829,False,9.354746,19.992357,480,270,281,200
66,1576357269.276195,False,9.508352,19.992357,480,270,284,202
67,1576357269.4167602,False,9.652875,23.986189,480,270,292,208
68,1576357269.553595,False,9.799524,23.986189,480,270,292,208
69,1576357269.6838048,False,9.929349,23.986189,480,270,295,210
70,1576357269.8128633,False,10.060577,23.986189,480,270,302,215
71,1576357269.9561825,False,10.201116,23.986189,480,270,307,218
72,1576357270.0920417,False,10.332705,23.986189,480,270,307,218
73,1576357270.2287276,False,10.473069,23.986189,480,270,314,223
