,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572042432.688,187798.26086956522,186749.0,54.85351452380949,9.829162,,233684.0,10.08,0.166,0.0,0.0,0.17083800000000002,
1,1572042434.925,1387480.456521739,1377025.0,88.72071616000008,17.591949,-0.0,1734676.0,10.08,1.226,3.0,0.34549,2.408051,
2,1572042436.229,1387480.456521739,1403285.0,88.87759329317267,16.284322,-0.0,1749716.0,10.079999999999998,1.238,3.0,2.408051,3.726011,
3,1572042437.5370002,1387480.456521739,1355539.0,90.48327655999992,34.935528,-0.0,1746708.0,10.080000000000002,1.236,3.0,3.726011,5.064138,
4,1572042438.885,1387480.456521739,1408013.0,90.32669710843372,43.603348,-0.0,1809876.0,10.079999999999998,1.28,3.0,4.864943,6.401651,
5,1572042444.1469998,1387480.456521739,1400898.0,89.87165492000004,48.301387999999996,-0.0,1683540.0,10.079999999999998,1.1909999999999998,3.0,10.276468,11.708945,
6,1572042448.9910002,1387480.456521739,1357926.0,91.10632012048195,53.42253800000001,-0.0,1752724.0,10.080000000000005,1.244,3.0,15.005374,16.593128,
7,1572042453.832,1387480.456521739,1431933.0,91.36041608,58.580173,-0.0,1773780.0,10.079999999999998,1.2570000000000001,3.0,19.891676,21.419493,
8,1572042459.147,1387480.456521739,1376979.0,92.68407253012043,63.335049999999995,-0.0,1758740.0,10.079999999999998,1.244,3.0,25.295341,26.669949,
9,1572042463.946,1387480.456521739,1355539.0,90.85452159999998,58.602364,-0.0,1707604.0,10.079999999999998,1.207,3.0,30.060871999999996,31.402634999999997,
10,1572042474.2570002,1387480.456521739,1393736.0,91.64709843373491,58.245467000000005,-0.0,1746708.0,10.079999999999998,1.235,3.0,40.388652,41.764866,
11,1572042484.105,1387480.456521739,1374638.0,91.71636196,68.32884099999998,-0.0,1761748.0,10.079999999999998,1.246,3.0,50.241628999999996,51.670825,
12,1572042494.13,1387480.456521739,1415175.0,91.00999760000002,58.38691899999999,-0.0,1749716.0,10.079999999999998,1.237,3.0,60.056723,61.612747,
13,1572042503.974,1387480.456521739,1379412.0,91.08765819277107,68.438834,-0.0,1785812.0,10.080000000000013,1.263,3.0,70.10114,71.571499,
14,1572042514.3479998,1387480.456521739,1419996.0,92.24397464000008,58.215500000000006,-0.0,1722644.0,10.079999999999984,1.218,3.0,80.42685,81.794833,
15,1572042524.234,1387480.456521739,1362701.0,91.3227014457832,68.18328199999999,-0.0,1752724.0,10.080000000000013,1.241,3.0,90.25484200000001,91.816384,
16,1572042534.0630002,1387480.456521739,1412788.0,90.92340659999999,68.349378,-0.0,1737684.0,10.080000000000013,1.23,3.0,100.08890799999999,101.655621,
17,1572042543.929,1387480.456521739,1372250.0,92.45878144578307,68.510463,-0.0,1749716.0,10.079999999999984,1.246,3.0,110.02828500000001,111.49987,
18,1572042564.994,2198245.217391304,2195869.0,100.0,57.41746899999998,-0.0,2787476.0,10.080000000000013,1.974,4.0,130.158531,132.598197,
19,1572042567.099,2198245.217391304,2188707.0,100.0,65.33206799999999,-0.0,2841620.0,10.079999999999984,2.013,4.0,132.430358,134.667598,
20,1572042574.61,2198245.217391304,2150440.0,100.0,57.854858999999976,-0.0,2706260.0,10.080000000000013,1.9140000000000001,4.0,140.018594,142.14480700000001,
21,1572042584.714,2198245.217391304,2470664.0,100.0,67.63320999999999,-0.0,2715284.0,10.039999999999992,1.921,4.0,150.065043,152.377123,
22,1572042594.845,2198245.217391304,1968707.0,100.0,67.51670000000001,-0.0,2796500.0,10.069999999999993,1.977,4.0,160.088643,162.498966,
23,1572042604.9770002,2198245.217391304,2222130.0,100.0,65.42336700000001,-0.0,2844628.0,10.080000000000013,2.0140000000000002,4.0,170.251263,172.536633,
24,1572042614.573,2198245.217391304,2188635.0,100.0,67.84623100000005,-0.0,2700244.0,10.079999999999984,1.916,4.0,179.89508999999998,182.15876799999998,
25,1572042624.689,2198245.217391304,2198257.0,100.0,67.73898500000001,-0.0,2769428.0,10.079999999999984,1.959,4.0,190.012127,192.271348,
26,1572042634.8400002,2198245.217391304,2210193.0,100.0,67.62077200000002,-0.0,2817556.0,10.080000000000041,1.995,4.0,200.116178,202.394894,
27,1572042645.1379998,2198245.217391304,2262141.0,100.0,57.349091999999985,-0.0,2691220.0,10.039999999999964,1.903,4.0,210.374027,212.66657400000003,
28,1572042654.7280002,2198245.217391304,2083597.0,100.0,57.83004999999997,-0.0,2766420.0,10.080000000000041,1.958,4.0,220.079684,222.16961600000002,
29,1572042664.849,2198245.217391304,2217355.0,100.0,67.57102400000002,-0.0,2835604.0,10.079999999999984,2.005,4.0,230.242873,232.43930899999998,
30,1572042675.269,2198245.217391304,2212580.0,100.0,57.29914599999998,-0.0,2757396.0,10.079999999999984,1.951,4.0,240.40841899999998,242.71118700000002,
31,1572042684.9870002,2198245.217391304,2186320.0,100.0,67.47751300000002,-0.0,2703252.0,10.080000000000041,1.924,4.0,250.27772099999999,252.52215299999997,
32,1572042694.571,2198245.217391304,2175784.0,100.0,57.943084999999996,-0.0,2775444.0,10.039999999999964,1.963,4.0,259.951348,262.056581,
33,1572042704.715,2198245.217391304,2366542.0,100.0,57.790786000000026,-0.0,2811540.0,10.069999999999993,1.989,4.0,270.034887,272.214213,
34,1572042714.804,2198245.217391304,2095603.0,100.0,67.65554700000001,-0.0,2787476.0,10.080000000000041,1.972,4.0,280.09927000000005,282.360119,
35,1572042724.8279998,2198245.217391304,2226904.0,100.0,57.638525000000016,-0.0,2742356.0,10.079999999999984,1.939,4.0,290.239093,292.377141,
36,1572042734.927,2198245.217391304,2102695.0,100.0,57.57993600000003,-0.0,2739348.0,10.079999999999984,1.937,4.0,300.324783,302.41972999999996,
37,1572042745.083,2198245.217391304,2269876.0,100.0,57.469821000000024,-0.0,2856660.0,10.080000000000041,2.022,4.0,310.346004,312.535178,
38,1572042754.637,2198245.217391304,2207806.0,100.0,67.78220900000002,-0.0,2670164.0,10.079999999999984,1.8880000000000001,4.0,320.124331,322.233457,
39,1572042764.764,2198245.217391304,2129025.0,100.0,67.67436599999996,-0.0,2808532.0,10.079999999999984,1.986,4.0,330.177364,332.3253,
40,1572042775.275,2198245.217391304,2241154.0,100.0,67.13266399999998,-0.0,2769428.0,10.079999999999984,2.319,4.0,340.271537,342.872335,
41,1572042784.87,2198245.217391304,2198257.0,100.0,67.58249599999999,-0.0,2736340.0,10.080000000000041,1.958,4.0,350.168801,352.427837,
42,1572042795.0300002,2198245.217391304,2148123.0,100.0,57.53423099999998,-0.0,2760404.0,10.079999999999984,1.952,4.0,360.383975,362.476102,
43,1572042804.6220002,2198245.217391304,2195869.0,100.0,59.88444800000002,-0.0,2766420.0,10.079999999999984,1.958,4.0,370.035388,372.155552,
44,1572042814.744,2198245.217391304,2255477.0,100.0,57.74056300000001,-0.0,2817556.0,10.080000000000041,1.993,4.0,380.134391,382.259103,
45,1572042823.681,2198245.217391304,2213347.0,100.0,62.78119800000002,-0.0,1162028.0,10.119999999999948,0.8220000000000001,4.0,390.200477,391.258802,
