,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
0,https://skyfire.vimeocdn.com/1576441017-0xd7ae38c217b6b3dd288ad1d252d244497185b653/289366412/sep/video/1309305537/chop/segment-1.m4s,1576437122.242,1576437122.657,0,0.37,147623,3.191848648648649,0,0,6.08,0.0,6.08,0,222000.0,60.16684039473676,0.0,0.0,0.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,239680.0,74.97328006578945,411000.0,593822.0,87.81813605263149,883000.0,0.0,0.0,0.0
1,https://skyfire.vimeocdn.com/1576441017-0xd7ae38c217b6b3dd288ad1d252d244497185b653/289366412/sep/video/1095293575/chop/segment-1.m4s,1576437122.661,1576437123.334,0,0.622,239680,3.0827009646302246,0,0,6.08,0.0,6.08,1,411000.0,74.97328006578945,0.0,0.0,0.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,239680.0,74.97328006578945,411000.0,593822.0,87.81813605263149,883000.0,-1.0,0.0,0.41899991035461426
2,https://skyfire.vimeocdn.com/1576441017-0xd7ae38c217b6b3dd288ad1d252d244497185b653/289366412/sep/video/1095293579/chop/segment-1.m4s,1576437123.336,1576437125.772,0,2.387,593822,1.9901868454126517,0,0,6.08,0.0,6.08,2,883000.0,87.81813605263149,0.0,0.0,0.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,239680.0,74.97328006578945,411000.0,593822.0,87.81813605263149,883000.0,-2.0,0.0,0.6749999523162842
3,https://skyfire.vimeocdn.com/1576441017-0xd7ae38c217b6b3dd288ad1d252d244497185b653/289366412/sep/video/1095293579/chop/segment-2.m4s,1576437126.712,1576437131.123,1,4.365,773880,1.4183367697594502,0,0,6.08,6.08,12.16,2,883000.0,77.81569335526318,,,,,,,,,,,,,,,,,,,,,
4,https://skyfire.vimeocdn.com/1576441017-0xd7ae38c217b6b3dd288ad1d252d244497185b653/289366412/sep/video/1095293579/chop/segment-2.m4s,1576437131.531,1576437135.2329998,1,3.6910000000000003,773880,1.6773340558114331,0,0,6.08,6.08,12.16,2,883000.0,77.81569335526318,,,,,,,,,,,,,,,,,,,,,
5,https://skyfire.vimeocdn.com/1576441017-0xd7ae38c217b6b3dd288ad1d252d244497185b653/289366412/sep/video/1095293579/chop/segment-3.m4s,1576437135.236,1576437138.4290001,2,3.182,812589,2.0429641734758013,0,0,6.079999999999997,12.16,18.24,2,883000.0,78.54661585526314,,,,,,,,,,,,,,,,,,,,,
6,https://skyfire.vimeocdn.com/1576441017-0xd7ae38c217b6b3dd288ad1d252d244497185b653/289366412/sep/video/1095293575/chop/segment-4.m4s,1576437139.012,1576437140.503,3,1.49,392549,2.1076456375838926,0,0,6.080000000000003,18.24,24.32,1,411000.0,65.80299900662253,,,,,,,,,,,,,,,,,,,,,
7,https://skyfire.vimeocdn.com/1576441017-0xd7ae38c217b6b3dd288ad1d252d244497185b653/289366412/sep/video/1095293575/chop/segment-5.m4s,1576437140.506,1576437141.552,4,0.981,275569,2.247249745158002,0,0,6.079999999999997,24.32,30.4,1,411000.0,68.9474390789474,,,,,,,,,,,,,,,,,,,,,
8,https://skyfire.vimeocdn.com/1576441017-0xd7ae38c217b6b3dd288ad1d252d244497185b653/289366412/sep/video/1095293575/chop/segment-6.m4s,1576437141.555,1576437142.737,5,1.174,318439,2.1699420783645653,0,0,6.079999999999997,30.4,36.48,1,411000.0,58.28343631578946,,,,,,,,,,,,,,,,,,,,,
9,https://skyfire.vimeocdn.com/1576441017-0xd7ae38c217b6b3dd288ad1d252d244497185b653/289366412/sep/video/1095293579/chop/segment-4.m4s,1576437142.953,1576437145.6990001,3,2.692,741937,2.204864784546805,0,0,6.080000000000003,18.24,24.32,2,883000.0,82.64578423841066,,,,,,,,,,,,,,,,,,,,,
