,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.5648614540466392,454802.0,570392,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,195322.0,195322.0,195322.0,454802.0,753857.0,244964.0,244964.0,244964.0,570392.0,945452.0,17.358427333333335,17.358427333333335,17.358427333333335,47.89774461666664,66.10443464999993,0.0,10.033222,2.9160000000000004,10.03,0.0,1572064478.2629998,1572064475.156,https://hls1-l3.xvideos-cdn.com/737732f338e7ec49adf5d3d5fcfab29bd421a434-1572075267/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d0.ts,47.89774461666664,533850.1764705882
1,2.3350873440285205,523470.0,654992,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.01,2.244,20.04,10.03,1572064480.7220001,1572064478.3079998,https://hls1-l3.xvideos-cdn.com/737732f338e7ec49adf5d3d5fcfab29bd421a434-1572075267/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-360p-6ab2d1.ts,47.993701400000006,533850.1764705882
2,17.05649888641425,765071.0,957296,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.01,0.449,30.05,20.04,1572064481.708,1572064481.207,https://hls1-l3.xvideos-cdn.com/737732f338e7ec49adf5d3d5fcfab29bd421a434-1572075267/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-480p-d48102.ts,64.04116183333332,880413.6470588235
3,37.55810584958217,1346989.0,1685420,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.01,0.359,40.06,30.05,1572064482.831,1572064482.465,https://hls1-l3.xvideos-cdn.com/737732f338e7ec49adf5d3d5fcfab29bd421a434-1572075267/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-720p-303ed3.ts,79.45953948333323,1476890.568627451
4,29.51410101010101,1167590.0,1460948,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.01,0.396,50.07,40.06,1572064489.064,1572064488.659,https://hls1-l3.xvideos-cdn.com/737732f338e7ec49adf5d3d5fcfab29bd421a434-1572075267/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-720p-303ed4.ts,79.76107866666672,1476890.568627451
5,32.7289549071618,2462848.0,3084704,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,10.019955,0.754,60.09,50.07,1572064499.429,1572064498.666,https://hls1-l3.xvideos-cdn.com/737732f338e7ec49adf5d3d5fcfab29bd421a434-1572075267/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666815.ts,100.0,2996629.098039216
6,28.854797595190377,2876828.0,3599636,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,10.010011,0.998,70.1,60.09,1572064509.665,1572064508.659,https://hls1-l3.xvideos-cdn.com/737732f338e7ec49adf5d3d5fcfab29bd421a434-1572075267/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666816.ts,100.0,2996629.098039216
7,18.06434782608695,3154490.0,3947060,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.010011,1.7480000000000002,80.11,70.1,1572064521.393,1572064519.631,https://hls1-l3.xvideos-cdn.com/737732f338e7ec49adf5d3d5fcfab29bd421a434-1572075267/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666817.ts,100.0,2996629.098039216
8,22.81462266857963,3177177.0,3975448,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,10.010011,1.3940000000000001,90.12,80.11,1572064530.16,1572064528.755,https://hls1-l3.xvideos-cdn.com/737732f338e7ec49adf5d3d5fcfab29bd421a434-1572075267/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666818.ts,100.0,2996629.098039216
9,27.66371693344566,3280399.0,4104604,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.010011,1.187,100.13,90.12,1572064539.96,1572064538.754,https://hls1-l3.xvideos-cdn.com/737732f338e7ec49adf5d3d5fcfab29bd421a434-1572075267/videos/hls/84/fc/e3/84fce36a8cd9b685a6abb3914931e352/hls-1080p-666819.ts,100.0,2996629.098039216
