,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=382.4",1572063984.3179998,1572063992.1220002,0,7.7650000000000015,2769428,2.8532419832582097,0,0,10.040333,0.0,10.04,4,2206642.0,94.58654587755107,0.0,0.0,0.0,230676.0,39.3576493495935,184049.0,230676.0,39.3576493495935,184049.0,230676.0,39.3576493495935,184049.0,483348.0,60.92234142276421,385649.0,946580.0,82.2979531020408,754221.0,-4.0,0.0,0.0,2214555.8974358975
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=382.4",1572063993.679,1572063994.195,0,0.499,230676,3.6982124248496993,0,0,10.040333,0.0,10.04,0,184049.0,39.3576493495935,,,,,,,,,,,,,,,,,,,,,,188212.5641025641
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=382.4",1572063994.232,1572063994.7540002,1,0.516,239700,3.7162790697674417,0,0,10.035,10.04,20.08,0,191760.0,17.024910938775506,,,,,,,,,,,,,,,,,,,,,,188212.5641025641
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_0_av.ts?start=0.0&end=382.4",1572063994.809,1572063998.676,1,3.741,1734676,3.7095450414327718,0,0,10.035,10.04,20.08,3,1382900.0,86.9028073061225,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_0_av.ts?start=0.0&end=382.4",1572063998.7270002,1572064002.605,2,3.868,1743700,3.6064115822130303,0,0,10.029667,20.08,30.11,3,1390833.0,90.34443338775516,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_0_av.ts?start=0.0&end=382.4",1572064002.675,1572064006.74,3,4.053,1809876,3.5724174685418206,0,0,10.024333,30.11,40.13,3,1444386.0,86.76739555102041,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_0_av.ts?start=0.0&end=382.4",1572064006.8279998,1572064010.758,4,3.92,1686548,3.441934693877552,0,0,10.040333,40.13,50.17,3,1343818.0,89.79707832653062,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_0_av.ts?start=0.0&end=382.4",1572064010.811,1572064014.969,5,4.149,1743700,3.362159556519644,0,0,10.035,50.17,60.2,3,1390094.0,89.38696481632654,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_0_av.ts?start=0.0&end=382.4",1572064015.016,1572064019.159,6,4.134,1746708,3.3801799709724234,0,0,10.029667,60.2,70.23,3,1393233.0,90.17413428571426,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_0_av.ts?start=0.0&end=382.4",1572064019.228,1572064023.3869998,7,4.148,1764756,3.4035795564127294,0,0,10.024333,70.23,80.25,3,1408377.0,88.85884825203257,,,,,,,,,,,,,,,,,,,,,,1395319.3076923077
