,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572160071.964,1572160075.026,0,3.043,668716,1.7580440354912914,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572160075.1179998,1572160080.0210001,1,4.8420000000000005,1432372,2.366579099545642,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572160080.053,1572160082.29,1,2.206,927028,3.361842248413418,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572160082.3179998,1572160085.0770001,0,2.749,668716,1.9460632957439068,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572160085.121,1572160087.543,1,2.412,927028,3.074719734660033,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572160087.581,1572160094.605,2,7.013,1859508,2.1212126051618423,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572160094.661,1572160102.333,2,7.6610000000000005,1188724,1.2413251533742329,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572160102.3620002,1572160105.022,1,2.649,927028,2.7996315590788976,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572160105.0470002,1572160109.129,2,4.0710000000000015,1188724,2.335984279046917,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_2_av.ts,1572160109.157,1572160111.408,3,2.24,972148,3.4719571428571423,0,0,10.144333,30.36,40.5,1,863911.0,35.69075943548385,995103.2727272727
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_3_av.ts,1572160111.43,1572160113.309,3,1.868,803700,3.441970021413276,0,0,10.144333,30.36,40.5,0,650179.0,7.5372339599999965,531037.3939393939
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572160113.3279998,1572160126.8300002,2,13.489,1859508,1.1028292682926828,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
