,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://150skyfiregce-vimeo.akamaized.net/exp=1572056710~acl=%2F290069749%2F%2A~hmac=064831ddee1b508defbf694268d8da3cfb86c9269dfba1460307a514dbcf3c64/290069749/sep/video/1098654832/chop/segment-1.m4s,1572052815.385,1572052816.39,0,0.99,346159,2.7972444444444444,0,0,6.006,0.0,6.01,0,441000.0,84.5324986111111,0.0,0.0,0.0,346159.0,84.5324986111111,441000.0,346159.0,84.5324986111111,441000.0,346159.0,84.5324986111111,441000.0,950584.0,95.05532430555556,948000.0,990333.0,100.0,1128000.0,0.0,0.0,0.0,441000.0
1,https://150skyfiregce-vimeo.akamaized.net/exp=1572056710~acl=%2F290069749%2F%2A~hmac=064831ddee1b508defbf694268d8da3cfb86c9269dfba1460307a514dbcf3c64/290069749/sep/video/1098654833/chop/segment-1.m4s,1572052816.394,1572052823.2050002,0,6.138,990333,1.2907565982404692,0,0,6.006,0.0,6.01,2,1128000.0,100.0,,,,,,,,,,,,,,,,,,,,,,1128000.0
2,https://150skyfiregce-vimeo.akamaized.net/exp=1572056710~acl=%2F290069749%2F%2A~hmac=064831ddee1b508defbf694268d8da3cfb86c9269dfba1460307a514dbcf3c64/290069749/sep/video/1098654831/chop/segment-2.m4s,1572052823.885,1572052827.3520002,1,3.103,883696,2.2783009990331933,0,0,6.006,6.01,12.02,1,948000.0,92.59971444444444,,,,,,,,,,,,,,,,,,,,,,948000.0
3,https://150skyfiregce-vimeo.akamaized.net/exp=1572056710~acl=%2F290069749%2F%2A~hmac=064831ddee1b508defbf694268d8da3cfb86c9269dfba1460307a514dbcf3c64/290069749/sep/video/1098654831/chop/segment-3.m4s,1572052827.754,1572052831.9989998,2,4.063,1165065,2.293999507752892,0,0,6.006,12.01,18.02,1,948000.0,85.22687587412591,,,,,,,,,,,,,,,,,,,,,,948000.0
4,https://150skyfiregce-vimeo.akamaized.net/exp=1572056710~acl=%2F290069749%2F%2A~hmac=064831ddee1b508defbf694268d8da3cfb86c9269dfba1460307a514dbcf3c64/290069749/sep/video/1098654831/chop/segment-4.m4s,1572052832.005,1572052834.7210002,3,2.525,724578,2.295692673267326,0,0,6.006,18.02,24.03,1,948000.0,88.40631636363636,,,,,,,,,,,,,,,,,,,,,,948000.0
5,https://150skyfiregce-vimeo.akamaized.net/exp=1572056710~acl=%2F290069749%2F%2A~hmac=064831ddee1b508defbf694268d8da3cfb86c9269dfba1460307a514dbcf3c64/290069749/sep/video/1098654831/chop/segment-5.m4s,1572052835.475,1572052838.9329998,4,3.272,938079,2.2935916870415647,0,0,6.006,24.02,30.03,1,948000.0,91.39784368055555,,,,,,,,,,,,,,,,,,,,,,948000.0
6,https://150skyfiregce-vimeo.akamaized.net/exp=1572056710~acl=%2F290069749%2F%2A~hmac=064831ddee1b508defbf694268d8da3cfb86c9269dfba1460307a514dbcf3c64/290069749/sep/video/1098654831/chop/segment-6.m4s,1572052838.937,1572052841.248,5,2.201,631695,2.296029077691958,0,0,6.006,30.03,36.04,1,948000.0,95.73978972027979,,,,,,,,,,,,,,,,,,,,,,948000.0
7,https://150skyfiregce-vimeo.akamaized.net/exp=1572056710~acl=%2F290069749%2F%2A~hmac=064831ddee1b508defbf694268d8da3cfb86c9269dfba1460307a514dbcf3c64/290069749/sep/video/1098654833/chop/segment-5.m4s,1572052841.6279998,1572052845.938,4,4.291,1230255,2.2936471684921926,0,0,6.006,24.02,30.03,2,1128000.0,100.0,,,,,,,,,,,,,,,,,,,,,,1128000.0
8,https://150skyfiregce-vimeo.akamaized.net/exp=1572056710~acl=%2F290069749%2F%2A~hmac=064831ddee1b508defbf694268d8da3cfb86c9269dfba1460307a514dbcf3c64/290069749/sep/video/1098654833/chop/segment-6.m4s,1572052845.9429998,1572052848.45,5,2.435,713244,2.3433067761806985,0,0,6.006,30.03,36.04,2,1128000.0,100.0,,,,,,,,,,,,,,,,,,,,,,1128000.0
9,https://150skyfiregce-vimeo.akamaized.net/exp=1572056710~acl=%2F290069749%2F%2A~hmac=064831ddee1b508defbf694268d8da3cfb86c9269dfba1460307a514dbcf3c64/290069749/sep/video/1098654833/chop/segment-7.m4s,1572052848.83,1572052851.363,6,2.52,723074,2.295473015873016,0,0,6.006,36.04,42.05,2,1128000.0,100.0,,,,,,,,,,,,,,,,,,,,,,1128000.0
