,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8677051532941937,439597.0,549524,0.0,0,0,0,0.0,0.0,0.0,0,0.0,439597.0,439597.0,439597.0,689851.0,1238483.0,549524.0,549524.0,549524.0,862356.0,1548180.0,47.3691861354582,47.3691861354582,47.3691861354582,61.973361912350605,76.55465394422309,0.0,10.000489,1.533,10.0,0.0,1572373063.834,1572373062.28,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment1_476000_av.ts,47.3691861354582,438170.78723404254
1,2.8516842392788857,2088003.0,2610004,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,487747.0,487747.0,487747.0,774108.0,1414211.0,609684.0,609684.0,609684.0,967636.0,1767764.0,51.13156656,51.13156656,51.13156656,66.19311527999999,80.72229648000005,1.7650001049041748,10.0,7.322,20.0,10.0,1572373071.4229999,1572373064.045,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment2_2296000_av.ts,86.26255976000002,1974989.3617021276
2,1.2481433868974041,807798.0,1009748,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,6.472,30.0,20.0,1572373084.579,1572373078.034,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment3_776000_av.ts,71.25166667999997,691397.5957446808
3,1.3535141715807495,711520.0,889428,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,5.257000000000001,40.0,30.0,1572373089.875,1572373084.607,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment4_776000_av.ts,75.12955928000002,691397.5957446808
4,1.4573514261977292,526249.0,657812,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,3.611,50.0,40.0,1572373093.53,1572373089.908,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment5_776000_av.ts,67.93695107999993,691397.5957446808
5,1.4797322709163343,742825.0,928532,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,5.0200000000000005,60.0,50.0,1572373098.584,1572373093.554,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment6_776000_av.ts,59.06500935999998,691397.5957446808
6,1.4624901846452865,752441.0,940564,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,5.1450000000000005,70.0,60.0,1572373103.775,1572373098.62,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment7_776000_av.ts,61.44840395999999,691397.5957446808
7,1.4550281778334375,697104.0,871380,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,4.791,80.0,70.0,1572373108.6020002,1572373103.801,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment8_776000_av.ts,63.48144984000001,691397.5957446808
8,1.4623638418079097,776511.0,970644,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000045,5.3100000000000005,90.0,80.0,1572373113.954,1572373108.633,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment9_776000_av.ts,60.58961612000003,691397.5957446808
9,1.481489599188229,584003.0,730004,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,3.9419999999999997,100.0,90.0,1572373117.921,1572373113.9689999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment10_776000_av.ts,62.556759280000016,691397.5957446808
10,1.48163115197404,547907.0,684884,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.0,3.698,110.0,100.0,1572373121.65,1572373117.9429998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment11_776000_av.ts,62.423435519999984,691397.5957446808
11,1.4691501954215518,526237.0,657812,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,10.000223,3.5820000000000003,120.0,110.0,1572373125.264,1572373121.669,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment12_776000_av.ts,64.50556212,691397.5957446808
12,1.4671515151515149,682665.0,853332,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.0,4.6530000000000005,130.0,120.0,1572373129.9420002,1572373125.2770002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment13_776000_av.ts,60.83167828,691397.5957446808
13,1.3882840816326532,680259.0,850324,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.0,4.9,140.0,130.0,1572373134.8679998,1572373129.957,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment14_776000_av.ts,62.73086803999997,691397.5957446808
14,1.4500704492723056,687450.0,859348,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.0004,4.7410000000000005,150.0,140.0,1572373139.635,1572373134.883,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment15_776000_av.ts,60.12304115999998,691397.5957446808
15,1.4589718940936862,716355.0,895444,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.0,4.91,160.0,150.0,1572373144.574,1572373139.6529999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment16_776000_av.ts,65.77227175999992,691397.5957446808
16,1.4600211746912024,579190.0,723988,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,10.0,3.967,170.0,160.0,1572373148.572,1572373144.59,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment17_776000_av.ts,66.11927399999999,691397.5957446808
17,1.4520152810623976,798126.0,997716,,0,0,17,,,,1,,,,,,,,,,,,,,,,,,10.000578,5.497000000000001,180.0,170.0,1572373154.1179998,1572373148.5879998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment18_776000_av.ts,61.92121995999999,691397.5957446808
18,1.4529053772405167,697104.0,871380,,0,0,18,,,,1,,,,,,,,,,,,,,,,,,10.0,4.798,190.0,180.0,1572373158.944,1572373154.1339998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment19_776000_av.ts,65.95011555999999,691397.5957446808
19,1.4611945517381582,718761.0,898452,,0,0,19,,,,1,,,,,,,,,,,,,,,,,,10.0,4.9190000000000005,200.0,190.0,1572373164.052,1572373158.96,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment20_776000_av.ts,64.93003452000004,691397.5957446808
20,1.4585155766077609,800517.0,1000724,,0,0,20,,,,1,,,,,,,,,,,,,,,,,,10.000767,5.489,210.0,200.0,1572373169.5670002,1572373164.069,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment21_776000_av.ts,70.87286736,691397.5957446808
