,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,4.6530000000000005,291318.0,111672,0,0,0,0,3.066667,0.192,3.07,0.0,1572064098.918,1572064098.687,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",41.53257833333335,457043.14598540147
1,5.16787969924812,448257.0,171832,0,0,0,3,3.066667,0.266,3.07,0.0,1572064099.39,1572064099.099,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0,2454293.598540146
2,5.940246416117784,2534983.0,1916472,0,0,1,3,6.048078,2.5810000000000004,9.12,3.07,1572064102.0189998,1572064099.419,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-2-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0,2454293.598540146
3,5.949865049279758,2566909.0,980984,0,0,2,3,3.057323,1.319,12.17,9.11,1572064103.408,1572064102.071,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-3-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0,2454293.598540146
4,5.891893706293706,2751642.0,1053176,0,0,3,3,3.0619560000000003,1.43,15.23,12.17,1572064104.9020002,1572064103.451,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-4-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0,2454293.598540146
5,5.987342272406492,2796985.0,2121016,0,0,4,3,6.066578,2.834,21.3,15.23,1572064107.766,1572064104.915,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-5-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0,2454293.598540146
6,5.744160661547547,3185752.0,1215608,0,0,5,3,3.052611,1.693,24.35,21.3,1572064109.518,1572064107.809,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-6-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0,2454293.598540146
7,5.988403669724772,1921548.0,734328,0,0,6,3,3.0572340000000002,0.981,27.41,24.35,1572064110.54,1572064109.541,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-7-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0,2454293.598540146
8,5.8629470827679775,2076473.0,1080248,0,0,7,3,4.1618559999999984,1.474,31.57,27.41,1572064112.052,1572064110.561,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-8-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0,2454293.598540146
9,6.026650480526049,1968744.0,1489336,0,0,8,3,6.051923,1.977,37.62,31.57,1572064114.0630002,1572064112.071,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-9-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0,2454293.598540146
10,5.97026432748538,1667520.0,638072,0,0,9,3,3.061178,0.855,40.68,37.62,1572064114.968,1572064114.095,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-10-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0,2454293.598540146
