,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,291318.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,291318.0,291318.0,291318.0,322706.0,361940.0,111672,111672,111672,123704,138744,41.53257833333335,41.53257833333335,41.53257833333335,77.86572458333336,89.84605950000004,0.0,3.066667,0.001,,,,,,,,,,,3.07,0.0,1572064098.7250001,1572064098.687,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",41.53257833333335
1,-0.008,,,,,,,,,,,448257.0,-1,2.8890000057220457,0,0,0,0.0,0,0.0,3,,,,,,,,,,,-3,291318.0,291318.0,291318.0,322706.0,361940.0,111672,111672,111672,123704,138744,41.53257833333335,41.53257833333335,41.53257833333335,77.86572458333336,89.84605950000004,0.23099994659423828,3.066667,0.001,,,,,,,,,,,3.07,0.0,1572064099.124,1572064099.099,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0
2,-0.008,5.16787969924812,,,,,,,,,,2534983.0,-1,2.569000072479248,0,0,1,291318.0,0,41.53257833333335,3,3.0,,,,,,,,,,-3,458057.0,458057.0,458057.0,688827.0,1134450.0,346296,346296,346296,520760,857656,21.374697500000003,21.374697500000003,21.374697500000003,63.01864291666667,80.92918941666672,0.0,6.048078,0.001,0.266,,,,,,,,,,9.12,3.07,1572064099.438,1572064099.419,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-2-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0
3,-0.008,5.940246416117784,,5.16787969924812,,,,,,,,2566909.0,-1,5.997999715805053,0,0,2,448257.0,3,100.0,3,3.0,,3.0,,,,,,,,0,1158011.0,709368.0,2566909.0,2566909.0,2566909.0,442552,271096,980984,980984,980984,80.92918941666672,63.01864291666667,100.0,100.0,100.0,0.030999832153320472,3.057323,0.001,2.581,,0.266,,,,,,,,12.17,9.11,1572064102.088,1572064102.071,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-3-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0
4,-0.008,5.949865049279757,,5.940246416117784,5.16787969924812,,,,,,,2751642.0,-1,7.6679998397827145,0,0,3,2534983.0,3,100.0,3,3.0,,3.0,3.0,,,,,,,0,1211272.0,716153.0,2751642.0,2751642.0,2751642.0,463608,274104,1053176,1053176,1053176,80.96441875000002,62.186133999999996,100.0,100.0,100.0,0.0,3.0619560000000003,0.001,1.319,,2.581,0.266,,,,,,,15.23,12.17,1572064103.471,1572064103.451,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-4-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0
5,-0.008,5.949865049279757,,5.940246416117784,5.16787969924812,,,,,,,2796985.0,-1,9.263999853134155,0,0,4,2566909.0,3,100.0,3,3.0,,3.0,3.0,,,,,,,0,1246024.0,746226.0,2796985.0,2796985.0,2796985.0,944888,565880,2121016,2121016,2121016,80.70805208333331,61.47430891666666,100.0,100.0,100.0,0.0,6.066578,0.001,1.319,,2.581,0.266,,,,,,,21.3,15.23,1572064104.931,1572064104.915,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-5-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0
6,-0.008,5.987342272406493,,5.891893706293706,5.949865049279757,5.940246416117784,5.16787969924812,,,,,3185752.0,-1,12.439999799728394,0,0,5,2751642.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,,,,,0,1412058.0,828709.0,3185752.0,3185752.0,3185752.0,538808,316216,1215608,1215608,1215608,80.70805208333331,61.47430891666666,100.0,100.0,100.0,0.0,3.052611,0.001,2.834,,1.43,1.319,2.581,0.266,,,,,24.35,21.3,1572064107.825,1572064107.809,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-6-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0
7,-0.008,5.744160661547548,,5.987342272406493,5.891893706293706,5.949865049279757,5.940246416117784,5.16787969924812,,,,1921548.0,-1,13.757999925613404,0,0,6,2796985.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,,,,0,851069.0,599192.0,1921548.0,1921548.0,1921548.0,325240,228984,734328,734328,734328,81.4728468333333,64.95921858333334,100.0,100.0,100.0,0.0,3.0572340000000002,0.001,1.693,,2.834,1.43,1.319,2.581,0.266,,,,27.41,24.35,1572064109.5589998,1572064109.541,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-7-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0
8,-0.008,5.988403669724771,,5.744160661547548,5.987342272406493,5.891893706293706,5.949865049279757,5.940246416117784,5.16787969924812,,,2076473.0,-1,15.79799970626831,0,0,7,3185752.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,,,0,920066.0,636746.0,2076473.0,2076473.0,2076473.0,478648,331256,1080248,1080248,1080248,80.8179103333333,63.80948316666665,100.0,100.0,100.0,0.0,4.161855999999999,0.001,0.981,,1.693,2.834,1.43,1.319,2.581,0.266,,,31.57,27.41,1572064110.5770001,1572064110.561,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-8-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0
9,-0.008,5.8629470827679775,,5.988403669724771,5.744160661547548,5.987342272406493,5.891893706293706,5.949865049279757,5.940246416117784,5.16787969924812,,1968744.0,-1,18.447999715805054,0,0,8,1921548.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,0,887202.0,636698.0,1968744.0,1968744.0,1968744.0,671160,481656,1489336,1489336,1489336,81.18927616666666,65.25084700000001,100.0,100.0,100.0,0.0,6.051923,0.001,1.474,,0.981,1.693,2.834,1.43,1.319,2.581,0.266,,37.62,31.57,1572064112.085,1572064112.071,"https://d1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-9-f1-v1-a1.ts?ttl=1572067686&l=0&clientip=18.196.131.93&hash=c355db3fc1aacfc41b17dd4d5dfdc100",100.0
