,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572054456.9329998,435504.12605042016,283504.0,37.486001557377065,3.9864669999999998,,141752.0,4.0,0.63,0.0,0.0,0.007364,
1,1572054457.695,818199.1680672269,680204.0,71.74757233333334,7.150937,-0.0,346296.0,4.01,0.7609999999999999,2.0,0.0,0.8367030000000001,
2,1572054458.59,818199.1680672269,779467.0,73.48263858333334,6.344965,-0.0,397432.0,4.01,0.872,2.0,0.6682640000000001,1.642675,
3,1572054459.354,818199.1680672269,648698.0,72.06433324999995,13.629778000000002,-0.0,331256.0,4.02,0.728,2.0,1.642675,2.368747,
4,1572054460.387,818199.1680672269,911689.0,72.74633916666662,16.529861000000004,-0.0,463608.0,4.0,1.016,2.0,2.243168,3.462496,
5,1572054462.3270001,1887377.3193277312,1719473.0,89.20120674999997,18.509402,-0.0,875704.0,4.010000000000002,1.921,3.0,3.325485,5.476787,
6,1572054464.5900002,1887377.3193277312,1970462.0,89.1467838333334,20.252457,-0.0,1005048.0,4.009999999999998,2.224,3.0,5.3193589999999995,7.727564,
7,1572054467.292,1887377.3193277312,2073481.0,88.77864799999998,21.553100999999998,-0.0,1059192.0,4.02,2.357,3.0,7.727564,10.443972,
8,1572054469.538,1887377.3193277312,1963902.0,85.73917349999995,23.289270000000002,-0.0,999032.0,4.0,2.204,3.0,10.281659,12.701636,
9,1572054470.462,1887377.3193277312,797804.0,89.93233150000003,26.364817000000002,-0.0,406456.0,4.010000000000005,0.8959999999999999,3.0,12.541317,13.619921,
10,1572054473.022,1887377.3193277312,932190.0,86.8660023333333,27.881003999999997,-0.0,475640.0,4.019999999999996,1.03,3.0,14.89945,16.097566,
11,1572054477.2180002,1887377.3193277312,1107376.0,86.49039408333338,27.697791,-0.0,565880.0,4.020000000000003,1.227,3.0,18.956386,20.297831,
12,1572054481.431,1887377.3193277312,1301168.0,87.0604755833333,27.498189,-0.0,662136.0,4.0,1.439,3.0,22.829276999999998,24.491288,
