,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.8268387096774193,602352.0,301176,0,0,0,0,4.0,2.914,4.0,0.0,1572044530.2370002,1572044527.321,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869,298128.125
1,1.2013627417712929,869273.0,442552,0,0,1,2,4.006178,2.947,8.01,4.0,1572044533.325,1572044530.332,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-2.ts,73.8981935,588107.71875
2,1.3873165159447882,714573.0,364344,0,0,2,2,4.0123440000000015,2.101,12.02,8.01,1572044535.464,1572044533.351,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-3.ts,68.61067991596637,588107.71875
3,1.9538450450450449,530887.0,271096,0,0,3,2,4.018511,1.11,16.04,12.02,1572044536.593,1572044535.481,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-4.ts,64.78710336134456,588107.71875
4,2.126660578386605,686909.0,349304,0,0,4,2,4.001456,1.314,20.04,16.04,1572044537.926,1572044536.61,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-5.ts,68.87809991666668,588107.71875
5,1.7372846715328465,467336.0,238008,0,0,5,2,4.0076220000000005,1.096,24.05,20.04,1572044539.044,1572044537.945,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-6.ts,62.63983591666666,588107.71875
6,1.6665694873378627,661243.0,337272,0,0,6,2,4.013789,1.619,28.06,24.05,1572044540.698,1572044539.077,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-7.ts,61.67386983193281,588107.71875
7,1.904733554817276,701465.0,358328,0,0,7,2,4.019956,1.505,32.08,28.06,1572044542.228,1572044540.715,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-8.ts,57.95260533333333,588107.71875
8,2.0116130828114125,710316.0,361336,0,0,8,2,4.002911,1.4369999999999998,36.08,32.08,1572044543.681,1572044542.242,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-9.ts,60.50464319327734,588107.71875
9,1.8505691294806144,620678.0,316216,0,0,9,2,4.009078,1.367,40.09,36.08,1572044545.066,1572044543.694,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-10.ts,65.83572141666664,588107.71875
10,1.6568128342245991,531311.0,271096,0,0,10,2,4.015244,1.3090000000000002,44.11,40.09,1572044546.7229998,1572044545.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-11.ts,62.61186341666669,588107.71875
11,1.2713114754098358,607033.0,310200,0,0,11,2,4.021411,1.952,48.13,44.11,1572044551.3979998,1572044549.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-12.ts,63.2077182352941,588107.71875
12,1.3805015913430936,532732.0,271096,0,0,12,2,4.004356,1.571,52.13,48.13,1572044555.015,1572044553.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-13.ts,61.85800308333332,588107.71875
13,1.7520359820089952,573242.0,292152,0,0,13,2,4.010522,1.334,56.14,52.13,1572044558.778,1572044557.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-14.ts,64.34639126050419,588107.71875
14,1.5631349934469199,584161.0,298168,0,0,14,2,4.0167,1.526,60.16,56.14,1572044562.964,1572044561.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-15.ts,66.85930891666665,588107.71875
15,2.2924776119402983,600933.0,307192,0,0,15,2,4.022867,1.072,64.18,60.16,1572044566.5229998,1572044565.449,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-16.ts,69.11283691666667,588107.71875
16,2.2568693641618496,479362.0,244024,0,0,16,2,4.0058110000000005,0.865,68.19,64.18,1572044570.278,1572044569.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-17.ts,70.39818462184874,588107.71875
17,2.2951406423034326,508137.0,259064,0,0,17,2,4.011978,0.903,72.2,68.19,1572044574.315,1572044573.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-18.ts,69.7806185,588107.71875
18,2.294857142857143,554499.0,283128,0,0,18,2,4.018144,0.987,76.22,72.2,1572044578.4,1572044577.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-19.ts,68.1268806722689,588107.71875
19,2.292566596194503,533160.0,271096,0,0,19,2,4.001089,0.946,80.22,76.22,1572044582.359,1572044581.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-20.ts,66.43205599999997,588107.71875
20,2.292583783783784,520538.0,265080,0,0,20,2,4.007267,0.925,84.23,80.22,1572044586.3379998,1572044585.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-21.ts,65.753661,588107.71875
21,2.2892492944496707,596424.0,304184,0,0,21,2,4.013433,1.063,88.24,84.23,1572044590.475,1572044589.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-22.ts,67.11980596638655,588107.71875
22,2.293757322175732,536634.0,274104,0,0,22,2,4.0196,0.956,92.26,88.24,1572044594.369,1572044593.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-23.ts,58.27652416666669,588107.71875
23,2.286589830508474,663071.0,337272,0,0,23,2,4.002544,1.18,96.26,92.26,1572044598.593,1572044597.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-24.ts,59.141031344537836,588107.71875
24,2.2938010695187163,526258.0,268088,0,0,24,2,4.008711,0.935,100.27,96.26,1572044602.349,1572044601.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-25.ts,60.24911291666668,588107.71875
25,2.2701234189344577,1451105.0,740344,0,0,25,3,4.0148779999999995,2.609,104.28,100.27,1572044608.069,1572044605.434,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-26.ts,86.25491550000002,1364847.125
26,2.2925640194489465,1384160.0,707256,0,0,26,3,4.021044,2.468,108.31,104.29,1572044611.881,1572044609.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-27.ts,83.40201613445379,1364847.125
27,2.289521545319465,1514098.0,770424,0,0,27,3,4.004,2.692,112.31,108.31,1572044616.105,1572044613.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-28.ts,81.36102200000003,1364847.125
28,2.291645259938837,1470490.0,749368,0,0,28,3,4.010167,2.616,116.32,112.31,1572044620.03,1572044617.4120002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-29.ts,80.51939563025209,1364847.125
29,2.2890194783757014,1698123.0,866680,0,0,29,3,4.016333,3.029,120.34,116.32,1572044624.5470002,1572044621.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-30.ts,81.28697983333333,1364847.125
30,2.2916309226932663,1348358.0,689208,0,0,30,3,4.0225,2.406,124.36,120.34,1572044627.8179998,1572044625.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-31.ts,86.9364315,1364847.125
31,2.29320018492834,1218088.0,620024,0,0,31,3,4.005444000000002,2.1630000000000003,128.37,124.36,1572044631.576,1572044629.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-32.ts,85.47195218487393,1364847.125
32,2.2920912667191184,1428665.0,728312,0,0,32,3,4.011611,2.5420000000000003,132.38,128.37,1572044635.955,1572044633.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-33.ts,80.91526991666666,1364847.125
33,2.292082254379284,1473641.0,752376,0,0,33,3,4.017778,2.6260000000000003,136.4,132.38,1572044640.039,1572044637.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-34.ts,83.78204621848744,1364847.125
34,2.2928479999999998,2254853.0,1146424,0,0,34,3,4.000733,4.0,140.4,136.4,1572044645.414,1572044641.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-35.ts,82.82945683333331,1364847.125
35,2.2792977624784854,1300356.0,662136,0,0,35,3,4.0069,2.324,144.41,140.4,1572044647.7729998,1572044645.447,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-36.ts,80.68376475000002,1364847.125
36,2.2920912667191184,1428155.0,728312,0,0,36,3,4.0130669999999995,2.5420000000000003,148.41,144.4,1572044651.9550002,1572044649.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-37.ts,86.66031613445378,1364847.125
37,2.289571428571428,1255204.0,641080,0,0,37,3,4.019233,2.24,152.44,148.42,1572044655.653,1572044653.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-38.ts,87.91354125,1364847.125
38,2.291102333931777,1254551.0,638072,0,0,38,3,4.002178,2.228,156.44,152.44,1572044659.641,1572044657.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-39.ts,88.46393739495798,1364847.125
39,2.287552447552448,963292.0,490680,0,0,39,3,4.008356,1.716,160.45,156.44,1572044663.129,1572044661.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-40.ts,88.22580825,1364847.125
40,2.2910746268656714,1203586.0,614008,0,0,40,3,4.014522,2.144,164.46,160.45,1572044667.5579998,1572044665.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-41.ts,88.68158475000001,1364847.125
