,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-0.ts,1572081543.9910002,1572081547.0479999,0,3.0340000000000003,958337,2.5269268292682923,0,0,3.636966,0.0,3.64,2,2323219.0,100.0,0.0,0.0,0.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,568888.0,93.42657948453608,1251346.0,1056184.0,100.0,2323219.0,-2.0,0.0,0.0,2650287.3673469387
1,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-1.ts,1572081547.2329998,1572081550.69,1,3.295,444548,1.0793274658573595,0,0,2.496856,3.64,6.14,1,1466138.0,93.42657948453608,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
2,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-2.ts,1572081551.0110002,1572081552.516,2,1.439,321473,1.7872022237665044,0,0,4.062766000000001,6.13,10.19,0,675969.0,85.9086562886598,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
3,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-3.ts,1572081552.535,1572081553.5970001,3,1.004,300189,2.3919442231075694,0,0,3.349011,10.2,13.55,0,755365.0,85.46698367346939,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
4,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-4.ts,1572081553.623,1572081554.617,4,0.935,288072,2.464787165775401,0,0,4.02241,13.55,17.57,0,711165.0,83.96339876288658,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
5,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-5.ts,1572081554.665,1572081555.738,5,1.014,316761,2.499100591715976,0,0,2.787867,17.57,20.36,0,781358.0,87.75022826530615,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
6,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/7b8qnrah/segment-6.ts,1572081555.76,1572081556.33,6,0.514,177217,2.7582412451361864,0,0,2.850711,20.36,23.21,0,541304.0,87.53037247422684,,,,,,,,,,,,,,,,,,,,,,717172.2380952381
7,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-7.ts,1572081556.346,1572081558.601,7,2.195,640961,2.3360765375854218,0,0,4.068322,23.21,27.28,1,1296117.0,92.28862163265309,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
8,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-8.ts,1572081558.639,1572081560.581,8,1.88,611493,2.6020978723404253,0,0,3.254466,27.27,30.52,1,1553695.0,92.22653814432987,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
9,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-9.ts,1572081560.604,1572081562.299,9,1.636,540406,2.6425721271393643,0,0,3.253311,30.53,33.78,1,1376724.0,92.54319721649485,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
10,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-10.ts,1572081562.322,1572081564.0970001,10,1.715,553012,2.5796478134110785,0,0,3.385622,33.78,37.17,1,1344244.0,92.66466448979591,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
11,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-11.ts,1572081564.12,1572081566.3660002,11,2.185,642197,2.3512933638443942,0,0,3.5019339999999994,37.17,40.67,1,1505746.0,91.58282793814432,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
12,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-12.ts,1572081566.391,1572081567.673,12,1.223,329729,2.156853638593622,0,0,2.067389,40.67,42.74,1,1328392.0,91.58282793814432,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
13,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-13.ts,1572081567.6920002,1572081570.0479999,13,2.2960000000000003,655650,2.2844947735191634,0,0,4.051245,42.74,46.79,1,1331280.0,88.59565597938145,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
14,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-14.ts,1572081570.07,1572081572.452,14,2.325,751136,2.584553978494623,0,0,4.061411,46.79,50.85,1,1517549.0,94.66497061224493,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
15,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-15.ts,1572081572.478,1572081573.9529998,15,1.419,449929,2.536597603946441,0,0,2.446767,50.85,53.3,1,1515822.0,94.6750613402062,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
16,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-16.ts,1572081573.966,1572081575.4520001,16,1.43,414765,2.3203636363636364,0,0,2.524244,53.3,55.82,1,1364432.0,94.6750613402062,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
17,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-17.ts,1572081575.467,1572081576.736,17,1.214,378000,2.4909390444810544,0,0,2.431955,55.82,58.25,1,1287576.0,92.59188734693883,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
18,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-18.ts,1572081576.7589998,1572081578.481,18,1.665,516428,2.4813357357357355,0,0,2.832955,58.25,61.08,1,1504554.0,86.59294443298965,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
19,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-19.ts,1572081578.5010002,1572081579.836,19,1.28,370378,2.3148625,0,0,2.282134,61.09,63.37,1,1340471.0,92.41233908163264,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
20,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-20.ts,1572081579.86,1572081581.4009998,20,1.484,467572,2.520603773584906,0,0,2.789078,63.37,66.16,1,1381549.0,92.41233908163264,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
21,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-21.ts,1572081581.418,1572081582.563,21,1.09,356954,2.6198458715596327,0,0,2.0511220000000003,66.16,68.21,1,1444516.0,89.07383597938144,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
22,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-22.ts,1572081582.583,1572081584.346,22,1.707,554861,2.600403046280023,0,0,3.057211,68.21,71.27,1,1488645.0,94.68461082474224,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
23,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-23.ts,1572081584.367,1572081585.946,23,1.5219999999999998,447539,2.3523731931668856,0,0,2.530966,71.27,73.8,1,1465394.0,92.37827571428578,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
24,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-24.ts,1572081585.961,1572081587.444,24,1.423,430419,2.419783555867885,0,0,2.6824,73.8,76.48,1,1319868.0,93.04742525773196,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
25,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-25.ts,1572081587.461,1572081589.3479998,25,1.828,582776,2.5504420131291026,0,0,4.062544,76.48,80.54,1,1268783.0,85.45317836734695,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
26,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-26.ts,1572081589.363,1572081591.728,26,2.303,743728,2.5835102040816325,0,0,3.5156330000000002,80.54,84.06,1,1611711.0,92.5918637113402,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
27,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-27.ts,1572081591.7489998,1572081593.819,27,2.011,667956,2.6572093485827946,0,0,4.0598550000000015,84.06,88.12,1,1358093.0,94.2807176530612,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
28,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/qk554g1x/segment-28.ts,1572081593.847,1572081595.724,28,1.818,612461,2.6950979097909777,0,0,3.502789,88.12,91.62,1,1436679.0,94.50040164948456,,,,,,,,,,,,,,,,,,,,,,1414220.8775510204
