,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.2894701986754967,349680.0,174840,0,0,0,0,4.0,4.832,4.0,0.0,1572060069.139,1572060064.27,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-1.ts,15.517789344262304,316076.64705882355
1,0.2451055359734605,295080.0,147768,0,0,1,0,4.006178,4.823,8.01,4.0,1572060074.05,1572060069.1820002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-2.ts,18.81469942622952,316076.64705882355
2,0.8496776212832551,270636.0,135736,0,0,2,0,4.0123440000000015,1.278,12.02,8.01,1572060075.3860002,1572060074.0670002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-3.ts,17.884716475409835,316076.64705882355
3,2.423822827938671,354057.0,177848,0,0,3,0,4.018511,0.5870000000000001,16.04,12.02,1572060076.57,1572060075.98,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-4.ts,6.851044016393441,316076.64705882355
4,2.4201690140845065,343538.0,171832,0,0,4,0,4.001456,0.5680000000000001,20.04,16.04,1572060077.1529999,1572060076.583,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-5.ts,2.0204,316076.64705882355
5,2.5406857142857127,355019.0,177848,0,0,5,0,4.0076220000000005,0.56,24.05,20.04,1572060077.9729998,1572060077.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813210.mp4-6.ts,0.15620057377049176,316076.64705882355
6,2.538900136798905,462390.0,231992,0,0,6,1,4.013789,0.731,28.06,24.05,1572060078.738,1572060078.004,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813211.mp4-7.ts,23.407623688524605,449420.2605042017
7,2.537575939849624,419777.0,210936,0,0,7,1,4.019956,0.665,32.08,28.06,1572060079.764,1572060079.097,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813211.mp4-8.ts,24.624643688524593,449420.2605042017
8,2.8312848020434225,544748.0,277112,0,0,8,2,4.002911,0.7829999999999999,36.08,32.08,1572060080.5670002,1572060079.781,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813212.mp4-9.ts,69.71656466666668,609282.680672269
9,3.08972679245283,1004451.0,511736,0,0,9,2,4.009078,1.325,40.09,36.08,1572060082.563,1572060081.235,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/c04tpAHH-30813212.mp4-10.ts,64.79803841666661,609282.680672269
