,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment1_3_av.ts,1572033886.205,1572033888.924,0,2.642,533356,1.615006813020439,0,0,10.200333,0.0,10.2,0,424052.0,2.9350288844621515,478431.67441860464
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment2_2_av.ts,1572033889.024,1572033893.077,1,3.906,1090588,2.2336671786994367,0,0,10.195,10.2,20.4,1,853422.0,61.62629975806457,970122.6511627907
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment2_3_av.ts,1572033893.1020002,1572033894.732,1,1.6030000000000002,464924,2.3202694946974423,0,0,10.195,10.2,20.4,0,373959.0,9.658606852589632,478431.67441860464
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment1_3_av.ts,1572033894.755,1572033896.623,0,1.851,533356,2.3051582928146948,0,0,10.200333,0.0,10.2,0,424052.0,2.9350288844621515,478431.67441860464
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment2_3_av.ts,1572033896.656,1572033898.327,1,1.6569999999999998,464924,2.244654194327097,0,0,10.195,10.2,20.4,0,373959.0,9.658606852589632,478431.67441860464
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment3_2_av.ts,1572033898.353,1572033903.984,2,5.55,1628268,2.347052972972973,0,0,10.109667,20.4,30.51,1,1257540.0,47.15281459677423,970122.6511627907
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment3_3_av.ts,1572033904.022,1572033906.2020001,2,2.155,587500,2.1809744779582365,0,0,10.109667,20.4,30.51,0,486083.0,4.65771541832669,478431.67441860464
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment2_3_av.ts,1572033906.2329998,1572033908.04,1,1.791,464924,2.076712451144612,0,0,10.195,10.2,20.4,0,373959.0,9.658606852589632,478431.67441860464
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment3_3_av.ts,1572033908.076,1572033910.179,2,2.087,587500,2.2520364159080017,0,0,10.109667,20.4,30.51,0,486083.0,4.65771541832669,478431.67441860464
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment4_2_av.ts,1572033910.195,1572033917.2410002,3,6.684,1829804,2.190070616397367,0,0,10.184333,30.51,40.69,1,1446799.0,42.98274153225808,970122.6511627907
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment4_3_av.ts,1572033917.291,1572033920.014,3,2.71,719852,2.1250243542435423,0,0,10.184333,30.51,40.69,0,566256.0,3.0515260956175307,478431.67441860464
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment3_3_av.ts,1572033920.026,1572033927.754,2,7.702000000000001,587500,0.6102311088029083,0,0,10.109667,20.4,30.51,0,486083.0,4.65771541832669,478431.67441860464
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment4_3_av.ts,1572033927.776,1572033933.31,3,5.495,719852,1.0480101910828024,0,0,10.184333,30.51,40.69,0,566256.0,3.0515260956175307,478431.67441860464
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment5_3_av.ts,1572033933.3379998,1572033934.7280002,4,1.311,711956,4.344506483600306,0,0,10.120333,40.69,50.81,0,564150.0,2.45259012,478431.67441860464
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment6_2_av.ts,1572033934.7470002,1572033937.016,5,2.21,1233844,4.466403619909502,0,0,10.075,50.81,60.89,1,956820.0,21.42081991935484,970122.6511627907
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment5_2_av.ts,1572033937.046,1572033939.633,4,2.557,1189100,3.720297223308565,0,0,10.120333,40.69,50.81,1,976821.0,49.86044287449396,970122.6511627907
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment6_2_av.ts,1572033939.663,1572033942.1620002,5,2.484,1233844,3.97373268921095,0,0,10.075,50.81,60.89,1,956820.0,21.42081991935484,970122.6511627907
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment7_2_av.ts,1572033942.195,1572033944.2189999,6,2.012,972900,3.868389662027833,0,0,10.109667,60.88,70.99,1,777017.0,18.282211532258067,970122.6511627907
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment8_0_av.ts,1572033945.401,1572033949.264,7,3.713,2015924,4.343493670886076,0,0,10.064333,70.99,81.05,2,1588084.0,7.924491733870969,1740338.7906976745
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment7_0_av.ts,1572033949.301,1572033952.516,6,3.152,1754980,4.454263959390863,0,0,10.109667,60.88,70.99,2,1369711.0,12.508490967741926,1740338.7906976745
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment8_0_av.ts,1572033952.559,1572033956.68,7,4.096,2015924,3.9373515625,0,0,10.064333,70.99,81.05,2,1588084.0,7.924491733870969,1740338.7906976745
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment9_0_av.ts,1572033956.722,1572033961.7789998,8,5.037,2127596,3.379147905499305,0,0,10.120333,81.06,91.18,2,1684216.0,9.603961733870973,1740338.7906976745
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment10_0_av.ts,1572033965.381,1572033972.742,9,7.338999999999999,3198820,3.486927374301676,0,0,10.075,91.18,101.26,2,2506567.0,9.190008629032254,1740338.7906976745
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment11_0_av.ts,1572033975.381,1572033982.629,10,7.232,3156332,3.491517699115044,0,0,10.109667,101.25,111.36,2,2497674.0,8.113572955465587,1740338.7906976745
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment12_0_av.ts,1572033985.381,1572033995.459,11,10.061,2711148,2.155768213895239,0,0,10.104333,111.36,121.46,2,2156049.0,11.330219959677427,1740338.7906976745
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment13_2_av.ts,1572033995.52,1572033997.8579998,12,2.282,1023660,3.5886415425065734,0,0,10.160333,121.47,131.63,1,804435.0,20.95708766129032,970122.6511627907
