,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment1_3_av.ts,1572240533.495,1572240535.581,0,2.023,644276,2.547804251112209,0,0,10.080333,0.0,10.08,0,515146.0,26.854688031496053,416323.7659574468
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_0_av.ts,1572240535.6820002,1572240542.974,1,7.174,1904628,2.1239230554781154,0,0,10.115,10.08,20.2,2,1532548.0,84.24810780000003,1697757.1914893617
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_3_av.ts,1572240543.031,1572240544.119,1,1.073,349492,2.60571854613234,0,0,10.115,10.08,20.2,0,274497.0,27.38385853754939,416323.7659574468
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_2_av.ts,1572240544.163,1572240547.7120001,1,3.483,1179700,2.7096181452770605,0,0,10.115,10.08,20.2,1,937788.0,75.39747200000008,981889.7021276596
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment1_3_av.ts,1572240547.744,1572240549.687,0,1.933,644276,2.6664293843766163,0,0,10.080333,0.0,10.08,0,515146.0,26.854688031496053,416323.7659574468
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_3_av.ts,1572240549.724,1572240550.799,1,1.06,349492,2.637675471698113,0,0,10.115,10.08,20.2,0,274497.0,27.38385853754939,416323.7659574468
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_2_av.ts,1572240550.824,1572240554.735,2,3.9010000000000002,1282348,2.6297831325301204,0,0,10.109667,20.2,30.31,1,990946.0,72.17322848,981889.7021276596
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_3_av.ts,1572240554.7729998,1572240556.244,2,1.461,479212,2.6240219028062968,0,0,10.109667,20.2,30.31,0,370756.0,16.8037881027668,416323.7659574468
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_2_av.ts,1572240556.2970002,1572240559.891,1,3.583,1179700,2.6339938598939434,0,0,10.115,10.08,20.2,1,937788.0,75.39747200000008,981889.7021276596
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_3_av.ts,1572240559.93,1572240561.2870002,2,1.347,479212,2.8460994803266515,0,0,10.109667,20.2,30.31,0,370756.0,16.8037881027668,416323.7659574468
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_2_av.ts,1572240561.301,1572240565.217,3,3.905,1390636,2.8489341869398204,0,0,10.064333,30.3,40.36,1,1088660.0,78.88364352000006,981889.7021276596
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_2_av.ts,1572240565.2489998,1572240568.851,2,3.59,1282348,2.8576,0,0,10.109667,20.2,30.31,1,990946.0,72.17322848,981889.7021276596
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_3_av.ts,1572240568.881,1572240570.354,3,1.463,524332,2.8671606288448395,0,0,10.064333,30.3,40.36,0,431497.0,12.767149565217395,416323.7659574468
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_3_av.ts,1572240570.369,1572240571.714,2,1.336,479212,2.8695329341317364,0,0,10.109667,20.2,30.31,0,370756.0,16.8037881027668,416323.7659574468
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_3_av.ts,1572240571.7329998,1572240573.205,3,1.462,524332,2.8691217510259914,0,0,10.064333,30.3,40.36,0,431497.0,12.767149565217395,416323.7659574468
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_2_av.ts,1572240573.22,1572240577.3760002,4,4.1450000000000005,1417708,2.7362277442702045,0,0,10.120333,40.37,50.49,1,1101658.0,84.64912628000006,981889.7021276596
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_3_av.ts,1572240577.4020002,1572240579.0170002,4,1.605,536364,2.673465420560748,0,0,10.120333,40.37,50.49,0,431267.0,4.987599960474308,416323.7659574468
