,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.6537414965986392,2124250.0,2730700,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,184841.0,184841.0,184841.0,379760.0,756326.0,231052.0,231052.0,231052.0,474700.0,952972.0,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,8.232,10.08,0.0,1576353446.5289998,1576353438.189,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,0.6644712562100781,184841.0,234060,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,10.08,2.818,10.08,0.0,1576353453.237,1576353450.215,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_1_av.ts?start=911.88&end=1247.2",25.40568095617529
2,2.3605947242206233,192060.0,246092,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.080333,0.834,20.16,10.08,1576353454.123,1576353453.273,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",18.587608600000006
3,1.1862106737202425,756301.0,952972,,0,0,1,,,,2,,,,,,,,,,,,,,,,,,10.080333,6.4270000000000005,20.16,10.08,1576353460.681,1576353454.194,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_3_av.ts?start=911.88&end=1247.2",74.80166453815254
4,0.8271999999999999,192060.0,246092,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.080333,2.38,20.16,10.08,1576353464.609,1576353462.144,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",18.587608600000006
5,1.0460758347481605,184258.0,231052,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.08,1.7670000000000001,30.24,20.16,1576353466.351,1576353464.576,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_1_av.ts?start=911.88&end=1247.2",15.438005617529873
6,1.3065360544217686,194467.0,240076,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.08,1.47,40.32,30.24,1576353467.8760002,1576353466.394,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_1_av.ts?start=911.88&end=1247.2",16.716783200000002
7,1.1869564085881588,182435.0,228044,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.08,1.537,50.4,40.32,1576353469.444,1576353467.899,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_1_av.ts?start=911.88&end=1247.2",5.071517609561751
8,0.8394339792699415,370134.0,465676,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.08,4.438,50.4,40.32,1576353474.01,1576353469.524,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_2_av.ts?start=911.88&end=1247.2",13.979886533864537
9,0.3912461450599657,412349.0,513804,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.080333,10.506,60.48,50.4,1576353484.566,1576353474.05,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_2_av.ts?start=911.88&end=1247.2",11.940765080000002
