,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572302371.2092981,False,4.322698,12.741,640,360,110,4
1,1572302371.2345703,False,4.320616,12.741,640,360,110,4
2,1572302371.9528847,False,5.063688,20.48,640,360,121,7
3,1572302372.3143709,False,5.426554,25.181,640,360,138,10
4,1572302372.9363792,False,5.763651,25.181,640,360,146,11
5,1572302373.5914698,False,6.701531,25.181,640,360,164,13
6,1572302374.249434,False,7.35877,25.181,640,360,187,16
7,1572302374.8754916,False,7.981065,40.001,640,360,195,17
8,1572302375.5042925,False,8.615355,40.001,640,360,211,18
9,1572302376.1620512,False,9.274574,40.001,640,360,235,21
10,1572302376.837231,False,9.946631,40.001,640,360,244,23
11,1572302377.4845362,False,10.585236,40.001,640,360,260,24
12,1572302378.112112,False,11.221259,40.001,640,360,275,25
13,1572302378.7424695,False,11.838794,40.001,640,360,291,26
14,1572302379.3532994,False,12.460356,40.001,640,360,308,28
15,1572302379.9957006,False,12.821548,40.001,640,360,323,31
16,1572302380.6131275,False,13.724814,40.001,640,360,340,33
17,1572302381.254739,False,14.361559,40.001,640,360,355,35
18,1572302381.8928537,False,14.995134,60.001,640,360,370,38
19,1572302382.5438976,False,15.644597,60.001,1280,720,386,38
20,1572302383.1789212,False,16.28571,60.001,1280,720,402,40
21,1572302383.8275275,False,16.932975,60.001,1280,720,418,41
22,1572302384.4652934,False,17.568931,60.001,1280,720,436,44
23,1572302385.0907333,False,17.915915,60.001,1280,720,450,44
24,1572302385.4439092,False,18.55697,60.001,1280,720,467,47
25,1572302386.1379254,False,19.237367,60.001,1280,720,484,48
26,1572302386.7550807,False,19.579248,60.001,1280,720,492,49
27,1572302387.3967466,False,20.22019,60.001,1280,720,507,50
28,1572302388.3333118,False,21.160266,60.001,1280,720,531,52
29,1572302388.9933054,False,22.099859,60.001,1280,720,555,55
30,1572302389.6071768,False,22.711996,60.001,1280,720,563,55
31,1572302390.2350345,False,23.063145,60.001,1280,720,580,57
32,1572302391.1735601,False,23.995144,60.001,1280,720,602,59
33,1572302391.812955,False,24.925913,65.8,1280,720,619,61
34,1572302392.471805,False,25.563558,65.8,1280,720,635,63
35,1572302393.0879042,False,26.199113,65.8,1280,720,650,65
36,1572302393.7386212,False,26.841108,65.8,1280,720,668,67
37,1572302394.3850737,False,27.48892,65.8,1280,720,682,69
38,1572302395.0757942,False,28.12251,65.8,1280,720,698,71
39,1572302395.7033126,False,28.527013,77.76,1280,720,716,73
40,1572302396.3521016,False,29.459058,77.76,1280,720,732,74
41,1572302396.9881542,False,29.812055,77.76,1280,720,747,76
42,1572302397.6469073,False,30.756161,77.76,1280,720,771,79
43,1572302398.2772982,False,31.380568,77.76,1280,720,780,80
44,1572302398.6183956,False,31.731822,77.76,1280,720,796,82
