,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572028687.88059,False,0.492352,4.017051,1280,720,17,1
1,1572028687.8907719,False,0.500595,4.017051,1280,720,17,1
2,1572028688.0610716,False,0.673106,4.017051,1280,720,21,2
3,1572028688.1916003,False,0.803808,4.017051,1280,720,24,2
4,1572028688.336788,False,0.943955,4.017051,1280,720,28,3
5,1572028688.4658947,False,1.078148,4.017051,1280,720,31,4
6,1572028688.6036384,False,1.213906,4.017051,1280,720,34,4
7,1572028688.7374752,False,1.3477,4.017051,1280,720,37,5
8,1572028688.8736036,False,1.483392,4.017051,1280,720,40,5
9,1572028689.0049293,False,1.617588,4.017051,1280,720,43,6
10,1572028689.1611333,False,1.76744,4.017051,1280,720,47,7
11,1572028689.294415,False,1.904785,4.017051,1280,720,51,7
12,1572028689.4291635,False,2.04165,4.017051,1280,720,53,7
13,1572028689.5608113,False,2.172097,4.017051,1280,720,56,7
14,1572028689.7198298,False,2.329485,4.017051,1280,720,61,7
15,1572028689.8500988,False,2.461351,4.017051,1280,720,64,9
16,1572028689.988569,False,2.595773,4.017051,1280,720,67,9
17,1572028690.1248398,False,2.734623,4.017051,1280,720,69,9
18,1572028690.2789123,False,2.888553,4.017051,1280,720,74,10
19,1572028690.412916,False,3.022795,4.017051,1280,720,78,10
20,1572028690.550878,False,3.158875,4.017051,1280,720,81,11
21,1572028690.6818655,False,3.289749,4.017051,1280,720,85,12
22,1572028690.8367429,False,3.445778,4.017051,1280,720,87,12
23,1572028690.9697096,False,3.577167,4.017051,1280,720,92,13
24,1572028691.0963712,False,3.708249,4.017051,1280,720,94,14
25,1572028691.229602,False,3.838249,4.017051,1280,720,97,14
26,1572028691.3660777,False,3.947558,4.017051,1280,720,97,14
27,1572028691.4897423,False,3.947558,4.017051,1280,720,97,14
28,1572028691.6163423,False,3.947558,4.017051,1280,720,97,14
29,1572028691.7410345,False,3.947558,4.017051,1280,720,97,14
30,1572028691.865125,False,3.947558,4.017051,1280,720,97,14
31,1572028691.9938807,False,3.947558,4.017051,1280,720,97,14
32,1572028692.1190233,False,3.947558,4.017051,1280,720,97,14
33,1572028692.247675,False,3.947558,4.017051,1280,720,97,14
34,1572028692.372836,False,3.947558,4.017051,1280,720,97,14
35,1572028692.5046804,False,3.947558,4.017051,1280,720,97,14
36,1572028692.6605024,False,3.947558,4.017051,1280,720,97,14
37,1572028692.7853901,False,3.947558,4.017051,1280,720,97,14
38,1572028692.910485,False,3.947558,4.017051,1280,720,97,14
39,1572028693.0355778,False,3.947558,4.017051,1280,720,97,14
40,1572028693.1623743,False,3.947558,4.017051,1280,720,97,14
41,1572028693.286459,False,3.947558,4.017051,1280,720,97,14
42,1572028693.4127595,False,3.947558,4.017051,1280,720,97,14
43,1572028693.540809,False,3.947558,4.017051,1280,720,97,14
44,1572028693.668458,False,3.947558,4.017051,1280,720,97,14
45,1572028693.796347,False,3.947558,4.017051,1280,720,97,14
46,1572028693.9541051,False,3.947558,4.017051,1280,720,97,14
47,1572028694.0829115,False,3.947558,4.017051,1280,720,97,14
48,1572028694.2096798,False,3.947558,4.017051,1280,720,97,14
49,1572028694.3728473,False,3.947558,4.017051,1280,720,97,14
50,1572028694.4981735,False,3.947558,4.017051,1280,720,97,14
51,1572028694.6237292,False,3.947558,4.017051,1280,720,97,14
52,1572028694.7508674,False,3.947558,4.017051,1280,720,97,14
53,1572028694.8744931,False,3.947558,4.017051,1280,720,97,14
54,1572028695.0001929,False,3.947558,4.017051,1280,720,97,14
55,1572028695.1262825,False,3.947558,4.017051,1280,720,97,14
56,1572028695.259712,False,3.947558,4.017051,1280,720,97,14
57,1572028695.392392,False,3.947558,8.01086,1280,720,169,18
58,1572028695.5193427,False,4.056247,8.01086,1280,720,199,18
59,1572028695.658168,False,4.185564,8.01086,854,480,201,18
60,1572028695.7897189,False,4.322419,8.01086,854,480,205,18
61,1572028695.920605,False,4.45252,8.01086,854,480,208,19
62,1572028696.0568688,False,4.589147,8.01086,854,480,211,19
63,1572028696.192117,False,4.725111,8.01086,854,480,214,19
64,1572028696.3243861,False,4.853402,8.01086,854,480,217,19
65,1572028696.4645693,False,4.992662,8.01086,854,480,220,20
66,1572028696.6001985,False,5.128627,8.01086,854,480,224,21
67,1572028696.7293787,False,5.259423,8.01086,854,480,227,21
68,1572028696.8581529,False,5.391907,8.01086,854,480,230,22
69,1572028697.0200534,False,5.549751,8.01086,854,480,233,22
70,1572028697.149113,False,5.681971,8.01086,854,480,236,22
71,1572028697.3054473,False,5.838556,8.01086,854,480,240,22
72,1572028697.440651,False,5.972189,8.01086,854,480,244,23
73,1572028697.6225975,False,6.150983,8.01086,854,480,248,23
74,1572028697.7546988,False,6.284696,8.01086,854,480,252,24
75,1572028697.891318,False,6.422817,8.01086,854,480,254,24
76,1572028698.020399,False,6.55121,8.01086,854,480,258,26
77,1572028698.195893,False,6.726479,8.01086,854,480,262,26
78,1572028698.332652,False,6.864479,8.01086,854,480,265,27
79,1572028698.460384,False,6.992568,8.01086,854,480,269,28
80,1572028698.5914593,False,7.122888,8.01086,854,480,272,29
81,1572028698.7570887,False,7.281404,8.091422,854,480,276,29
82,1572028698.891045,False,7.422011,8.091422,854,480,278,29
83,1572028699.02289,False,7.552195,8.091422,854,480,282,30
84,1572028699.1613922,False,7.693785,8.091422,854,480,284,30
85,1572028699.3324332,False,7.861961,8.091422,854,480,289,31
86,1572028699.4711504,False,8.000898,8.091422,854,480,289,31
87,1572028699.6030474,False,8.136382,8.091422,854,480,289,31
88,1572028699.7350144,False,8.268611,8.091422,854,480,289,31
89,1572028699.8636599,False,8.397193,8.091422,854,480,289,31
90,1572028699.9926193,False,8.526387,8.091422,854,480,289,31
91,1572028700.1237097,False,8.656797,8.091422,854,480,289,31
92,1572028700.2764876,False,8.81045,8.091422,854,480,289,31
93,1572028700.4006326,False,8.93153,8.091422,854,480,289,31
94,1572028700.5372474,False,9.068614,8.091422,854,480,289,31
95,1572028700.6636927,False,9.195459,8.091422,854,480,289,31
96,1572028700.7892275,False,9.321341,8.091422,854,480,289,31
97,1572028700.9174104,False,9.450921,8.091422,854,480,289,31
98,1572028701.0482178,False,9.579204,8.091422,854,480,289,31
99,1572028701.175681,False,9.708178,8.091422,854,480,289,31
100,1572028701.3028762,False,9.834932,8.091422,854,480,289,31
101,1572028701.433012,False,9.962953,8.091422,854,480,289,31
102,1572028701.559148,False,10.092555,8.091422,854,480,289,31
103,1572028701.731968,False,10.261659,8.091422,854,480,289,31
104,1572028701.8570533,False,10.389229,8.091422,854,480,289,31
105,1572028701.9868426,False,10.516862,8.091422,854,480,289,31
106,1572028702.1192808,False,10.652608,8.091422,854,480,289,31
107,1572028702.247963,False,10.77861,8.091422,854,480,289,31
108,1572028702.3774369,False,10.910921,8.091422,854,480,289,31
109,1572028702.5042078,False,10.997877,8.091422,854,480,289,31
110,1572028702.6969018,False,11.087148,12.030792,640,360,321,59
111,1572028702.837461,False,11.178803,12.030792,640,360,323,59
112,1572028702.9806633,False,11.318683,12.030792,640,360,325,59
113,1572028703.1215146,False,11.468714,12.030792,640,360,328,59
114,1572028703.256938,False,11.604016,12.030792,640,360,332,59
115,1572028703.388659,False,11.735211,12.030792,640,360,336,59
116,1572028703.5303066,False,11.877098,12.030792,640,360,337,59
117,1572028703.701598,False,11.965796,12.030792,640,360,337,59
118,1572028703.8323293,False,11.965796,12.030792,640,360,337,59
119,1572028703.9641817,False,11.965796,12.030792,640,360,337,59
120,1572028704.0982358,False,11.965796,12.030792,640,360,337,59
121,1572028704.232082,False,11.965796,12.030792,640,360,337,59
