,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
10,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046591/chop/segment-7.m4s,1572056600.6360002,1572056604.061,6,3.424,4087054,9.549191588785046,0,0,6.0800000000000045,36.48,42.56,4,5111000.0,100.0,5111000.0
11,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046591/chop/segment-8.m4s,1572056604.161,1572056606.381,7,2.219,2645260,9.536764308246957,0,0,6.079999999999997,42.56,48.64,4,5111000.0,100.0,5111000.0
12,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046591/chop/segment-9.m4s,1572056606.48,1572056608.5679998,8,2.087,2488763,9.540059415428843,0,0,6.079999999999997,48.64,54.72,4,5111000.0,100.0,5111000.0
13,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046591/chop/segment-10.m4s,1572056611.0570002,1572056612.6,9,1.526,1838253,9.6369750982962,0,0,6.079999999999997,54.72,60.8,4,5111000.0,100.0,5111000.0
14,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046591/chop/segment-11.m4s,1572056617.0470002,1572056618.435,10,1.372,1653739,9.642793002915447,0,0,6.079999999999997,60.8,66.88,4,5111000.0,100.0,5111000.0
15,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046591/chop/segment-12.m4s,1572056623.2970002,1572056626.6020002,11,3.3040000000000003,3939599,9.538980629539953,0,0,6.079999999999997,66.88,72.96,4,5111000.0,100.0,5111000.0
16,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046591/chop/segment-13.m4s,1572056629.2970002,1572056633.23,12,3.918,4691755,9.579897907095457,0,0,6.0800000000000125,72.96,79.04,4,5111000.0,100.0,5111000.0
17,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046591/chop/segment-14.m4s,1572056635.2970002,1572056640.843,13,5.545,3824914,5.5183610459873735,0,0,6.079999999999997,79.04,85.12,4,5111000.0,100.0,5111000.0
18,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046591/chop/segment-15.m4s,1572056642.089,1572056675.78,14,33.687,4007862,0.9517884050227092,0,0,6.079999999999997,85.12,91.2,4,5111000.0,100.0,5111000.0
19,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046595/chop/segment-16.m4s,1572056677.7729998,1572056687.449,15,9.033,1076124,0.9530601129192958,0,0,6.079999999999997,91.2,97.28,2,1348000.0,71.55559111842108,1348000.0
20,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-17.m4s,1572056688.704,1572056692.39,16,3.442,439012,1.0203649041255085,0,0,6.079999999999997,97.28,103.36,1,484000.0,58.99558470198677,484000.0
21,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-18.m4s,1572056692.393,1572056695.685,17,3.272,391739,0.95779706601467,0,0,6.079999999999997,103.36,109.44,1,484000.0,63.24728139072847,484000.0
22,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-19.m4s,1572056696.58,1572056699.9120002,18,3.188,397036,0.9963262233375156,0,0,6.079999999999997,109.44,115.52,1,484000.0,48.057686291390745,484000.0
23,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-20.m4s,1572056700.827,1572056704.217,19,3.247,402777,0.9923671080997843,0,0,6.079999999999997,115.52,121.6,1,484000.0,43.0743007236842,484000.0
24,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-21.m4s,1572056705.316,1572056708.853,20,3.516,421383,0.9587781569965872,0,0,6.0800000000000125,121.6,127.68,1,484000.0,35.474994569536435,484000.0
25,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-22.m4s,1572056709.7489998,1572056713.332,21,3.4410000000000003,411953,0.9577518163324612,0,0,6.079999999999982,127.68,133.76,1,484000.0,38.27876046357615,484000.0
26,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-23.m4s,1572056714.2389998,1572056717.7380002,22,3.352,416718,0.9945536992840096,0,0,6.0800000000000125,133.76,139.84,1,484000.0,39.80965203947368,484000.0
27,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-24.m4s,1572056718.968,1572056722.424,23,3.438,412084,0.9588923792902848,0,0,6.079999999999982,139.84,145.92,1,484000.0,33.312853973509945,484000.0
28,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-25.m4s,1572056723.322,1572056726.815,24,3.347,416104,0.9945718553928892,0,0,6.0800000000000125,145.92,152.0,1,484000.0,39.41490119205297,484000.0
29,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-26.m4s,1572056727.709,1572056731.2810001,25,3.405,385650,0.906079295154185,0,0,6.0800000000000125,152.0,158.08,1,484000.0,62.90247513157898,484000.0
30,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-27.m4s,1572056732.5,1572056735.949,26,3.4290000000000003,410545,0.9578186060075824,0,0,6.079999999999982,158.08,164.16,1,484000.0,51.66617397350992,484000.0
31,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-28.m4s,1572056736.844,1572056740.528,27,3.5460000000000003,424586,0.9578928369994358,0,0,6.0800000000000125,164.16,170.24,1,484000.0,66.22854894039737,484000.0
32,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-29.m4s,1572056741.423,1572056744.5300002,28,2.951,368638,0.999357505930193,0,0,6.079999999999982,170.24,176.32,1,484000.0,64.6173911258278,484000.0
33,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-30.m4s,1572056745.426,1572056747.522,29,1.952,249683,1.0232909836065571,0,0,6.0800000000000125,176.32,182.4,1,484000.0,68.88952421052632,484000.0
34,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-31.m4s,1572056748.416,1572056751.3409998,30,2.758,348679,1.0113966642494558,0,0,6.079999999999982,182.4,188.48,1,484000.0,53.94004357615895,484000.0
35,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-32.m4s,1572056752.865,1572056756.245,31,3.236,379238,0.9375475896168108,0,0,6.0800000000000125,188.48,194.56,1,484000.0,38.39580092715229,484000.0
36,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-33.m4s,1572056759.1139998,1572056762.6460001,32,2.878,345301,0.9598359972202918,0,0,6.079999999999982,194.56,200.64,1,484000.0,67.78172013157894,484000.0
37,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-34.m4s,1572056765.113,1572056769.832,33,3.322,398284,0.95914268512944,0,0,6.0800000000000125,200.64,206.72,1,484000.0,52.90713410596025,484000.0
38,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-35.m4s,1572056771.228,1572056774.7089999,34,3.338,413258,0.9904325943678848,0,0,6.0800000000000125,206.72,212.8,1,484000.0,48.741561324503316,484000.0
39,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-36.m4s,1572056777.365,1572056780.854,35,3.215,385402,0.9590096423017108,0,0,6.079999999999982,212.8,218.88,1,484000.0,35.008493421052634,484000.0
40,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-37.m4s,1572056783.3660002,1572056787.161,36,3.431,411217,0.9588271640921014,0,0,6.0800000000000125,218.88,224.96,1,484000.0,29.48356350993379,484000.0
41,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-38.m4s,1572056789.3639998,1572056792.9940002,37,3.438,412056,0.95882722513089,0,0,6.079999999999982,224.96,231.04,1,484000.0,48.163659668874175,484000.0
42,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-39.m4s,1572056795.611,1572056798.8979998,38,3.144,391325,0.995737913486005,0,0,6.0800000000000125,231.04,237.12,1,484000.0,37.25317874172186,484000.0
43,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-40.m4s,1572056801.611,1572056805.165,39,3.412,422088,0.9896553341148886,0,0,6.079999999999982,237.12,243.2,1,484000.0,45.381979539473676,484000.0
44,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-41.m4s,1572056807.6139998,1572056810.908,40,3.152,392600,0.9964467005076142,0,0,6.0800000000000125,243.2,249.28,1,484000.0,44.85074622516556,484000.0
45,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-42.m4s,1572056813.6160002,1572056816.87,41,3.112,387524,0.9962056555269924,0,0,6.0800000000000125,249.28,255.36,1,484000.0,33.59733496688742,484000.0
46,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-43.m4s,1572056820.066,1572056823.479,42,3.3930000000000002,406208,0.9577553787208958,0,0,6.079999999999982,255.36,261.44,1,484000.0,36.07905861842105,484000.0
47,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-44.m4s,1572056825.8620002,1572056829.5370002,43,3.4210000000000003,410001,0.9587863197895352,0,0,6.079999999999982,261.44,267.52,1,484000.0,39.43293735099336,484000.0
48,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-45.m4s,1572056831.8620002,1572056835.53,44,3.375,402928,0.9550885925925926,0,0,6.080000000000041,267.52,273.6,1,484000.0,46.948998807947035,484000.0
49,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-46.m4s,1572056838.113,1572056841.521,45,3.265,406251,0.9954082695252678,0,0,6.079999999999982,273.6,279.68,1,484000.0,41.59131618421053,484000.0
50,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-47.m4s,1572056844.111,1572056847.604,46,3.307,415577,1.0053268823707286,0,0,6.079999999999982,279.68,285.76,1,484000.0,43.642702450331115,484000.0
51,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-48.m4s,1572056850.113,1572056853.873,47,3.548,424765,0.9577564825253664,0,0,6.079999999999982,285.76,291.84,1,484000.0,50.204738410596036,484000.0
52,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-49.m4s,1572056856.3620002,1572056859.792,48,3.2880000000000003,408576,0.9941021897810218,0,0,6.080000000000041,291.84,297.92,1,484000.0,33.93721701986756,484000.0
53,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-50.m4s,1572056862.361,1572056865.7510002,49,3.247,402486,0.9916501385894672,0,0,6.079999999999982,297.92,304.0,1,484000.0,32.5496765131579,484000.0
54,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-51.m4s,1572056868.3639998,1572056871.975,50,3.468,430558,0.9932133794694348,0,0,6.079999999999982,304.0,310.08,1,484000.0,29.370772715231805,484000.0
55,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-52.m4s,1572056874.6120002,1572056878.418,51,3.385,405731,0.9588915805022156,0,0,6.080000000000041,310.08,316.16,1,484000.0,44.13194920529799,484000.0
56,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-53.m4s,1572056880.621,1572056884.658,52,3.743,390242,0.8340732033128506,0,0,6.079999999999982,316.16,322.24,1,484000.0,22.834985065789475,484000.0
57,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-54.m4s,1572056886.936,1572056890.176,53,3.2230000000000003,386376,0.9590468507601614,0,0,6.079999999999982,322.24,328.32,1,484000.0,40.75902516556293,484000.0
58,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-55.m4s,1572056892.865,1572056896.288,54,3.279,407856,0.9950741079597438,0,0,6.079999999999982,328.32,334.4,1,484000.0,32.298038211920506,484000.0
59,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-56.m4s,1572056898.8620002,1572056902.419,55,3.4010000000000002,424033,0.9974313437224344,0,0,6.080000000000041,334.4,340.48,1,484000.0,49.94712842105264,484000.0
60,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-57.m4s,1572056904.8639998,1572056908.1490002,56,3.141,391543,0.9972441897484876,0,0,6.079999999999982,340.48,346.56,1,484000.0,32.54830019867549,484000.0
61,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-58.m4s,1572056911.444,1572056914.604,57,3.144,376416,0.9578015267175573,0,0,6.079999999999982,346.56,352.64,1,484000.0,28.16892370860927,484000.0
62,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-59.m4s,1572056917.117,1572056920.794,58,3.385,404708,0.9564738552437221,0,0,6.080000000000041,352.64,358.72,1,484000.0,30.27704264900661,484000.0
63,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1128046588/chop/segment-60.m4s,1572056924.414,1572056934.1420002,59,9.355,413841,0.3538993051843933,0,0,6.079999999999982,358.72,364.8,1,484000.0,32.25851243421053,484000.0
64,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1309305517/chop/segment-61.m4s,1572056937.574,1572056941.981,60,4.363,239038,0.4383002521201008,0,0,6.079999999999982,364.8,370.88,0,290000.0,0.17750907284768208,290000.0
65,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1309305517/chop/segment-62.m4s,1572056941.985,1572056946.12,61,4.087,240162,0.4700993393687301,0,0,6.079999999999982,370.88,376.96,0,290000.0,17.882849735099338,290000.0
66,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1309305517/chop/segment-63.m4s,1572056947.294,1572056950.081,62,2.755,196496,0.5705872958257714,0,0,6.080000000000041,376.96,383.04,0,290000.0,38.96109750000001,290000.0
67,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1309305517/chop/segment-64.m4s,1572056950.084,1572056950.3820002,63,0.266,23818,0.7163308270676692,0,0,5.039999999999964,383.04,388.08,0,290000.0,58.10853052980134,290000.0
68,https://skyfire.vimeocdn.com/1572060471-0x87a743bf19fc54a49235862a98f4d8ef2746a10e/295751086/sep/video/1309305517/chop/segment-65.m4s,1572056952.656,1572056952.9369998,64,0.259,22560,0.6968339768339769,0,0,5.319999999999993,388.08,393.4,0,290000.0,58.10853052980134,290000.0
