,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.6708160908290104,683232.0,856716,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,277820.0,277820.0,277820.0,683232.0,1412942.0,348364.0,348364.0,348364.0,856716.0,1771712.0,0.09711912013536378,0.09711912013536378,0.09711912013536378,57.67482908629432,57.46867730964463,0.0,10.030667,10.217,10.03,0.0,1572060550.929,1572060540.459,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/360p30/0.ts,57.67482908629432,705843.7446808511
1,1.4809714889123546,280486.0,350620,9.669000177383422,0,0,1,0.0,0.0,0.0,0,0.0,280486.0,280486.0,280486.0,707909.0,1438678.0,350620.0,350620.0,350620.0,884916.0,1798408.0,0.09711912013536378,0.09711912013536378,0.09711912013536378,57.67482908629432,57.46867730964463,10.470000028610231,10.000667,1.8940000000000001,20.03,10.03,1572060553.2329998,1572060551.29,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/160p30/1.ts,0.09711912013536378,286447.93617021275
2,2.3900577249575554,281539.0,351936,17.723000078201295,0,0,2,0.0,0.0,0.0,0,0.0,281539.0,281539.0,281539.0,707157.0,1453116.0,351936.0,351936.0,351936.0,883976.0,1816456.0,0.03788304568527919,0.03788304568527919,0.03788304568527919,57.80086947546529,57.797951489001726,0.0,10.000667,1.178,30.03,20.03,1572060554.434,1572060553.236,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/160p30/2.ts,0.03788304568527919,286447.93617021275
3,1.8664335001316827,708661.0,885856,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.797,40.03,30.03,1572060580.7280002,1572060576.926,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/360p30/3.ts,58.079865576271146,705843.7446808511
4,11.29167701863354,1454319.0,1817960,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.000667,1.288,50.03,40.03,1572060588.4,1572060587.106,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/480p30/4.ts,58.064726023688706,1440590.6595744682
5,11.29065383587276,8447948.0,10559584,,0,0,5,,,,5,,,,,,,,,,,,,,,,,,9.999667,7.482,60.03,50.03,1572060604.407,1572060596.921,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/chunked/5.ts,100.0,8405513.914893618
6,11.28231013757179,8446502.0,10558832,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,10.000667,7.487,70.03,60.03,1572060614.4129999,1572060606.9220002,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/chunked/6.ts,100.0,8405513.914893618
7,11.295186839641564,8445692.0,10556764,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,9.999667,7.477,80.03,70.03,1572060624.404,1572060616.923,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/chunked/7.ts,100.0,8405513.914893618
8,11.298306345733039,8260770.0,10326652,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.000667,7.312,90.03,80.03,1572060634.413,1572060626.926,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/chunked/8.ts,100.0,8405513.914893618
9,11.209280689160085,3122697.0,3903632,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.000667,2.786,100.03,90.03,1572060639.9020002,1572060637.1120002,https://vod-metro.twitch.tv/6bf03778c7115e5c190d_alanzoka_35797050032_1305997996/720p60/9.ts,74.24599424703898,3091550.6808510637
