,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-1.m4s,1572079625.927,1572079633.505,0,7.32,205761,0.2248754098360656,0,0,6.0,0.0,6.0,0,295000.0,73.53628923076917,295000.0
1,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-2.m4s,1572079637.471,1572079639.7870002,1,2.271,75153,0.26473976221928663,0,0,7.84,6.0,13.84,0,295000.0,44.65907193370164,295000.0
2,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-3.m4s,1572079639.791,1572079641.6999998,2,1.839,89187,0.3879804241435563,0,0,6.0,13.84,19.84,0,295000.0,54.45055010989014,295000.0
3,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-4.m4s,1572079644.896,1572079646.705,3,1.777,108668,0.4892200337647721,0,0,7.1999999999999975,19.84,27.04,0,295000.0,46.34257049723761,295000.0
4,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-5.m4s,1572079646.709,1572079653.7610002,4,7.007999999999999,380371,0.4342134703196345,0,0,7.3599999999999985,27.04,34.4,0,295000.0,11.119647032967034,295000.0
5,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-6.m4s,1572079655.525,1572079659.018,5,3.451,222139,0.5149556650246305,0,0,8.68,34.4,43.08,0,295000.0,26.36955574585634,295000.0
6,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-7.m4s,1572079660.769,1572079664.969,6,3.906,398772,0.8167373271889399,0,0,8.600000000000001,43.08,51.68,0,295000.0,10.480655027624307,295000.0
7,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-8.m4s,1572079666.014,1572079669.073,7,3.039,363070,0.9557617637380716,0,0,7.920000000000003,51.68,59.6,0,295000.0,23.23089824175826,295000.0
8,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-9.m4s,1572079669.941,1572079672.06,8,1.994,285652,1.1460461384152456,0,0,7.479999999999998,59.6,67.08,0,295000.0,27.529733480663005,295000.0
9,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-10.m4s,1572079672.764,1572079674.61,9,1.7380000000000002,289910,1.334453394706559,0,0,7.960000000000008,67.08,75.04,0,295000.0,22.63948923076923,295000.0
10,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-11.m4s,1572079679.315,1572079680.559,10,1.181,341392,2.312562235393734,0,0,7.519999999999996,75.04,82.56,0,295000.0,17.378281657458555,295000.0
11,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-12.m4s,1572079687.051,1572079688.877,11,1.734,332694,1.5349204152249134,0,0,8.0,82.56,90.56,0,295000.0,17.638025824175827,295000.0
12,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/286088427/chop/segment-9.m4s,1572079688.925,1572079692.924,8,3.988,515854,1.0348124373119356,0,0,7.479999999999998,59.6,67.08,1,493000.0,34.76896370165745,493000.0
13,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/286088427/chop/segment-10.m4s,1572079692.928,1572079697.911,9,4.961,542120,0.8742108445877845,0,0,7.960000000000008,67.08,75.04,1,493000.0,29.0360676923077,493000.0
14,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-13.m4s,1572079699.12,1572079702.4729998,12,3.33,366030,0.8793513513513512,0,0,8.64,90.56,99.2,0,295000.0,13.771183701657462,295000.0
15,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-14.m4s,1572079704.34,1572079709.3520002,13,4.992,370439,0.5936522435897436,0,0,8.920000000000002,99.2,108.12,0,295000.0,18.117241538461546,295000.0
16,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-15.m4s,1572079713.081,1572079716.1279998,14,3.012,241294,0.6408871181938911,0,0,6.079999999999997,108.12,114.2,0,295000.0,8.866975690607735,295000.0
17,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-16.m4s,1572079719.15,1572079721.1339998,15,1.842,255756,1.1107752442996741,0,0,7.11999999999999,114.2,121.32,0,295000.0,22.130957142857138,295000.0
18,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-17.m4s,1572079726.236,1572079727.6260002,16,1.226,169555,1.106394779771615,0,0,7.200000000000018,121.32,128.52,0,295000.0,22.072945359116027,295000.0
19,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-18.m4s,1572079733.224,1572079734.66,17,1.306,203047,1.2437794793261867,0,0,6.759999999999992,128.52,135.28,0,295000.0,30.54216197802198,295000.0
20,https://skyfire.vimeocdn.com/1572083521-0x4795adb73640170149b843dd2b0b033d9bfd7a60/105646584/sep/video/287804723/chop/segment-19.m4s,1572079739.791,1572079740.752,18,0.8220000000000001,285268,2.7763309002433085,0,0,8.359999999999985,135.28,143.64,0,295000.0,40.058917569060775,295000.0
