,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.2972567975830815,599756.0,751436,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,211872.0,211872.0,211872.0,599756.0,1025452.0,265456.0,265456.0,265456.0,751436.0,1284792.0,52.853765060728776,52.853765060728776,52.853765060728776,73.8571148582996,84.73858068825909,0.0,10.023222,4.634,10.02,0.0,1572200175.64,1572200170.78,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d790.ts?e=1572210954&l=0&h=c0bfcbb4366fc7e124e517c0eb1648d5,73.8571148582996,508968.1509433962
1,1.0222938105891126,548358.0,685448,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.0,5.364,20.02,10.02,1572200180.992,1572200175.609,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d791.ts?e=1572210954&l=0&h=c0bfcbb4366fc7e124e517c0eb1648d5,73.73668723577234,508968.1509433962
2,0.7657401392111369,528054.0,660068,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,6.896,30.02,20.02,1572200187.94,1572200181.026,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d792.ts?e=1572210954&l=0&h=c0bfcbb4366fc7e124e517c0eb1648d5,74.9644303238867,508968.1509433962
3,0.6791859956236324,496620.0,620776,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.0,7.312,40.02,30.02,1572200195.2879999,1572200187.962,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d793.ts?e=1572210954&l=0&h=c0bfcbb4366fc7e124e517c0eb1648d5,74.91936728744939,508968.1509433962
4,0.775276929426331,187553.0,234812,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.0,2.423,50.02,40.02,1572200197.814,1572200195.375,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-250p-4395d4.ts?e=1572210954&l=0&h=c0bfcbb4366fc7e124e517c0eb1648d5,55.68817760162602,193024.4150943396
5,0.5532060178077985,180179.0,225224,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.000356,3.257,60.02,50.02,1572200201.1090002,1572200197.834,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-250p-4395d5.ts?e=1572210954&l=0&h=c0bfcbb4366fc7e124e517c0eb1648d5,56.40590538461542,193024.4150943396
6,0.7617916666666665,175516.0,219396,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.0,2.3040000000000003,70.02,60.02,1572200208.117,1572200205.8,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-250p-4395d6.ts?e=1572210954&l=0&h=c0bfcbb4366fc7e124e517c0eb1648d5,56.86944631578949,193024.4150943396
7,0.7686304784881383,190853.0,238948,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,2.487,80.02,70.02,1572200218.3,1572200215.8,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-250p-4395d7.ts?e=1572210954&l=0&h=c0bfcbb4366fc7e124e517c0eb1648d5,56.81552077235772,193024.4150943396
8,0.7692395256916995,194607.0,243272,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.0,2.53,90.02,80.02,1572200228.341,1572200225.799,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-250p-4395d8.ts?e=1572210954&l=0&h=c0bfcbb4366fc7e124e517c0eb1648d5,52.838054170040465,193024.4150943396
9,0.7051031024757128,224998.0,281248,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,3.1910000000000003,100.02,90.02,1572200239.295,1572200235.9529998,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-250p-4395d9.ts?e=1572210954&l=0&h=c0bfcbb4366fc7e124e517c0eb1648d5,54.276594655870454,193024.4150943396
