,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576441802.3695273,False,4.0545,11.647999,640,360,121,0
1,1576441802.3749382,False,4.060664,11.647999,640,360,121,0
2,1576441802.553323,False,4.238245,11.647999,640,360,128,3
3,1576441802.6903656,False,4.367504,11.733333,640,360,132,4
4,1576441802.8227806,False,4.502553,11.903999,640,360,136,6
5,1576441803.0343785,False,4.658045,12.031999,640,360,141,7
6,1576441803.1772814,False,4.850278,12.031999,640,360,146,10
7,1576441803.3097641,False,4.990109,12.031999,640,360,150,11
8,1576441803.5270388,False,5.208489,12.031999,640,360,155,13
9,1576441803.6690838,False,5.354064,12.031999,640,360,161,14
10,1576441803.8012936,False,5.486455,12.031999,640,360,164,15
11,1576441803.9396024,False,5.613326,12.031999,640,360,170,17
12,1576441804.0773423,False,5.762192,12.031999,640,360,174,19
13,1576441804.2214482,False,5.905089,12.031999,640,360,178,20
14,1576441804.3667536,False,6.041935,12.031999,640,360,181,21
15,1576441804.5362623,False,6.201185,12.031999,640,360,186,23
16,1576441805.0099313,False,6.687492,12.266666,640,360,200,28
17,1576441805.192122,False,6.877329,12.373333,640,360,206,31
18,1576441805.325837,False,7.010737,12.373333,640,360,211,31
19,1576441805.465877,False,7.151707,12.437333,640,360,215,32
20,1576441805.6514666,False,7.336348,12.501333,640,360,219,34
21,1576441805.8048797,False,7.488654,12.501333,640,360,223,35
22,1576441805.9541912,False,7.628813,12.501333,640,360,229,37
23,1576441806.1002722,False,7.781026,12.501333,640,360,234,38
24,1576441806.2388704,False,7.924584,12.501333,640,360,237,39
25,1576441806.3981726,False,8.076211,12.501333,640,360,241,43
26,1576441806.551794,False,8.223183,12.501333,640,360,247,45
27,1576441806.7088995,False,8.372183,12.501333,640,360,251,48
28,1576441806.9044669,False,8.589462,12.501333,640,360,256,49
29,1576441807.047708,False,8.727913,12.607999,640,360,262,50
30,1576441807.1914346,False,8.864366,12.735999,640,360,266,52
31,1576441807.3333642,False,9.019441,12.735999,640,360,270,53
32,1576441807.4531558,False,9.138737,12.842666,640,360,274,54
33,1576441807.5872452,False,9.272358,12.842666,640,360,279,55
34,1576441807.7359974,False,9.409936,12.949333,640,360,283,57
35,1576441807.8707402,False,9.550777,13.034666,640,360,287,58
36,1576441808.0043464,False,9.69079,13.034666,640,360,291,59
37,1576441808.154877,False,9.839985,13.141333,640,360,295,59
38,1576441808.3027701,False,9.987186,13.141333,640,360,301,63
39,1576441808.4421124,False,10.123195,13.333333,852,480,304,64
40,1576441808.5814962,False,10.255763,13.333333,852,480,307,64
41,1576441808.7170024,False,10.402066,13.439999,852,480,311,64
42,1576441808.8587577,False,10.544929,13.546666,852,480,316,65
43,1576441809.008336,False,10.694319,13.546666,852,480,320,68
44,1576441809.1435606,False,10.817894,13.610666,852,480,324,69
